file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1289148.exe ,  3.01,  2.42,  0.00,  0.05,  0.00,  149093814,  117896000,   30972000
1751629.exe ,  0.62,  0.46,  0.00,  0.01,  0.00,   38259047,   36183000,    2010000
2160567.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  151981863,  122998000,   28999000
2219242.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  148979963,  123855000,   25173000
2346376.exe ,  3.05,  2.45,  0.00,  0.05,  0.00,  150368362,  115529000,   34858000
2806108.exe ,  1.90,  1.55,  0.00,  0.03,  0.00,   89439430,   61301000,   28138000
286654.exe  ,  3.17,  2.58,  0.00,  0.05,  0.00,  149503067,  125293000,   24056000
2920460.exe ,  3.09,  2.51,  0.00,  0.05,  0.00,  147555537,  121563000,   25907000
302205.exe  ,  2.87,  2.30,  0.00,  0.05,  0.00,  145349784,  121315000,   24062000
3135280.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36426416,   33411000,    3037000
3439806.exe ,  3.01,  2.41,  0.00,  0.05,  0.00,  149562465,  124675000,   24935000
346060.exe  ,  0.65,  0.51,  0.00,  0.01,  0.00,   35301134,   34286000,    1008000
3974796.exe ,  3.11,  2.52,  0.00,  0.05,  0.00,  149289097,  124435000,   24887000
4656783.exe ,  3.07,  2.48,  0.00,  0.05,  0.00,  147097160,  116123000,   31032000
4925138.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   35420590,   33463000,    1968000
5013886.exe ,  1.93,  1.55,  0.00,  0.03,  0.00,   97393833,   94359000,    3011000
5293957.exe ,  2.97,  2.40,  0.00,  0.05,  0.00,  144449128,  122430000,   22077000
640956.exe  ,  3.19,  2.59,  0.00,  0.05,  0.00,  150059235,  126969000,   22994000
668883.exe  ,  3.08,  2.50,  0.00,  0.05,  0.00,  146173598,  117144000,   29035000
81481.exe   ,  3.08,  2.47,  0.00,  0.05,  0.00,  151930821,  132828000,   19119000
