file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1054386.exe ,  0.57,  0.43,  0.00,  0.01,  0.00,   36272256,   30961000,    4993000
2082270.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   56832045,   55807000,    1014000
2136822.exe ,  0.87,  0.69,  0.00,  0.01,  0.00,   42726288,   34727000,    7937000
2395206.exe ,  3.16,  2.53,  0.00,  0.05,  0.00,  158873676,  100584000,   58339000
2666073.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   53974327,   45814000,    8144000
301392.exe  ,  0.42,  0.32,  0.00,  0.01,  0.00,   24873504,   16914000,    7959000
3960987.exe ,  0.58,  0.44,  0.00,  0.01,  0.00,   36717539,   31606000,    5097000
3989839.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   35966280,   31898000,    4115000
4443808.exe ,  1.41,  1.13,  0.00,  0.02,  0.00,   69250854,   61209000,    8027000
4870928.exe ,  4.09,  3.25,  0.00,  0.07,  0.00,  194447140,  103726000,   90760000
5060739.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   56050175,   50031000,    6003000
5237654.exe ,  2.58,  2.05,  0.00,  0.04,  0.00,  129739911,  111648000,   18105000
5454536.exe ,  1.04,  0.83,  0.00,  0.02,  0.00,   50434681,   40345000,   10086000
5962406.exe ,  0.89,  0.70,  0.00,  0.02,  0.00,   46553835,   39608000,    6931000
6021928.exe ,  1.11,  0.89,  0.00,  0.02,  0.00,   56579918,   50550000,    6066000
670905.exe  ,  0.61,  0.48,  0.00,  0.01,  0.00,   33152300,   29120000,    4016000
704949.exe  ,  0.60,  0.46,  0.00,  0.01,  0.00,   33862502,   28039000,    5801000
718631.exe  ,  1.13,  0.90,  0.00,  0.02,  0.00,   58400989,   56445000,    1980000
7209909.exe ,  1.06,  0.83,  0.00,  0.02,  0.00,   58236257,   52233000,    6026000
820436.exe  ,  0.89,  0.68,  0.00,  0.02,  0.00,   49859834,   38851000,   10958000
