file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1402105.exe ,  2.87,  2.21,  0.00,  0.06,  0.00,  162751654,    2126000,    7084000
171227.exe  ,  3.03,  2.36,  0.00,  0.05,  0.00,  133660820,  126506000,    7028000
2146464.exe ,  4.58,  3.57,  0.00,  0.08,  0.00,  220620192,  211658000,    8985000
283471.exe  ,  8.33,  6.69,  0.00,  0.14,  0.00,  413732178,  409758000,    3997000
3208130.exe , 13.50, 10.82,  0.00,  0.22,  0.00,  649736119,  524761000,  124943000
3208532.exe ,  9.43,  7.49,  0.00,  0.15,  0.00,  436900606,  298590000,  138273000
385049.exe  ,  2.25,  1.81,  0.00,  0.04,  0.00,  112301971,  111275000,    1002000
511442.exe  ,  5.24,  4.14,  0.00,  0.08,  0.00,  242082066,  236991000,    4999000
5441244.exe ,  9.00,  7.22,  0.00,  0.14,  0.00,  415975330,  409829000,    5997000
5448241.exe ,  3.59,  2.87,  0.00,  0.06,  0.00,  182373937,  178377000,    4008000
5524738.exe ,  4.61,  3.61,  0.00,  0.07,  0.00,  218399599,  212363000,    6010000
5602065.exe ,  4.65,  3.62,  0.00,  0.08,  0.00,  222820641,  214854000,    7957000
5690648.exe ,  2.96,  2.38,  0.00,  0.05,  0.00,  144911199,  141933000,    2998000
5748937.exe ,  4.44,  3.59,  0.00,  0.07,  0.00,  215344481,  212372000,    2991000
5770138.exe ,  3.67,  2.94,  0.00,  0.06,  0.00,  182408299,  179382000,    3006000
5979726.exe ,  4.47,  3.47,  0.00,  0.07,  0.00,  215260644,  211272000,    4005000
6551688.exe ,  3.37,  2.71,  0.00,  0.06,  0.00,  163510583,  159497000,    3987000
6835408.exe ,  4.86,  3.79,  0.00,  0.08,  0.00,  234996500,  228060000,    7001000
691289.exe  , 10.08,  8.00,  0.00,  0.16,  0.00,  468115280,  319065000,  149030000
8238023.exe ,  4.66,  3.65,  0.00,  0.07,  0.00,  219533419,  213375000,    6010000
