file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1230547.exe ,  1.88,  1.61,  0.00,  0.02,  0.00,   67888158,   66640000,    1009000
1647016.exe ,  5.25,  4.14,  0.00,  0.10,  0.00,  283376907,  281414000,    1995000
1983458.exe ,  9.65,  7.65,  0.00,  0.17,  0.00,  506666332,  506604000,          0
2344548.exe ,  0.82,  0.64,  0.00,  0.02,  0.00,   45777810,   44779000,     995000
2492423.exe ,  1.20,  0.94,  0.00,  0.02,  0.00,   65351300,   63389000,    1980000
2708553.exe , 10.08,  8.09,  0.00,  0.17,  0.00,  499356094,  499323000,          0
3942378.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   62198797,   62172000,          0
4162716.exe ,  1.18,  0.92,  0.00,  0.02,  0.00,   66513110,   63581000,    2980000
5070692.exe ,  0.85,  0.66,  0.00,  0.02,  0.00,   46834159,   44906000,    1995000
5111284.exe ,  1.18,  0.91,  0.00,  0.02,  0.00,   66883142,   65897000,     998000
5466468.exe ,  1.23,  0.96,  0.00,  0.02,  0.00,   67620678,   66629000,     994000
5474729.exe ,  2.62,  2.13,  0.00,  0.04,  0.00,  124353161,  122369000,    1989000
5598721.exe ,  0.48,  0.36,  0.00,  0.01,  0.00,   29143418,   27133000,    2009000
5722411.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   40601421,   40589000,          0
5999868.exe ,  1.28,  0.99,  0.00,  0.02,  0.00,   71978510,   68991000,    2956000
6578108.exe ,  9.72,  7.71,  0.00,  0.17,  0.00,  509182160,  506099000,    2994000
7823228.exe ,  1.20,  0.95,  0.00,  0.02,  0.00,   63162790,   61067000,    2002000
8001049.exe ,  1.35,  1.08,  0.00,  0.02,  0.00,   69672138,   67734000,    1963000
8588479.exe ,  1.24,  0.99,  0.00,  0.02,  0.00,   62595244,   62603000,          0
941239.exe  ,  0.63,  0.49,  0.00,  0.01,  0.00,   35721366,   32873000,    2900000
