file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1044060.exe ,  4.08,  3.34,  0.00,  0.06,  0.00,  187417056,  178848000,    8038000
1196025.exe ,  1.34,  1.07,  0.00,  0.02,  0.00,   69087789,   66084000,    3003000
1514231.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   79490071,   73526000,    5961000
1557029.exe ,  3.00,  2.43,  0.00,  0.05,  0.00,  142296425,  138100000,    4002000
1878308.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   65381131,   59130000,    6013000
2455153.exe ,  1.33,  1.05,  0.00,  0.02,  0.00,   69589165,   67464000,    2013000
2507278.exe ,  1.39,  1.10,  0.00,  0.02,  0.00,   71741810,   62637000,    8948000
3705374.exe ,  1.62,  1.28,  0.00,  0.03,  0.00,   84947544,   78978000,    5998000
4162488.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   79540091,   73571000,    5965000
4289964.exe ,  2.12,  1.67,  0.00,  0.04,  0.00,  107570562,  100542000,    7037000
4387633.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   66460596,   59379000,    7044000
5331185.exe ,  1.62,  1.29,  0.00,  0.03,  0.00,   81849799,   73838000,    7982000
5425747.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   72164270,   65155000,    7016000
5895782.exe ,  3.24,  2.61,  0.00,  0.05,  0.00,  154447303,  149413000,    5013000
5940700.exe ,  1.40,  1.13,  0.00,  0.02,  0.00,   71615386,   67591000,    4035000
685296.exe  ,  1.32,  1.04,  0.00,  0.02,  0.00,   67721720,   61630000,    5964000
7247866.exe ,  1.25,  0.99,  0.00,  0.02,  0.00,   66531896,   66566000,          0
7249876.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   80310317,   66296000,   14062000
7515958.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   78238629,   72222000,    6018000
965589.exe  ,  1.78,  1.40,  0.00,  0.03,  0.00,   92419867,   85446000,    7036000
