file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2366368.exe ,  0.68,  0.51,  0.00,  0.01,  0.00,   41887782,   38615000,    3048000
2591738.exe ,  0.25,  0.20,  0.00,  0.00,  0.00,   13229672,   11336000,    1889000
2736242.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15079865,   13101000,    2015000
2780834.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   38934599,   36951000,    1997000
2913642.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   15789485,   12852000,    2966000
3236787.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   38289719,   35285000,    3024000
3477485.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34779449,   32802000,    1988000
3521600.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   15150188,   14144000,    1010000
3892624.exe ,  0.62,  0.47,  0.00,  0.01,  0.00,   39253886,   38178000,    1004000
4121629.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   38659895,   38696000,          0
526412.exe  ,  0.63,  0.49,  0.00,  0.01,  0.00,   35057979,   32953000,    1997000
5415124.exe ,  0.68,  0.54,  0.00,  0.01,  0.00,   35948816,   34884000,    1026000
5734036.exe ,  0.35,  0.28,  0.00,  0.01,  0.00,   19106790,   16019000,    3003000
5810737.exe ,  0.60,  0.47,  0.00,  0.01,  0.00,   34681684,   34705000,          0
5811632.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   42488979,   41493000,    1012000
5817743.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   36996627,   34974000,    1998000
6198424.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   35915145,   33926000,    1995000
6841510.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   14883025,   13802000,     985000
7449568.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35012882,   32123000,    2920000
8327121.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   36700630,   35714000,     992000
