file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1489349.exe ,  0.68,  0.52,  0.00,  0.01,  0.00,   42325171,   40115000,    2005000
1599310.exe ,  1.47,  1.14,  0.00,  0.03,  0.00,   82605174,   79669000,    2987000
1643497.exe ,  2.44,  2.01,  0.00,  0.04,  0.00,  111427317,  110298000,    1002000
2350693.exe ,  1.29,  1.04,  0.00,  0.02,  0.00,   65265392,   64201000,    1003000
2490708.exe ,  3.19,  2.60,  0.00,  0.05,  0.00,  151816025,  150762000,     998000
2827190.exe ,  0.53,  0.41,  0.00,  0.01,  0.00,   30263147,   29278000,    1009000
3316605.exe ,  0.91,  0.70,  0.00,  0.02,  0.00,   50834053,   49873000,     997000
3933685.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    1963203,    1960000,          0
4253487.exe ,  1.65,  1.30,  0.00,  0.03,  0.00,   88909049,   85941000,    2997000
4537272.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   41756340,   40785000,     994000
4977530.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  152729669,  151757000,    1005000
5312206.exe ,  3.55,  2.87,  0.00,  0.06,  0.00,  172251503,  171319000,    1001000
5899769.exe ,  3.03,  2.45,  0.00,  0.05,  0.00,  147105440,  145097000,    2001000
5943722.exe ,  3.08,  2.49,  0.00,  0.05,  0.00,  151432857,  150448000,    1002000
6130154.exe ,  3.40,  2.76,  0.00,  0.05,  0.00,  161395875,  160253000,    1001000
7079101.exe ,  1.86,  1.54,  0.00,  0.03,  0.00,   85605719,   85479000,          0
7283440.exe ,  3.06,  2.47,  0.00,  0.05,  0.00,  151854302,  150789000,     998000
7584647.exe ,  0.52,  0.39,  0.00,  0.01,  0.00,   30799125,   29799000,    1027000
8028684.exe ,  0.03,  0.03,  0.00,  0.00,  0.00,    2147770,    1115000,    1115000
8516128.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19751181,   17767000,    1974000
