file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1358987.exe ,  3.33,  2.67,  0.00,  0.06,  0.00,  166481870,  150162000,   16017000
2432135.exe ,  1.60,  1.26,  0.00,  0.03,  0.00,   83651324,   75700000,    7968000
3260092.exe ,  3.13,  2.54,  0.00,  0.05,  0.00,  149531691,  146511000,    3010000
3609782.exe ,  1.42,  1.12,  0.00,  0.03,  0.00,   74731919,   69747000,    4981000
3645649.exe ,  1.59,  1.24,  0.00,  0.03,  0.00,   87331261,   81002000,    6000000
4263023.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   80245732,   70219000,   10031000
5372036.exe ,  1.66,  1.29,  0.00,  0.03,  0.00,   88723896,   73657000,   14930000
5633224.exe ,  3.23,  2.58,  0.00,  0.06,  0.00,  162261385,  154239000,    8012000
5940692.exe ,  3.18,  2.56,  0.00,  0.05,  0.00,  155134703,  149132000,    6005000
6225030.exe ,  3.14,  2.53,  0.00,  0.05,  0.00,  154019531,  146987000,    7047000
6620990.exe ,  1.42,  1.11,  0.00,  0.03,  0.00,   76201767,   72197000,    4010000
6742873.exe ,  3.37,  2.71,  0.00,  0.06,  0.00,  163067826,  158036000,    5001000
6908878.exe ,  1.65,  1.30,  0.00,  0.03,  0.00,   84948121,   80948000,    3997000
7442336.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   87310976,   81249000,    6018000
7738068.exe ,  3.34,  2.71,  0.00,  0.05,  0.00,  156647827,  144671000,   11972000
8036932.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   75176683,   71166000,    4009000
8122852.exe ,  1.38,  1.09,  0.00,  0.02,  0.00,   70835628,   69797000,     997000
8193334.exe ,  1.47,  1.15,  0.00,  0.03,  0.00,   78760788,   71699000,    6970000
8322422.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   80961877,   77004000,    4000000
8430040.exe ,  3.20,  2.58,  0.00,  0.05,  0.00,  154776383,  144843000,    9989000
