file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1358987.exe ,  0.45,  0.34,  0.00,  0.01,  0.00,   27999212,   22062000,    5755000
2432135.exe ,  0.45,  0.35,  0.00,  0.01,  0.00,   24236567,   19354000,    4838000
3260092.exe ,  1.61,  1.32,  0.00,  0.03,  0.00,   74985010,   42949000,   31962000
3609782.exe ,  0.45,  0.34,  0.00,  0.01,  0.00,   25519602,   23579000,    1964000
3645649.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   79248871,   46145000,   33104000
4263023.exe ,  1.52,  1.21,  0.00,  0.03,  0.00,   79775425,   47475000,   32323000
5372036.exe ,  1.72,  1.37,  0.00,  0.03,  0.00,   85746044,   52237000,   33510000
5633224.exe ,  1.14,  0.89,  0.00,  0.02,  0.00,   61892007,   59858000,    2029000
5940692.exe ,  0.45,  0.33,  0.00,  0.01,  0.00,   28818872,   24892000,    3982000
6225030.exe ,  1.58,  1.26,  0.00,  0.03,  0.00,   81545637,   51336000,   30198000
6620990.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   21527268,   16605000,    4884000
6742873.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   80653876,   47386000,   33271000
6908878.exe ,  0.37,  0.29,  0.00,  0.01,  0.00,   21518055,   17425000,    4100000
7442336.exe ,  1.49,  1.18,  0.00,  0.03,  0.00,   77683001,   47831000,   29894000
7738068.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   80961892,   55874000,   24944000
8036932.exe ,  1.52,  1.21,  0.00,  0.03,  0.00,   78126389,   48090000,   30056000
8122852.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   22202272,   19170000,    3026000
8193334.exe ,  1.52,  1.22,  0.00,  0.03,  0.00,   76419219,   43187000,   33143000
8322422.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   22207405,   17158000,    5046000
8430040.exe ,  1.53,  1.21,  0.00,  0.03,  0.00,   79811836,   48887000,   30928000
