file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1357465.exe ,  1.04,  0.80,  0.00,  0.02,  0.00,   59425496,   57240000,    2044000
1803796.exe ,  0.40,  0.30,  0.00,  0.01,  0.00,   24704757,   16785000,    7898000
2006045.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   18630522,   18611000,          0
2358896.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    5206566,    1757000,    3514000
321299.exe  ,  0.30,  0.23,  0.00,  0.01,  0.00,   17806293,   16826000,     989000
3644759.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    4920009,    2918000,    1945000
3648700.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   57650603,   54707000,    2984000
4162787.exe ,  1.04,  0.80,  0.00,  0.02,  0.00,   60249315,   56279000,    3949000
4310645.exe ,  0.46,  0.36,  0.00,  0.01,  0.00,   26412962,   22504000,    3913000
4359088.exe ,  0.09,  0.07,  0.00,  0.00,  0.00,    4005051,    1004000,    3014000
4871001.exe ,  0.51,  0.39,  0.00,  0.01,  0.00,   29208664,   25184000,    4029000
5166283.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   22489541,   17377000,    5111000
5724538.exe ,  0.29,  0.21,  0.00,  0.01,  0.00,   19196688,   16192000,    2857000
6063773.exe ,  0.10,  0.08,  0.00,  0.00,  0.00,    5646718,    2833000,    2833000
6637031.exe ,  0.45,  0.33,  0.00,  0.01,  0.00,   29044219,   27061000,    1932000
6996922.exe ,  0.44,  0.33,  0.00,  0.01,  0.00,   26698992,   24711000,    2059000
7607475.exe ,  1.18,  0.94,  0.00,  0.02,  0.00,   62653531,   59545000,    3129000
7632599.exe ,  0.38,  0.30,  0.00,  0.01,  0.00,   19342676,   16212000,    3039000
7983452.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19602539,   17553000,    2065000
8307961.exe ,  0.35,  0.28,  0.00,  0.01,  0.00,   16872273,   15735000,    1049000
