file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2116056.exe ,  4.97,  3.90,  0.00,  0.09,  0.00,  265444779,   99773000,    9977000
2984311.exe ,  1.95,  1.57,  0.00,  0.03,  0.00,   96681445,   93675000,    3021000
299068.exe  ,  6.58,  5.21,  0.00,  0.11,  0.00,  337075073,  326070000,   11002000
3889320.exe ,  5.75,  4.68,  0.00,  0.09,  0.00,  272365927,  269364000,    3004000
4035360.exe ,  1.69,  1.36,  0.00,  0.03,  0.00,   84128341,   79124000,    5007000
4119785.exe ,  8.97,  7.10,  0.00,  0.15,  0.00,  451709575,  431660000,   20030000
412287.exe  , 11.46,  9.16,  0.00,  0.19,  0.00,  563265142,  540210000,   23008000
4213036.exe ,  8.57,  6.78,  0.00,  0.15,  0.00,  431278348,  414218000,   17008000
4222620.exe ,  5.55,  4.50,  0.00,  0.09,  0.00,  262842370,  258709000,    3995000
4390406.exe ,  9.23,  7.44,  0.00,  0.15,  0.00,  438563240,  303844000,   15991000
4928227.exe ,  3.14,  2.50,  0.00,  0.05,  0.00,  155110542,  148181000,    6961000
495834.exe  ,  5.77,  4.71,  0.00,  0.09,  0.00,  267040566,  261980000,    4999000
5152635.exe ,  7.09,  5.74,  0.00,  0.11,  0.00,  333029125,  327922000,    4998000
5670617.exe ,  3.37,  2.69,  0.00,  0.06,  0.00,  163559185,  155530000,    7975000
5888891.exe ,  7.96,  6.42,  0.00,  0.13,  0.00,  380839758,  367728000,   13025000
6393398.exe ,  2.53,  2.01,  0.00,  0.04,  0.00,  124220148,  116182000,    8012000
6932069.exe ,  2.65,  2.11,  0.00,  0.04,  0.00,  130455598,  120404000,    9950000
8294387.exe ,  9.02,  7.13,  0.00,  0.15,  0.00,  451771127,  429756000,   21987000
847669.exe  ,  7.15,  5.79,  0.00,  0.12,  0.00,  339159127,  329008000,   10000000
994210.exe  ,  1.85,  1.49,  0.00,  0.03,  0.00,   90428073,   82488000,    7950000
