file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2267323.exe ,  5.01,  4.07,  0.00,  0.08,  0.00,  240372771,  233113000,    7003000
3323785.exe ,  4.92,  4.00,  0.00,  0.08,  0.00,  232061608,  222045000,   10002000
3587345.exe ,  1.89,  1.50,  0.00,  0.03,  0.00,   96692974,   91706000,    4984000
3827594.exe ,  4.92,  4.00,  0.00,  0.08,  0.00,  231728913,  225625000,    5990000
4646477.exe ,  1.91,  1.52,  0.00,  0.03,  0.00,   96573401,   91536000,    5029000
4656918.exe ,  1.90,  1.51,  0.00,  0.03,  0.00,   96129864,   87103000,    9010000
4870731.exe ,  1.98,  1.57,  0.00,  0.03,  0.00,   99472626,   94436000,    5023000
4990217.exe ,  5.05,  4.11,  0.00,  0.08,  0.00,  238195221,  235077000,    3000000
5120159.exe ,  5.03,  4.09,  0.00,  0.08,  0.00,  235856224,  230834000,    5018000
5768294.exe ,  1.89,  1.51,  0.00,  0.03,  0.00,   94680855,   88646000,    6044000
6207480.exe ,  1.88,  1.49,  0.00,  0.03,  0.00,   98623130,   93571000,    5030000
6345129.exe ,  5.03,  4.10,  0.00,  0.08,  0.00,  232950033,  229928000,    2999000
6761058.exe ,  4.94,  4.00,  0.00,  0.08,  0.00,  236954606,  232930000,    3998000
6947711.exe ,  1.90,  1.51,  0.00,  0.03,  0.00,   95886314,   90834000,    5046000
6963176.exe ,  1.89,  1.50,  0.00,  0.03,  0.00,   96322680,   92310000,    4013000
7254933.exe ,  5.05,  4.10,  0.00,  0.08,  0.00,  237622533,  233601000,    3993000
7256574.exe ,  5.02,  4.07,  0.00,  0.08,  0.00,  238920611,  231754000,    6992000
7857074.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   90912206,   82934000,    7993000
7954781.exe ,  1.89,  1.50,  0.00,  0.03,  0.00,   95686543,   91623000,    4027000
8388087.exe ,  2.06,  1.65,  0.00,  0.03,  0.00,   99891937,   87775000,   11969000
