file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1499617.exe ,  4.72,  3.75,  0.00,  0.08,  0.00,  233035506,  216630000,   15972000
193506.exe  ,  6.54,  5.29,  0.00,  0.11,  0.00,  310227363,  257191000,   53039000
202900.exe  ,  2.34,  1.85,  0.00,  0.04,  0.00,  120220592,  110305000,    9937000
2387311.exe ,  3.82,  3.07,  0.00,  0.06,  0.00,  183219559,  173206000,   10011000
2897120.exe ,  3.28,  2.63,  0.00,  0.05,  0.00,  157685052,  146612000,   11046000
3647296.exe ,  3.51,  2.81,  0.00,  0.06,  0.00,  168976163,  157925000,   11064000
4154710.exe ,  4.04,  3.23,  0.00,  0.07,  0.00,  196240249,  176329000,   19924000
481529.exe  ,  3.95,  3.18,  0.00,  0.07,  0.00,  191333419,  179298000,   12020000
5183347.exe , 11.10,  9.01,  0.00,  0.17,  0.00,  514327866,  442232000,   72037000
6322295.exe ,  3.75,  3.01,  0.00,  0.06,  0.00,  185221160,  167293000,   17924000
6322717.exe ,  5.93,  4.80,  0.00,  0.09,  0.00,  276644149,  207696000,   68899000
6623355.exe ,  6.06,  4.92,  0.00,  0.10,  0.00,  284014528,  271958000,   11998000
6645661.exe ,  3.10,  2.48,  0.00,  0.05,  0.00,  152631427,  142646000,    9975000
7298136.exe ,  7.35,  5.87,  0.00,  0.12,  0.00,  359227931,  293335000,   65850000
7372279.exe ,  3.36,  2.70,  0.00,  0.06,  0.00,  160834250,  147841000,   12986000
7372799.exe ,  4.84,  3.92,  0.00,  0.08,  0.00,  227664476,  219647000,    8023000
7629352.exe ,  5.71,  4.62,  0.00,  0.09,  0.00,  266304528,  244217000,   22019000
8183565.exe , 10.61,  8.61,  0.00,  0.17,  0.00,  496442603,  447428000,   48937000
8335978.exe ,  9.43,  7.70,  0.00,  0.15,  0.00,  434999637,  359973000,   74994000
904018.exe  ,  3.18,  2.55,  0.00,  0.05,  0.00,  154049073,  138074000,   16008000
