file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1735981.exe ,  3.41,  2.75,  0.00,  0.06,  0.00,  165846898,  157394000,    8020000
2408959.exe ,  2.91,  2.36,  0.00,  0.05,  0.00,  138710577,  128627000,    9971000
3675256.exe ,  1.25,  1.03,  0.00,  0.02,  0.00,   55923069,   49703000,    6086000
4166218.exe ,  1.31,  1.03,  0.00,  0.02,  0.00,   69820272,   61839000,    7979000
4381451.exe ,  2.02,  1.60,  0.00,  0.04,  0.00,  103291945,   94230000,    9022000
4540243.exe ,  2.94,  2.36,  0.00,  0.05,  0.00,  144771989,  136696000,    7982000
4860832.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  146053614,  138026000,    7943000
5461201.exe ,  1.33,  1.04,  0.00,  0.02,  0.00,   70672945,   63652000,    6962000
5528880.exe ,  1.23,  0.99,  0.00,  0.02,  0.00,   61531895,   58459000,    3023000
5557634.exe ,  1.66,  1.31,  0.00,  0.03,  0.00,   85278892,   79230000,    6017000
6164655.exe ,  1.46,  1.15,  0.00,  0.03,  0.00,   75854773,   67853000,    7982000
6968005.exe ,  1.76,  1.43,  0.00,  0.03,  0.00,   81315569,   74304000,    6935000
7117658.exe ,  1.38,  1.10,  0.00,  0.02,  0.00,   67724020,   62668000,    4973000
7240130.exe ,  2.99,  2.42,  0.00,  0.05,  0.00,  144297014,  137303000,    6964000
7244472.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   69149616,   62120000,    7013000
7380878.exe ,  3.19,  2.59,  0.00,  0.05,  0.00,  149036702,  144030000,    5001000
7534269.exe ,  6.59,  5.28,  0.00,  0.11,  0.00,  321294008,  307322000,   13969000
7568057.exe ,  1.35,  1.08,  0.00,  0.02,  0.00,   68828007,   63771000,    5061000
7632862.exe ,  0.51,  0.40,  0.00,  0.01,  0.00,   27935528,   20938000,    6979000
7824960.exe ,  2.97,  2.41,  0.00,  0.05,  0.00,  139919354,  135784000,    3993000
