file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1735981.exe ,  3.30,  2.66,  0.00,  0.05,  0.00,  161954505,  150682000,   10976000
2408959.exe ,  2.89,  2.33,  0.00,  0.05,  0.00,  141631202,  133660000,    7979000
3675256.exe ,  1.21,  0.97,  0.00,  0.02,  0.00,   55046561,   49124000,    5894000
4166218.exe ,  1.33,  1.04,  0.00,  0.02,  0.00,   71812286,   64736000,    7080000
4381451.exe ,  2.10,  1.65,  0.00,  0.04,  0.00,  110643263,   99582000,   10954000
4540243.exe ,  2.91,  2.34,  0.00,  0.05,  0.00,  144123894,  135031000,    9002000
4860832.exe ,  3.00,  2.42,  0.00,  0.05,  0.00,  144105040,  139117000,    5004000
5461201.exe ,  1.39,  1.11,  0.00,  0.02,  0.00,   67507409,   62531000,    4962000
5528880.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   62707764,   58725000,    3981000
5557634.exe ,  1.64,  1.29,  0.00,  0.03,  0.00,   86403043,   77464000,    8938000
6164655.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   75429732,   66492000,    8931000
6968005.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   82094101,   78087000,    4004000
7117658.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   71163190,   64143000,    7015000
7240130.exe ,  2.95,  2.38,  0.00,  0.05,  0.00,  142651007,  135625000,    7032000
7244472.exe ,  1.31,  1.03,  0.00,  0.02,  0.00,   69513591,   63457000,    6043000
7380878.exe ,  3.08,  2.50,  0.00,  0.05,  0.00,  148066039,  147033000,    1000000
7534269.exe ,  6.48,  5.19,  0.00,  0.11,  0.00,  318545572,  304457000,   14021000
7568057.exe ,  1.37,  1.09,  0.00,  0.02,  0.00,   69237996,   63247000,    6023000
7632862.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   33950610,   24943000,    8979000
7824960.exe ,  2.96,  2.40,  0.00,  0.05,  0.00,  140691981,  133564000,    6977000
