file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1230547.exe ,  1.16,  0.90,  0.00,  0.02,  0.00,   66871247,   65606000,    1009000
1647016.exe ,  5.28,  4.17,  0.00,  0.10,  0.00,  283558557,  282547000,    1001000
1983458.exe ,  9.56,  7.59,  0.00,  0.17,  0.00,  501788724,  500814000,     999000
2344548.exe ,  0.84,  0.66,  0.00,  0.02,  0.00,   45923641,   42951000,    2996000
2492423.exe ,  1.21,  0.95,  0.00,  0.02,  0.00,   64970010,   62996000,    1999000
2708553.exe ,  9.60,  7.61,  0.00,  0.17,  0.00,  503791441,  502677000,    1001000
3942378.exe ,  1.21,  0.95,  0.00,  0.02,  0.00,   63893086,   61946000,    1966000
4162716.exe ,  1.23,  0.96,  0.00,  0.02,  0.00,   65919703,   65919000,          0
5070692.exe ,  0.85,  0.66,  0.00,  0.02,  0.00,   46170846,   45195000,    1004000
5111284.exe ,  1.20,  0.94,  0.00,  0.02,  0.00,   65211140,   64242000,    1003000
5466468.exe ,  1.26,  0.99,  0.00,  0.02,  0.00,   67338978,   65364000,    1980000
5474729.exe ,  2.60,  2.10,  0.00,  0.04,  0.00,  124587682,  124113000,          0
5598721.exe ,  0.50,  0.38,  0.00,  0.01,  0.00,   29151349,   26242000,    2915000
5722411.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41101186,   40133000,    1003000
5999868.exe ,  1.34,  1.07,  0.00,  0.02,  0.00,   67584901,   67526000,          0
6578108.exe , 10.08,  8.06,  0.00,  0.17,  0.00,  510001978,  508993000,     999000
7823228.exe ,  1.22,  0.98,  0.00,  0.02,  0.00,   62795024,   61810000,    1013000
8001049.exe ,  1.31,  1.03,  0.00,  0.02,  0.00,   71678318,   70608000,    1008000
8588479.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   62954682,   61972000,     999000
941239.exe  ,  0.62,  0.48,  0.00,  0.01,  0.00,   36355641,   35373000,    1010000
