file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097798.exe ,  1.09,  0.85,  0.00,  0.02,  0.00,   60989852,   52705000,    7955000
2710332.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  125530374,  120538000,    4980000
282754.exe  ,  1.15,  0.90,  0.00,  0.02,  0.00,   61702878,   59693000,    2023000
2877258.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  144500674,  135505000,    8967000
3551732.exe ,  2.13,  1.68,  0.00,  0.04,  0.00,  109627453,  101651000,    7972000
3639330.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   81519302,   72590000,    8949000
3726166.exe ,  1.69,  1.33,  0.00,  0.03,  0.00,   86425794,   80490000,    5962000
4232119.exe ,  1.88,  1.49,  0.00,  0.03,  0.00,   93169452,   83075000,   10009000
4736614.exe ,  3.16,  2.53,  0.00,  0.05,  0.00,  156654056,  145591000,   11044000
5365488.exe ,  3.03,  2.37,  0.00,  0.05,  0.00,  155690133,  143651000,   12054000
5605071.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  125209246,  117091000,    8006000
5747101.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  123728213,  116785000,    6987000
5996947.exe ,  1.84,  1.45,  0.00,  0.03,  0.00,   94621163,   82668000,   11952000
6811790.exe ,  1.83,  1.43,  0.00,  0.03,  0.00,   96838521,   86677000,   10078000
6965093.exe ,  3.21,  2.55,  0.00,  0.06,  0.00,  161751315,  150735000,   11053000
7259642.exe ,  3.26,  2.61,  0.00,  0.05,  0.00,  160108557,  145125000,   15013000
7663838.exe ,  3.79,  3.03,  0.00,  0.06,  0.00,  184427990,  177418000,    7016000
7731830.exe ,  1.11,  0.87,  0.00,  0.02,  0.00,   59867833,   53879000,    5986000
8513722.exe ,  2.67,  2.18,  0.00,  0.04,  0.00,  122836348,  117774000,    4990000
943025.exe  ,  1.94,  1.52,  0.00,  0.03,  0.00,  102307644,   92286000,   10031000
