file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
145020.exe  ,  1.48,  1.16,  0.00,  0.03,  0.00,   77215760,   65059000,   11829000
2209419.exe ,  2.07,  1.65,  0.00,  0.03,  0.00,  101071567,   86057000,   15009000
2536350.exe ,  1.58,  1.29,  0.00,  0.02,  0.00,   69749828,   62752000,    6972000
2547962.exe ,  1.65,  1.31,  0.00,  0.03,  0.00,   76842224,   70867000,    5988000
3902259.exe ,  3.29,  2.66,  0.00,  0.05,  0.00,  156787556,  147800000,    8987000
3969157.exe ,  4.23,  3.44,  0.00,  0.07,  0.00,  192203855,  178089000,   14007000
4245198.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   77078184,   72103000,    5007000
438014.exe  ,  3.37,  2.76,  0.00,  0.05,  0.00,  152057187,  145020000,    7001000
4757111.exe ,  1.44,  1.14,  0.00,  0.02,  0.00,   73494833,   66529000,    6950000
4873112.exe ,  1.70,  1.33,  0.00,  0.03,  0.00,   84230946,   75206000,    9024000
5401467.exe ,  1.69,  1.33,  0.00,  0.03,  0.00,   83162781,   72163000,   11025000
5682441.exe ,  3.84,  3.07,  0.00,  0.06,  0.00,  178877100,  167494000,   10966000
5949121.exe ,  1.54,  1.24,  0.00,  0.03,  0.00,   75060422,   64231000,   10869000
6306969.exe ,  9.81,  7.98,  0.00,  0.16,  0.00,  460634526,  228314000,  232320000
6925989.exe ,  3.26,  2.64,  0.00,  0.05,  0.00,  153846743,  146838000,    6992000
7241259.exe ,  1.52,  1.19,  0.00,  0.03,  0.00,   75543925,   65639000,    9945000
7382941.exe ,  1.55,  1.24,  0.00,  0.03,  0.00,   74785434,   65786000,    8970000
7511176.exe ,  1.48,  1.19,  0.00,  0.02,  0.00,   70188972,   63210000,    6913000
8157367.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   77338887,   66269000,   11044000
8686515.exe ,  1.56,  1.25,  0.00,  0.03,  0.00,   75681025,   67584000,    8069000
