file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1086590.exe ,  2.90,  2.31,  0.00,  0.05,  0.00,  148755262,  147617000,    1004000
1573990.exe ,  7.60,  6.10,  0.00,  0.12,  0.00,  346401839,  203067000,  143047000
2703189.exe ,  7.87,  6.35,  0.00,  0.12,  0.00,  357054877,  217847000,  138902000
3384818.exe , 10.00,  8.08,  0.00,  0.16,  0.00,  480524858,  283718000,  196804000
4186402.exe ,  5.83,  4.71,  0.00,  0.09,  0.00,  276014202,  143033000,  133031000
4374179.exe ,  8.47,  6.83,  0.00,  0.13,  0.00,  386345247,  239114000,  147070000
4502274.exe ,  4.32,  3.54,  0.00,  0.07,  0.00,  198219649,  195222000,    3003000
4955200.exe ,  8.10,  6.58,  0.00,  0.12,  0.00,  353554872,  201167000,  152126000
5156250.exe ,  7.68,  6.20,  0.00,  0.12,  0.00,  349920730,  212813000,  136879000
5481495.exe ,  2.69,  2.18,  0.00,  0.04,  0.00,  128355391,  127424000,    1003000
5599936.exe ,  7.89,  6.35,  0.00,  0.12,  0.00,  359386890,  215092000,  144061000
5696434.exe ,  6.85,  5.57,  0.00,  0.11,  0.00,  317456516,  173633000,  143697000
5818310.exe ,  4.32,  3.54,  0.00,  0.07,  0.00,  194677919,  192600000,    1995000
5824854.exe ,  2.97,  2.31,  0.00,  0.05,  0.00,  159577593,    2270000,    6812000
5867753.exe ,  3.31,  2.68,  0.00,  0.05,  0.00,  159006985,  158027000,    1000000
5926702.exe ,  4.51,  3.66,  0.00,  0.07,  0.00,  208153899,   61038000,  147092000
5980254.exe ,  7.91,  6.37,  0.00,  0.12,  0.00,  358467909,  217158000,  141103000
7309424.exe ,  3.43,  2.79,  0.00,  0.05,  0.00,  159664707,  158679000,     997000
8032489.exe ,  2.85,  2.29,  0.00,  0.05,  0.00,  139156222,  137212000,    2003000
8576029.exe ,  6.33,  5.12,  0.00,  0.10,  0.00,  295864688,  153923000,  141929000
