file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1782229.exe ,  9.30,  7.31,  0.00,  0.17,  0.00,  505876519,  501637000,    3997000
2045625.exe , 10.69,  8.46,  0.00,  0.19,  0.00,  565977510,  559029000,    7000000
2358242.exe , 17.15, 14.14,  0.00,  0.26,  0.00,  763541062,  756437000,    6994000
2468821.exe , 10.46,  8.23,  0.00,  0.19,  0.00,  565702652,  556693000,    8995000
2468926.exe ,  9.22,  7.28,  0.00,  0.17,  0.00,  490985020,  486883000,    3999000
2578381.exe , 10.45,  8.23,  0.00,  0.19,  0.00,  561472808,  555459000,    5994000
2679630.exe , 10.31,  8.25,  0.00,  0.18,  0.00,  518918315,  512871000,    6010000
3095657.exe , 10.10,  8.09,  0.00,  0.17,  0.00,  509200380,  504070000,    4990000
4162675.exe ,  9.40,  7.41,  0.00,  0.17,  0.00,  503194461,  501099000,    2000000
423802.exe  , 10.52,  8.28,  0.00,  0.19,  0.00,  566233347,  560231000,    6002000
4833711.exe , 11.72,  9.52,  0.00,  0.19,  0.00,  555210829,  545128000,   10002000
4860949.exe , 10.67,  8.45,  0.00,  0.19,  0.00,  563401533,  559298000,    3994000
5230409.exe , 10.55,  8.32,  0.00,  0.19,  0.00,  564544397,  560492000,    3996000
5484546.exe ,  2.29,  1.87,  0.00,  0.04,  0.00,  104616737,  100593000,    3983000
6441583.exe ,  9.46,  7.46,  0.00,  0.17,  0.00,  503071537,  499066000,    3992000
6468699.exe , 10.51,  8.27,  0.00,  0.19,  0.00,  565723297,  561704000,    3997000
7112423.exe , 11.36,  9.29,  0.00,  0.18,  0.00,  523406879,  518329000,    4993000
7743700.exe ,  9.71,  7.71,  0.00,  0.17,  0.00,  505662815,  501700000,    3997000
7870660.exe ,  9.62,  7.63,  0.00,  0.17,  0.00,  501580150,  497569000,    4004000
8523429.exe , 10.73,  8.84,  0.00,  0.16,  0.00,  475100418,  466960000,    7999000
