file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1151909.exe ,  4.72,  3.68,  0.00,  0.09,  0.00,  260067212,   92377000,   14057000
1259704.exe ,  6.02,  4.79,  0.00,  0.10,  0.00,  304976066,  173684000,   12958000
1420625.exe ,  4.62,  3.66,  0.00,  0.08,  0.00,  237670417,   99967000,   19612000
2183639.exe ,  2.66,  2.07,  0.00,  0.05,  0.00,  143802618,  131786000,   11980000
2359897.exe ,  2.48,  1.95,  0.00,  0.04,  0.00,  129476899,  123438000,    6021000
3539137.exe ,  4.94,  3.89,  0.00,  0.09,  0.00,  255845151,  127513000,   10040000
3837251.exe ,  2.58,  2.03,  0.00,  0.05,  0.00,  133933495,  127884000,    5994000
4189894.exe ,  3.05,  2.41,  0.00,  0.05,  0.00,  154058715,  147036000,    7001000
4889319.exe ,  6.14,  4.92,  0.00,  0.10,  0.00,  300481387,  176416000,    5370000
4993403.exe ,  6.69,  5.29,  0.00,  0.12,  0.00,  340795343,  206617000,   15044000
5007066.exe ,  4.34,  3.43,  0.00,  0.08,  0.00,  221993290,   90414000,   13909000
5488402.exe ,  4.36,  3.48,  0.00,  0.07,  0.00,  217152760,  211120000,    6003000
5630383.exe ,  4.29,  3.40,  0.00,  0.07,  0.00,  217534296,   84971000,   12995000
5951191.exe ,  4.43,  3.52,  0.00,  0.08,  0.00,  225098077,   98895000,    7063000
6029527.exe ,  5.33,  4.22,  0.00,  0.09,  0.00,  270113422,  135052000,   13005000
664533.exe  ,  4.36,  3.45,  0.00,  0.08,  0.00,  223429249,   88929000,   17985000
7134438.exe ,  6.26,  5.03,  0.00,  0.10,  0.00,  302964166,  174736000,   10042000
7157072.exe ,  5.08,  4.01,  0.00,  0.09,  0.00,  259447738,  128759000,   12071000
7554059.exe ,  5.56,  4.40,  0.00,  0.10,  0.00,  281046795,  146764000,   15078000
8377242.exe ,  4.44,  3.51,  0.00,  0.08,  0.00,  225671343,   93431000,   13915000
