@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
26.151290893554687500,20.840682983398437500,0.451797485351562500,?,1325,1108,217,3
28.382339477539062500,22.818832397460937500,0.470703125000000000,?,1381,1318,62,3
30.344650268554687500,24.396423339843750000,0.502868652343750000,?,1477,1197,279,3
16.677139282226562500,13.300537109375000000,0.283432006835937500,?,830,784,48,3
28.532424926757812500,22.965103149414062500,0.467651367187500000,?,1374,1323,48,3
43.971939086914062500,35.443450927734375000,0.715789794921875000,?,2103,1817,285,3
42.614517211914062500,34.345642089843750000,0.690490722656250000,?,2028,1693,336,3
30.111343383789062500,24.161468505859375000,0.494766235351562500,?,1453,1099,353,3
46.058700561523437500,37.108413696289062500,0.745864868164062500,?,2192,1808,384,3
16.435821533203125000,13.108276367187500000,0.276748657226562500,?,810,779,28,3
44.575241088867187500,36.235717773437500000,0.695297241210937500,?,2041,1700,340,3
30.299331665039062500,24.251144409179687500,0.504791259765625000,?,1481,1154,329,3
16.168167114257812500,12.801681518554687500,0.277053833007812500,?,811,759,52,3
43.765258789062500000,35.348693847656250000,0.700119018554687500,?,2056,1706,350,3
26.269729614257812500,21.091659545898437500,0.430099487304687500,?,1260,1060,200,3
43.268646240234375000,34.910171508789062500,0.700592041015625000,?,2056,1735,322,3
19.873474121093750000,15.797470092773437500,0.339141845703125000,?,995,945,49,3
30.492340087890625000,24.466339111328125000,0.499954223632812500,?,1468,1143,324,3
44.860763549804687500,36.347991943359375000,0.706878662109375000,?,2077,1763,313,3
15.871414184570312500,12.560882568359375000,0.275024414062500000,?,805,761,44,3
17.221679687500000000,13.469375610351562500,0.307052612304687500,?,900,825,76,4
26.553039550781250000,21.217926025390625000,0.440582275390625000,?,1293,1222,72,4
16.771163940429687500,13.160949707031250000,0.294372558593750000,?,860,790,72,4
28.812683105468750000,23.044067382812500000,0.476943969726562500,?,1399,1322,76,4
22.006454467773437500,17.288558959960937500,0.382492065429687500,?,1119,1021,100,4
34.750045776367187500,27.693939208984375000,0.572769165039062500,?,1682,1603,76,4
16.379333496093750000,12.835281372070312500,0.286453247070312500,?,839,759,80,4
18.659805297851562500,14.605422973632812500,0.324645996093750000,?,951,879,72,4
18.324127197265625000,14.329223632812500000,0.320922851562500000,?,939,879,60,4
27.856246948242187500,22.239776611328125000,0.460388183593750000,?,1349,1279,69,4
18.576217651367187500,14.495773315429687500,0.327499389648437500,?,959,866,92,4
19.667953491210937500,15.491226196289062500,0.336074829101562500,?,984,917,64,4
14.614379882812500000,11.505706787109375000,0.251525878906250000,?,735,688,48,4
16.576828002929687500,12.937286376953125000,0.294265747070312500,?,860,813,45,4
22.735137939453125000,17.944503784179687500,0.382476806640625000,?,1120,1018,101,4
71.431457519531250000,56.655761718750000000,1.191101074218750000,?,3500,3403,96,4
15.109588623046875000,11.896102905273437500,0.261077880859375000,?,762,681,81,4
14.942687988281250000,11.739410400390625000,0.259155273437500000,?,758,686,72,4
30.293624877929687500,24.275466918945312500,0.494171142578125000,?,1449,1375,72,4
28.077056884765625000,22.466247558593750000,0.461456298828125000,?,1356,1304,52,4
36.842895507812500000,29.558456420898437500,0.602661132812500000,?,1771,1688,82,5
38.278457641601562500,30.691864013671875000,0.620162963867187500,?,1819,1732,88,5
23.570755004882812500,18.455535888671875000,0.413299560546875000,?,1210,1124,85,5
21.238082885742187500,16.654693603515625000,0.371322631835937500,?,1090,972,118,5
37.892517089843750000,30.263122558593750000,0.623428344726562500,?,1832,1734,98,5
31.762466430664062500,25.196685791015625000,0.530319213867187500,?,1557,1393,164,5
26.011566162109375000,20.499282836914062500,0.441467285156250000,?,1294,1200,93,5
58.482223510742187500,46.461044311523437500,0.968429565429687500,?,2847,2684,161,5
38.440139770507812500,30.876525878906250000,0.617401123046875000,?,1812,1708,104,5
27.256195068359375000,21.742660522460937500,0.441375732421875000,?,1297,1209,88,5
28.362106323242187500,22.400924682617187500,0.474655151367187500,?,1393,1262,128,5
40.779495239257812500,32.196105957031250000,0.687881469726562500,?,2018,1923,96,5
24.474609375000000000,19.276489257812500000,0.414001464843750000,?,1216,1136,80,5
24.402984619140625000,19.165130615234375000,0.419235229492187500,?,1229,1126,104,5
36.223770141601562500,28.459320068359375000,0.617416381835937500,?,1810,1692,120,5
25.059143066406250000,19.666473388671875000,0.427886962890625000,?,1256,1177,80,5
26.332000732421875000,20.706085205078125000,0.449615478515625000,?,1321,1231,88,5
37.543563842773437500,30.036941528320312500,0.604736328125000000,?,1776,1691,84,5
23.884811401367187500,18.815551757812500000,0.405685424804687500,?,1189,1112,77,5
36.563217163085937500,29.380554199218750000,0.586929321289062500,?,1725,1621,101,5
42.440185546875000000,34.096023559570312500,0.686553955078125000,?,2017,1566,449,6
53.266876220703125000,42.445800781250000000,0.897079467773437500,?,2636,2472,161,6
11.853851318359375000,9.446472167968750000,0.201126098632812500,?,587,548,40,6
52.281478881835937500,42.226440429687500000,0.824951171875000000,?,2426,2265,160,6
14.316238403320312500,11.473876953125000000,0.236846923828125000,?,691,647,44,6
43.042510986328125000,34.028900146484375000,0.732727050781250000,?,2153,2046,104,6
15.469543457031250000,12.341781616210937500,0.259170532226562500,?,757,666,92,6
15.853103637695312500,12.639266967773437500,0.269927978515625000,?,789,750,36,6
42.035354614257812500,34.217788696289062500,0.648147583007812500,?,1904,1855,48,6
14.395324707031250000,11.567840576171875000,0.234420776367187500,?,685,653,33,6
14.130752563476562500,11.291687011718750000,0.234954833984375000,?,687,641,46,6
14.223724365234375000,11.377197265625000000,0.235168457031250000,?,689,646,44,6
54.959091186523437500,44.429870605468750000,0.871093750000000000,?,2562,2505,56,6
53.938598632812500000,43.195541381835937500,0.876770019531250000,?,2577,2491,84,6
25.699066162109375000,20.384216308593750000,0.440353393554687500,?,1291,1236,56,6
21.297653198242187500,16.992263793945312500,0.342422485351562500,?,1003,954,49,6
41.347030639648437500,33.611557006835937500,0.641067504882812500,?,1882,1847,36,6
41.794219970703125000,34.069290161132812500,0.641281127929687500,?,1883,1823,61,6
16.122268676757812500,12.922470092773437500,0.263153076171875000,?,770,710,56,6
41.003723144531250000,33.507431030273437500,0.625503540039062500,?,1836,1791,44,6
20.767700195312500000,16.621307373046875000,0.351196289062500000,?,1028,1018,8,7
84.838668823242187500,68.595779418945312500,1.298446655273437500,?,3820,1938,1882,7
63.316482543945312500,51.064605712890625000,0.948287963867187500,?,2786,1688,1096,7
20.886749267578125000,16.692962646484375000,0.353408813476562500,?,1038,1022,16,7
87.599533081054687500,70.246658325195312500,1.309143066406250000,?,3851,1837,2013,7
48.087570190429687500,39.047027587890625000,0.744827270507812500,?,2187,1159,1028,7
60.554077148437500000,48.950531005859375000,0.950210571289062500,?,2793,1775,1018,7
65.362625122070312500,52.740188598632812500,0.971939086914062500,?,2857,1758,1097,7
64.676803588867187500,52.218185424804687500,0.957199096679687500,?,2813,1694,1119,7
35.489151000976562500,28.969238281250000000,0.542480468750000000,?,1593,1583,8,7
16.229751586914062500,12.975753784179687500,0.271133422851562500,?,793,769,24,7
56.126800537109375000,45.511962890625000000,0.867935180664062500,?,2550,1494,1057,7
22.959960937500000000,18.627044677734375000,0.359985351562500000,?,1057,1037,20,7
71.209381103515625000,57.371932983398437500,1.066268920898437500,?,3133,1951,1183,7
35.304962158203125000,28.762557983398437500,0.544631958007812500,?,1598,1579,20,7
55.326751708984375000,44.450790405273437500,0.835098266601562500,?,2455,1429,1026,7
66.371093750000000000,53.610122680664062500,0.974212646484375000,?,2864,1708,1155,7
66.870544433593750000,54.113708496093750000,0.985244750976562500,?,2894,1721,1176,7
22.115371704101562500,17.758300781250000000,0.362304687500000000,?,1062,1047,16,7
16.116836547851562500,12.852203369140625000,0.272933959960937500,?,799,790,8,7
31.146621704101562500,25.296615600585937500,0.489379882812500000,?,1439,1363,73,8
28.748184204101562500,23.171768188476562500,0.465026855468750000,?,1365,1313,52,8
38.154525756835937500,30.750091552734375000,0.606155395507812500,?,1778,1451,328,8
14.056915283203125000,11.150711059570312500,0.238510131835937500,?,698,620,76,8
54.932922363281250000,44.628234863281250000,0.861740112304687500,?,2532,2144,388,8
34.362625122070312500,27.952514648437500000,0.534133911132812500,?,1569,1530,40,8
21.188201904296875000,17.065994262695312500,0.330627441406250000,?,969,898,68,8
19.360809326171875000,15.601684570312500000,0.310150146484375000,?,909,843,64,8
23.939041137695312500,19.241058349609375000,0.376358032226562500,?,1103,1005,98,8
20.460403442382812500,16.443603515625000000,0.330123901367187500,?,966,895,68,8
25.015151977539062500,20.234985351562500000,0.392715454101562500,?,1151,1066,84,8
23.693313598632812500,19.102096557617187500,0.378753662109375000,?,1110,1058,52,8
23.747116088867187500,19.110305786132812500,0.368347167968750000,?,1080,1016,64,8
81.604446411132812500,66.372680664062500000,1.252273559570312500,?,3687,3627,60,8
24.076599121093750000,19.536300659179687500,0.375671386718750000,?,1102,1038,64,8
35.172210693359375000,28.257797241210937500,0.568344116210937500,?,1670,1621,48,8
18.986175537109375000,15.271667480468750000,0.299728393554687500,?,879,830,48,8
54.767074584960937500,44.610412597656250000,0.842193603515625000,?,2477,2164,315,8
23.747116088867187500,19.171432495117187500,0.372787475585937500,?,1094,1039,52,8
18.736267089843750000,15.094528198242187500,0.293594360351562500,?,859,802,57,8
4.361114501953125000,3.419570922851562500,0.080307006835937500,?,234,219,16,9
6.695892333984375000,5.310928344726562500,0.111053466796875000,?,322,156,167,9
16.004028320312500000,12.806335449218750000,0.263549804687500000,?,770,592,176,9
5.145950317382812500,4.025283813476562500,0.090438842773437500,?,263,149,114,9
12.948959350585937500,10.372543334960937500,0.207550048828125000,?,606,381,225,9
23.753051757812500000,19.038543701171875000,0.377670288085937500,?,1108,899,206,9
6.828613281250000000,5.420104980468750000,0.112762451171875000,?,328,205,123,9
7.871734619140625000,6.210617065429687500,0.135635375976562500,?,396,256,140,9
10.134414672851562500,7.989532470703125000,0.180664062500000000,?,527,500,28,9
4.906967163085937500,3.806152343750000000,0.091995239257812500,?,267,232,32,9
9.435760498046875000,7.439895629882812500,0.161972045898437500,?,472,289,183,9
9.510528564453125000,7.581375122070312500,0.157424926757812500,?,459,327,133,9
12.991531372070312500,10.313476562500000000,0.221191406250000000,?,647,504,141,9
8.371719360351562500,6.690048217773437500,0.133453369140625000,?,388,169,219,9
8.104644775390625000,6.383651733398437500,0.139739990234375000,?,406,257,151,9
8.128112792968750000,6.404281616210937500,0.139953613281250000,?,408,265,141,9
15.795989990234375000,12.650131225585937500,0.256713867187500000,?,752,542,209,9
7.221557617187500000,5.693038940429687500,0.125167846679687500,?,364,261,104,9
9.884689331054687500,7.909423828125000000,0.159912109375000000,?,464,326,140,9
10.566299438476562500,8.412292480468750000,0.172073364257812500,?,504,238,264,9
17.520828247070312500,13.837890625000000000,0.301956176757812500,?,885,806,79,10
32.221923828125000000,26.190963745117187500,0.503448486328125000,?,1476,1432,48,10
38.949752807617187500,31.363937377929687500,0.632919311523437500,?,1859,1767,92,10
21.702468872070312500,17.096618652343750000,0.372741699218750000,?,1091,989,103,10
18.582580566406250000,14.618804931640625000,0.321289062500000000,?,940,855,85,10
36.142333984375000000,28.992095947265625000,0.592330932617187500,?,1740,1646,88,10
27.605010986328125000,21.694564819335937500,0.474838256835937500,?,1393,1239,154,10
29.414260864257812500,23.612396240234375000,0.482818603515625000,?,1415,1344,69,10
31.084960937500000000,24.999053955078125000,0.506454467773437500,?,1487,1415,69,10
39.042877197265625000,31.316528320312500000,0.638076782226562500,?,1872,1792,80,10
51.672103881835937500,41.503890991210937500,0.831466674804687500,?,2437,2283,157,10
39.053558349609375000,30.708236694335937500,0.665756225585937500,?,1954,1840,113,10
12.323410034179687500,9.802963256835937500,0.208312988281250000,?,609,532,76,10
39.017395019531250000,31.360046386718750000,0.633895874023437500,?,1861,1766,92,10
38.533187866210937500,30.609237670898437500,0.642974853515625000,?,1890,1758,129,10
31.461715698242187500,25.324447631835937500,0.510162353515625000,?,1496,1437,56,10
30.657470703125000000,24.736999511718750000,0.494766235351562500,?,1452,1407,44,10
13.877059936523437500,10.923156738281250000,0.243041992187500000,?,711,672,39,10
13.942550659179687500,10.936218261718750000,0.247085571289062500,?,724,637,86,10
21.549484252929687500,16.959945678710937500,0.367599487304687500,?,1076,924,152,10
8.291473388671875000,6.664184570312500000,0.141342163085937500,?,412,412,0,11
7.286376953125000000,5.692489624023437500,0.135437011718750000,?,396,392,4,11
6.684967041015625000,5.304458618164062500,0.117431640625000000,?,343,328,15,11
6.817672729492187500,5.458618164062500000,0.115249633789062500,?,336,324,12,11
6.922790527343750000,5.522750854492187500,0.118453979492187500,?,345,329,16,11
6.922225952148437500,5.538696289062500000,0.117065429687500000,?,341,333,8,11
6.753524780273437500,5.403533935546875000,0.114715576171875000,?,334,331,3,11
6.129684448242187500,4.773803710937500000,0.114944458007812500,?,336,325,12,11
6.699874877929687500,5.239974975585937500,0.123504638671875000,?,360,348,12,11
7.237976074218750000,5.735794067382812500,0.129074096679687500,?,374,371,4,11
10.912872314453125000,8.698959350585937500,0.186950683593750000,?,546,525,20,11
58.455093383789062500,47.909973144531250000,0.889663696289062500,?,2617,2605,8,11
6.639907836914062500,5.315521240234375000,0.111572265625000000,?,326,309,15,11
6.786285400390625000,5.399826049804687500,0.116729736328125000,?,341,327,12,11
12.195556640625000000,9.724990844726562500,0.207687377929687500,?,606,598,8,11
109.272155761718750000,89.445571899414062500,1.669677734375000000,?,4911,4903,8,11
7.215332031250000000,5.836425781250000000,0.115905761718750000,?,336,317,20,11
6.574325561523437500,5.146194458007812500,0.120178222656250000,?,349,334,16,11
8.785949707031250000,6.985565185546875000,0.151565551757812500,?,442,433,8,11
6.907135009765625000,5.478240966796875000,0.120513916015625000,?,351,347,4,11
24.060211181640625000,19.126922607421875000,0.413711547851562500,?,1215,1163,52,12
13.407470703125000000,10.901275634765625000,0.213378906250000000,?,627,614,12,12
12.971939086914062500,10.522247314453125000,0.208572387695312500,?,611,600,12,12
33.715484619140625000,26.922637939453125000,0.552307128906250000,?,1623,1557,64,12
12.903610229492187500,10.333038330078125000,0.217025756835937500,?,635,623,12,12
13.729782104492187500,11.062728881835937500,0.225479125976562500,?,660,627,32,12
4.478408813476562500,3.574600219726562500,0.076095581054687500,?,220,216,4,12
4.004135131835937500,3.186981201171875000,0.070343017578125000,?,203,192,11,12
25.135635375976562500,20.244644165039062500,0.404937744140625000,?,1188,1140,48,12
26.682968139648437500,21.375518798828125000,0.438507080078125000,?,1288,1217,72,12
3.934890747070312500,3.114715576171875000,0.068588256835937500,?,200,190,8,12
14.015350341796875000,11.318328857421875000,0.224258422851562500,?,656,628,29,12
6.626922607421875000,5.282867431640625000,0.111480712890625000,?,324,299,24,12
15.706115722656250000,12.484512329101562500,0.264495849609375000,?,776,722,52,12
13.960449218750000000,11.249862670898437500,0.227096557617187500,?,665,639,24,12
16.255798339843750000,12.905670166015625000,0.276336669921875000,?,809,749,60,12
15.788803100585937500,12.495452880859375000,0.269927978515625000,?,791,767,24,12
5.063415527343750000,4.039123535156250000,0.085281372070312500,?,248,223,24,12
17.895568847656250000,14.120178222656250000,0.309768676757812500,?,908,870,36,12
27.445999145507812500,21.993347167968750000,0.450820922851562500,?,1323,1264,60,12
11.997924804687500000,9.451385498046875000,0.212646484375000000,?,621,566,53,13
20.575546264648437500,16.404983520507812500,0.350921630859375000,?,1029,978,48,13
14.866134643554687500,11.796737670898437500,0.258651733398437500,?,758,717,37,13
10.784957885742187500,8.410949707031250000,0.197875976562500000,?,578,523,52,13
14.975250244140625000,11.890716552734375000,0.260055541992187500,?,761,738,20,13
14.447174072265625000,11.446716308593750000,0.252746582031250000,?,740,705,36,13
14.561798095703125000,11.560516357421875000,0.252548217773437500,?,738,719,16,13
10.779983520507812500,8.590240478515625000,0.181976318359375000,?,531,471,61,13
21.163360595703125000,16.986938476562500000,0.348205566406250000,?,1019,975,41,13
20.327301025390625000,16.194641113281250000,0.345367431640625000,?,1013,955,52,13
20.767929077148437500,16.642105102539062500,0.345260620117187500,?,1008,954,53,13
14.836883544921875000,11.726150512695312500,0.256927490234375000,?,750,711,38,13
20.611511230468750000,16.426391601562500000,0.347213745117187500,?,1014,966,48,13
15.753662109375000000,12.568420410156250000,0.266708374023437500,?,779,743,37,13
20.359497070312500000,16.208465576171875000,0.346008300781250000,?,1013,966,47,13
20.738861083984375000,16.627349853515625000,0.343734741210937500,?,1007,970,32,13
14.545104980468750000,11.494049072265625000,0.255752563476562500,?,750,734,16,13
20.936706542968750000,16.794006347656250000,0.345474243164062500,?,1010,949,61,13
16.635971069335937500,13.614562988281250000,0.250946044921875000,?,734,704,29,13
20.746017456054687500,16.476501464843750000,0.354812622070312500,?,1038,985,53,13
47.265274047851562500,37.677551269531250000,0.821578979492187500,?,2406,2261,144,14
71.614944458007812500,56.879837036132812500,1.239868164062500000,?,3638,3478,164,14
181.402511596679687500,148.618804931640625000,2.689987182617187500,?,7904,7671,229,14
89.110595703125000000,70.639236450195312500,1.512100219726562500,?,4442,4211,226,14
91.929885864257812500,73.191513061523437500,1.548873901367187500,?,4548,4346,204,14
67.803863525390625000,53.580902099609375000,1.177673339843750000,?,3458,3248,205,14
89.783233642578125000,71.786285400390625000,1.476074218750000000,?,4332,4185,144,14
73.487030029296875000,58.580047607421875000,1.247573852539062500,?,3663,3494,164,14
95.061370849609375000,75.769363403320312500,1.582977294921875000,?,4649,4414,236,14
85.484771728515625000,67.898117065429687500,1.443695068359375000,?,4239,4060,177,14
56.753890991210937500,45.123367309570312500,0.954345703125000000,?,2800,2583,214,14
96.531616210937500000,77.121612548828125000,1.588806152343750000,?,4665,4433,228,14
88.664031982421875000,70.609298706054687500,1.474868774414062500,?,4330,4130,198,14
100.785934448242187500,80.650695800781250000,1.663528442382812500,?,4886,4672,212,14
165.915893554687500000,130.793319702148437500,2.818283081054687500,?,8281,7961,317,14
81.527313232421875000,64.199829101562500000,1.392211914062500000,?,4089,3877,208,14
49.374832153320312500,39.097335815429687500,0.822311401367187500,?,2411,2194,214,14
36.837982177734375000,29.225723266601562500,0.638183593750000000,?,1870,1766,100,14
65.944290161132812500,52.560714721679687500,1.091812133789062500,?,3203,3003,195,14
72.720718383789062500,57.735671997070312500,1.220336914062500000,?,3580,3413,166,14
4.431961059570312500,3.401657104492187500,0.086898803710937500,?,253,226,28,15
11.371520996093750000,9.178695678710937500,0.186721801757812500,?,546,527,16,15
10.821685791015625000,8.622116088867187500,0.184448242187500000,?,540,504,36,15
10.969161987304687500,8.632415771484375000,0.196380615234375000,?,575,539,36,15
10.559631347656250000,8.354049682617187500,0.185363769531250000,?,541,509,33,15
10.514724731445312500,8.324707031250000000,0.184234619140625000,?,539,513,24,15
10.311508178710937500,8.112106323242187500,0.185104370117187500,?,543,515,28,15
10.402343750000000000,8.236053466796875000,0.181320190429687500,?,531,497,33,15
48.007354736328125000,39.161376953125000000,0.733673095703125000,?,2156,2103,52,15
24.025161743164062500,19.360656738281250000,0.391738891601562500,?,1149,1124,25,15
10.963195800781250000,8.703796386718750000,0.188186645507812500,?,551,520,32,15
7.688186645507812500,6.018325805664062500,0.139892578125000000,?,406,393,13,15
10.546875000000000000,8.332168579101562500,0.184783935546875000,?,539,531,8,15
25.425720214843750000,20.517898559570312500,0.412277221679687500,?,1209,1200,8,15
10.790985107421875000,8.565200805664062500,0.185134887695312500,?,541,499,41,15
11.260284423828125000,8.932846069335937500,0.193679809570312500,?,566,534,32,15
10.824813842773437500,8.612411499023437500,0.183990478515625000,?,537,514,24,15
30.661926269531250000,24.724395751953125000,0.492706298828125000,?,1446,1404,40,15
8.036911010742187500,6.293136596679687500,0.145141601562500000,?,424,409,16,15
25.779418945312500000,21.038345336914062500,0.391281127929687500,?,1149,1132,16,15
35.414596557617187500,28.335952758789062500,0.540237426757812500,?,1587,646,941,16
18.556777954101562500,14.724761962890625000,0.324890136718750000,?,951,923,28,16
18.626129150390625000,14.699188232421875000,0.330490112304687500,?,971,931,40,16
11.029693603515625000,8.657516479492187500,0.199371337890625000,?,581,552,32,16
18.120223999023437500,14.433837890625000000,0.312896728515625000,?,917,909,8,16
18.610794067382812500,14.723571777343750000,0.326538085937500000,?,958,938,20,16
18.007736206054687500,14.306823730468750000,0.313949584960937500,?,920,906,12,16
17.852005004882812500,14.101715087890625000,0.316421508789062500,?,928,916,12,16
11.108306884765625000,8.547851562500000000,0.175262451171875000,?,512,467,43,16
18.637283325195312500,14.829711914062500000,0.320587158203125000,?,941,916,25,16
19.627365112304687500,15.586837768554687500,0.338653564453125000,?,992,960,32,16
18.277145385742187500,14.479553222656250000,0.321014404296875000,?,942,918,24,16
34.842803955078125000,27.770904541015625000,0.526596069335937500,?,1548,1008,539,16
13.936584472656250000,11.038467407226562500,0.242553710937500000,?,709,689,20,16
18.673706054687500000,14.776168823242187500,0.327667236328125000,?,960,948,12,16
19.292022705078125000,15.345687866210937500,0.330810546875000000,?,969,933,36,16
19.963088989257812500,16.155090332031250000,0.320129394531250000,?,939,931,8,16
18.303558349609375000,14.466629028320312500,0.320449829101562500,?,940,924,16,16
30.944595336914062500,25.334365844726562500,0.472167968750000000,?,1385,1377,8,16
18.117263793945312500,14.332916259765625000,0.316986083984375000,?,929,914,16,16
40.540802001953125000,32.066909790039062500,0.723678588867187500,?,2128,2106,20,17
40.313720703125000000,31.784912109375000000,0.723526000976562500,?,2126,2078,48,17
39.111785888671875000,30.983123779296875000,0.686416625976562500,?,2018,1993,25,17
35.849487304687500000,28.480041503906250000,0.622100830078125000,?,1829,1805,24,17
19.236831665039062500,15.390762329101562500,0.323547363281250000,?,948,945,3,17
34.699523925781250000,28.492401123046875000,0.522201538085937500,?,1535,1512,24,17
54.315383911132812500,43.213500976562500000,0.929901123046875000,?,2735,2694,40,17
41.260711669921875000,32.704376220703125000,0.717041015625000000,?,2106,2081,25,17
35.947860717773437500,28.405319213867187500,0.635238647460937500,?,1867,1847,20,17
40.680480957031250000,32.149993896484375000,0.715347290039062500,?,2103,2082,20,17
41.258193969726562500,32.669998168945312500,0.718795776367187500,?,2113,2070,44,17
36.418075561523437500,28.796783447265625000,0.641693115234375000,?,1885,1847,36,17
36.231796264648437500,28.677871704101562500,0.634292602539062500,?,1863,1847,16,17
41.306365966796875000,32.683166503906250000,0.724227905273437500,?,2128,2099,28,17
40.716949462890625000,32.207839965820312500,0.715347290039062500,?,2102,2078,24,17
40.638854980468750000,32.149795532226562500,0.713287353515625000,?,2095,2079,16,17
36.661621093750000000,29.110626220703125000,0.634719848632812500,?,1865,1857,8,17
25.859588623046875000,20.453811645507812500,0.452819824218750000,?,1330,1321,8,17
30.078720092773437500,23.914535522460937500,0.514022827148437500,?,1509,1473,36,17
