1735981.exe,   26.03, ,   2.75, ,   861
1735981.exe,   25.44, ,   2.69, ,   849
1735981.exe,   25.59, ,   2.68, ,   842
1735981.exe,   25.24, ,   2.64, ,   833
1735981.exe,   25.07, ,   2.62, ,   818
1735981.exe,   25.40, ,   2.65, ,   838
1735981.exe,   25.39, ,   2.66, ,   838
1735981.exe,   25.12, ,   2.62, ,   821
1735981.exe,   26.06, ,   2.72, ,   861
1735981.exe,   25.30, ,   2.67, ,   833
2408959.exe,   23.02, ,   2.38, ,   760
2408959.exe,   23.28, ,   2.42, ,   768
2408959.exe,   23.02, ,   2.38, ,   766
2408959.exe,   23.32, ,   2.41, ,   779
2408959.exe,   23.18, ,   2.40, ,   772
2408959.exe,   22.83, ,   2.40, ,   759
2408959.exe,   22.97, ,   2.39, ,   760
2408959.exe,   23.40, ,   2.43, ,   782
2408959.exe,   23.01, ,   2.41, ,   763
2408959.exe,   22.98, ,   2.40, ,   756
3675256.exe,   19.69, ,   2.12, ,   681
3675256.exe,   18.64, ,   2.01, ,   640
3675256.exe,   18.94, ,   2.02, ,   650
3675256.exe,   18.92, ,   2.05, ,   659
3675256.exe,   18.95, ,   2.03, ,   649
3675256.exe,   19.21, ,   2.05, ,   670
3675256.exe,   18.58, ,   2.00, ,   630
3675256.exe,   18.93, ,   2.03, ,   654
3675256.exe,   18.98, ,   2.06, ,   658
3675256.exe,   19.20, ,   2.07, ,   663
4166218.exe,   12.62, ,   1.40, ,   453
4166218.exe,   12.51, ,   1.38, ,   445
4166218.exe,   12.46, ,   1.38, ,   440
4166218.exe,   12.20, ,   1.34, ,   425
4166218.exe,   12.61, ,   1.38, ,   450
4166218.exe,   12.24, ,   1.34, ,   427
4166218.exe,   12.52, ,   1.35, ,   438
4166218.exe,   12.56, ,   1.37, ,   444
4166218.exe,   12.84, ,   1.41, ,   453
4166218.exe,   12.49, ,   1.37, ,   438
4381451.exe,   19.50, ,   2.12, ,   660
4381451.exe,   19.09, ,   2.07, ,   652
4381451.exe,   19.61, ,   2.10, ,   670
4381451.exe,   18.93, ,   2.06, ,   636
4381451.exe,   19.55, ,   2.12, ,   666
4381451.exe,   19.02, ,   2.08, ,   649
