1440839.exe,    9.08, ,   0.89, ,   307,   280,    24
1440839.exe,    8.16, ,   0.83, ,   273,   249,    24
1440839.exe,    8.10, ,   0.81, ,   272,   257,    16
1440839.exe,    7.99, ,   0.80, ,   260,   241,    20
1440839.exe,    8.17, ,   0.83, ,   274,   250,    24
1440839.exe,    8.59, ,   0.83, ,   289,   257,    32
1440839.exe,    7.32, ,   0.78, ,   235,   223,    12
1440839.exe,    8.12, ,   0.82, ,   273,   242,    31
1440839.exe,    8.19, ,   0.83, ,   274,   254,    20
1440839.exe,    7.87, ,   0.79, ,   262,   242,    20
1928955.exe,    9.12, ,   0.92, ,   300,   221,    79
1928955.exe,    9.55, ,   0.95, ,   317,   259,    59
1928955.exe,    8.86, ,   0.91, ,   290,   259,    32
1928955.exe,    9.16, ,   0.93, ,   301,   253,    49
1928955.exe,    8.84, ,   0.90, ,   288,   252,    37
1928955.exe,    9.23, ,   0.94, ,   302,   255,    47
1928955.exe,    8.53, ,   0.89, ,   276,   229,    48
1928955.exe,    8.87, ,   0.91, ,   289,   242,    48
1928955.exe,    9.12, ,   0.92, ,   301,   241,    60
1928955.exe,    8.99, ,   0.93, ,   291,   251,    41
209081.exe,   13.31, ,   1.34, ,   441,   409,    32
209081.exe,   13.26, ,   1.37, ,   438,   410,    28
209081.exe,   13.07, ,   1.34, ,   426,   394,    32
209081.exe,   13.59, ,   1.36, ,   448,   421,    28
209081.exe,   13.07, ,   1.35, ,   426,   386,    40
209081.exe,   13.08, ,   1.34, ,   428,   413,    16
209081.exe,   13.04, ,   1.34, ,   426,   384,    43
209081.exe,   12.71, ,   1.34, ,   412,   381,    32
209081.exe,   13.12, ,   1.36, ,   426,   415,    12
209081.exe,   12.70, ,   1.34, ,   413,   381,    32
2791527.exe,   19.56, ,   1.99, ,   626,   599,    28
2791527.exe,   19.56, ,   2.00, ,   628,   594,    35
2791527.exe,   20.17, ,   2.05, ,   648,   620,    28
2791527.exe,   19.92, ,   2.03, ,   640,   624,    16
2791527.exe,   19.98, ,   2.02, ,   641,   630,    12
2791527.exe,   19.93, ,   2.02, ,   643,   627,    16
2791527.exe,   20.23, ,   2.03, ,   653,   634,    20
2791527.exe,   19.62, ,   2.00, ,   629,   613,    16
2791527.exe,   20.32, ,   2.03, ,   657,   625,    32
2791527.exe,   20.65, ,   2.07, ,   667,   641,    27
3056990.exe,   18.51, ,   1.90, ,   593,   578,    15
3056990.exe,   19.17, ,   1.93, ,   620,   600,    20
3056990.exe,   19.21, ,   1.93, ,   621,   605,    16
3056990.exe,   18.70, ,   1.91, ,   598,   582,    16
3056990.exe,   19.02, ,   1.93, ,   610,   587,    24
3056990.exe,   19.23, ,   1.93, ,   623,   607,    16
3056990.exe,   19.26, ,   1.93, ,   625,   621,     4
3056990.exe,   18.91, ,   1.91, ,   610,   598,    12
3056990.exe,   18.99, ,   1.90, ,   611,   591,    20
3056990.exe,   18.99, ,   1.92, ,   611,   592,    20
3373624.exe,    9.38, ,   0.94, ,   306,   262,    44
3373624.exe,    8.64, ,   0.90, ,   280,   251,    28
3373624.exe,    9.80, ,   0.98, ,   329,   286,    43
3373624.exe,    9.00, ,   0.93, ,   290,   262,    29
3373624.exe,    8.97, ,   0.91, ,   291,   265,    27
3373624.exe,    9.24, ,   0.94, ,   302,   278,    24
3373624.exe,    8.99, ,   0.93, ,   291,   267,    24
3373624.exe,    9.33, ,   0.95, ,   304,   273,    31
3373624.exe,    9.00, ,   0.93, ,   291,   263,    28
3373624.exe,    8.67, ,   0.92, ,   277,   254,    23
3419202.exe,   18.38, ,   1.90, ,   588,   576,    12
3419202.exe,   18.77, ,   1.92, ,   601,   585,    16
3419202.exe,   18.92, ,   1.92, ,   605,   586,    20
3419202.exe,   18.75, ,   1.92, ,   600,   572,    28
3419202.exe,   18.81, ,   1.91, ,   601,   590,    12
3419202.exe,   19.63, ,   1.98, ,   632,   613,    20
3419202.exe,   18.39, ,   1.90, ,   588,   544,    44
3419202.exe,   19.66, ,   1.97, ,   632,   601,    32
3419202.exe,   18.82, ,   1.92, ,   602,   575,    28
3419202.exe,   19.32, ,   1.94, ,   623,   604,    20
3713341.exe,   51.82, ,   5.66, ,  1669,  1581,    88
3713341.exe,   52.01, ,   5.67, ,  1668,  1572,    96
3713341.exe,   52.00, ,   5.68, ,  1670,  1558,   112
3713341.exe,   52.24, ,   5.72, ,  1686,  1590,    96
3713341.exe,   52.29, ,   5.72, ,  1682,  1573,   108
3713341.exe,   52.45, ,   5.73, ,  1688,  1580,   108
3713341.exe,   52.51, ,   5.73, ,  1699,  1587,   112
3713341.exe,   52.22, ,   5.70, ,  1686,  1559,   128
3713341.exe,   52.17, ,   5.69, ,  1676,  1604,    72
3713341.exe,   52.50, ,   5.70, ,  1688,  1569,   120
3985474.exe,   18.06, ,   1.91, ,   589,   515,    75
3985474.exe,   17.77, ,   1.89, ,   577,   521,    56
3985474.exe,   18.19, ,   1.94, ,   593,   542,    51
3985474.exe,   18.23, ,   1.94, ,   591,   567,    24
3985474.exe,   18.84, ,   1.96, ,   620,   592,    28
3985474.exe,   18.19, ,   1.92, ,   592,   557,    36
3985474.exe,   18.80, ,   1.96, ,   619,   564,    56
3985474.exe,   17.78, ,   1.91, ,   577,   533,    44
3985474.exe,   18.20, ,   1.93, ,   592,   565,    28
3985474.exe,   18.11, ,   1.93, ,   591,   544,    47
4111853.exe,   20.11, ,   2.00, ,   653,   637,    16
4111853.exe,   19.33, ,   1.97, ,   620,   589,    32
4111853.exe,   19.76, ,   1.97, ,   631,   599,    32
4111853.exe,   19.94, ,   1.97, ,   641,   629,    12
4111853.exe,   19.32, ,   1.95, ,   616,   600,    16
4111853.exe,   19.46, ,   1.96, ,   623,   603,    20
4111853.exe,   19.66, ,   1.96, ,   628,   609,    20
4111853.exe,   19.24, ,   1.95, ,   615,   587,    28
4111853.exe,   19.24, ,   1.94, ,   612,   584,    28
4111853.exe,   19.21, ,   1.95, ,   612,   585,    28
4456241.exe,    7.72, ,   0.76, ,   253,   233,    20
4456241.exe,    7.37, ,   0.74, ,   239,   220,    20
4456241.exe,    7.99, ,   0.78, ,   265,   245,    20
4456241.exe,    7.49, ,   0.75, ,   242,   227,    16
4456241.exe,    7.45, ,   0.75, ,   243,   231,    12
4456241.exe,    7.46, ,   0.75, ,   241,   219,    23
4456241.exe,    6.80, ,   0.71, ,   216,   202,    14
4456241.exe,    7.73, ,   0.75, ,   254,   223,    31
4456241.exe,    8.09, ,   0.79, ,   268,   244,    24
4456241.exe,    7.06, ,   0.74, ,   227,   211,    16
4839731.exe,    7.47, ,   0.76, ,   244,   221,    23
4839731.exe,    8.10, ,   0.78, ,   268,   257,    12
4839731.exe,    7.83, ,   0.77, ,   256,   237,    20
4839731.exe,    7.17, ,   0.72, ,   230,   214,    16
4839731.exe,    6.81, ,   0.71, ,   217,   201,    16
4839731.exe,    7.54, ,   0.75, ,   228,   205,    23
4839731.exe,    7.54, ,   0.74, ,   244,   220,    24
4839731.exe,    6.82, ,   0.70, ,   216,   200,    16
4839731.exe,    8.05, ,   0.77, ,   267,   251,    16
4839731.exe,    8.11, ,   0.77, ,   268,   257,    12
4976437.exe,    7.64, ,   0.76, ,   247,   232,    16
4976437.exe,    7.73, ,   0.77, ,   249,   221,    28
4976437.exe,    7.66, ,   0.75, ,   253,   238,    16
4976437.exe,    8.37, ,   0.81, ,   275,   256,    20
4976437.exe,    7.29, ,   0.75, ,   233,   221,    12
4976437.exe,    7.60, ,   0.77, ,   247,   231,    16
4976437.exe,    7.63, ,   0.76, ,   248,   240,     8
4976437.exe,    7.56, ,   0.76, ,   247,   235,    12
4976437.exe,    8.26, ,   0.78, ,   274,   254,    20
4976437.exe,    7.67, ,   0.77, ,   249,   241,     8
5221218.exe,   25.99, ,   2.76, ,   846,   791,    56
5221218.exe,   25.33, ,   2.73, ,   820,   792,    28
5221218.exe,   25.96, ,   2.77, ,   843,   788,    56
5221218.exe,   25.74, ,   2.77, ,   835,   767,    68
5221218.exe,   25.74, ,   2.75, ,   836,   776,    60
5221218.exe,   26.00, ,   2.77, ,   845,   785,    60
5221218.exe,   25.73, ,   2.75, ,   832,   761,    72
5221218.exe,   26.03, ,   2.79, ,   847,   823,    24
5221218.exe,   26.00, ,   2.77, ,   847,   811,    36
5221218.exe,   26.31, ,   2.79, ,   862,   806,    56
6023868.exe,   26.02, ,   2.82, ,   856,   780,    76
6023868.exe,   25.83, ,   2.80, ,   843,   780,    63
6023868.exe,   25.23, ,   2.76, ,   828,   761,    67
6023868.exe,   25.69, ,   2.80, ,   841,   785,    56
6023868.exe,   26.68, ,   2.83, ,   884,   816,    68
6023868.exe,   26.44, ,   2.84, ,   869,   798,    72
6023868.exe,   26.39, ,   2.83, ,   868,   801,    68
6023868.exe,   26.15, ,   2.84, ,   866,   822,    44
6023868.exe,   26.73, ,   2.85, ,   883,   840,    44
6023868.exe,   26.88, ,   2.86, ,   885,   810,    76
6323073.exe,   25.36, ,   2.74, ,   822,   798,    24
6323073.exe,   25.95, ,   2.80, ,   848,   808,    40
6323073.exe,   25.99, ,   2.81, ,   849,   785,    64
6323073.exe,   26.22, ,   2.81, ,   859,   771,    88
6323073.exe,   25.19, ,   2.77, ,   820,   764,    56
6323073.exe,   25.87, ,   2.80, ,   852,   792,    60
6323073.exe,   26.04, ,   2.80, ,   860,   808,    52
6323073.exe,   25.47, ,   2.76, ,   835,   763,    72
6323073.exe,   25.83, ,   2.80, ,   848,   797,    52
6323073.exe,   25.78, ,   2.79, ,   847,   795,    52
733419.exe,   22.86, ,   2.35, ,   733,   677,    56
733419.exe,   23.61, ,   2.38, ,   758,   682,    76
733419.exe,   22.97, ,   2.37, ,   734,   690,    44
733419.exe,   23.10, ,   2.36, ,   742,   671,    72
733419.exe,   21.80, ,   2.31, ,   692,   632,    60
733419.exe,   22.93, ,   2.34, ,   733,   670,    63
733419.exe,   23.21, ,   2.35, ,   745,   694,    52
733419.exe,   22.81, ,   2.34, ,   730,   643,    87
733419.exe,   22.62, ,   2.34, ,   722,   648,    74
733419.exe,   22.56, ,   2.32, ,   719,   648,    71
8065224.exe,   21.03, ,   2.15, ,   673,   646,    28
8065224.exe,   21.52, ,   2.17, ,   695,   635,    60
8065224.exe,   20.93, ,   2.15, ,   672,   632,    40
8065224.exe,   21.23, ,   2.15, ,   682,   646,    36
8065224.exe,   21.25, ,   2.17, ,   685,   637,    48
8065224.exe,   20.42, ,   2.12, ,   656,   629,    28
8065224.exe,   20.87, ,   2.14, ,   670,   619,    52
8065224.exe,   20.96, ,   2.14, ,   673,   654,    20
8065224.exe,   21.13, ,   2.13, ,   681,   649,    32
8065224.exe,   20.59, ,   2.12, ,   662,   619,    44
8387568.exe,   10.01, ,   1.03, ,   327,   279,    49
8387568.exe,   10.81, ,   1.05, ,   358,   300,    58
8387568.exe,   10.11, ,   1.01, ,   331,   281,    51
8387568.exe,    9.71, ,   0.98, ,   313,   277,    36
8387568.exe,   10.42, ,   1.04, ,   343,   283,    60
8387568.exe,   10.47, ,   1.03, ,   343,   302,    41
8387568.exe,   10.47, ,   1.05, ,   343,   308,    36
8387568.exe,    9.45, ,   0.98, ,   303,   267,    36
8387568.exe,    9.88, ,   1.01, ,   325,   273,    52
8387568.exe,   10.06, ,   1.02, ,   328,   273,    55
841011.exe,    9.75, ,   1.00, ,   315,   263,    53
841011.exe,    9.41, ,   0.97, ,   303,   256,    47
841011.exe,   10.04, ,   1.01, ,   329,   290,    40
841011.exe,    9.87, ,   1.02, ,   316,   280,    36
841011.exe,   10.13, ,   1.02, ,   330,   278,    52
841011.exe,    9.79, ,   1.01, ,   316,   284,    32
841011.exe,   10.55, ,   1.04, ,   346,   300,    47
841011.exe,   10.75, ,   1.04, ,   357,   303,    55
841011.exe,   10.11, ,   1.01, ,   330,   278,    52
841011.exe,   10.44, ,   1.03, ,   343,   307,    36
