1499617.exe,   44.19, ,   4.92, ,  1477,  1340,   133
1499617.exe,   43.84, ,   4.88, ,  1463,  1344,   120
1499617.exe,   43.85, ,   4.89, ,  1459,  1356,   104
1499617.exe,   43.03, ,   4.84, ,  1433,  1357,    76
1499617.exe,   43.13, ,   4.85, ,  1433,  1326,   108
1499617.exe,   43.01, ,   4.83, ,  1424,  1309,   116
1499617.exe,   43.83, ,   4.86, ,  1460,  1325,   135
1499617.exe,   43.58, ,   4.85, ,  1446,  1326,   120
1499617.exe,   43.46, ,   4.88, ,  1448,  1332,   116
1499617.exe,   43.37, ,   4.85, ,  1435,  1343,    92
193506.exe,   67.95, ,   7.18, ,  2207,  1681,   527
193506.exe,   67.52, ,   7.20, ,  2186,  1722,   464
193506.exe,   68.39, ,   7.25, ,  2218,  1737,   481
193506.exe,   67.36, ,   7.14, ,  2182,  1679,   504
193506.exe,   67.49, ,   7.10, ,  2190,  1679,   511
193506.exe,   67.02, ,   7.11, ,  2161,  1655,   506
193506.exe,   67.54, ,   7.12, ,  2183,  1596,   588
193506.exe,   66.82, ,   7.13, ,  2150,  1583,   568
193506.exe,   67.27, ,   7.10, ,  2174,  1610,   564
193506.exe,   67.22, ,   7.11, ,  2169,  1620,   549
202900.exe,   19.72, ,   2.13, ,   635,   563,    72
202900.exe,   20.32, ,   2.15, ,   658,   586,    72
202900.exe,   20.35, ,   2.16, ,   659,   573,    87
202900.exe,   20.22, ,   2.16, ,   658,   606,    52
202900.exe,   20.37, ,   2.17, ,   661,   594,    67
202900.exe,   20.69, ,   2.18, ,   674,   615,    59
202900.exe,   20.57, ,   2.18, ,   672,   586,    87
202900.exe,   20.62, ,   2.18, ,   672,   565,   107
202900.exe,   19.96, ,   2.14, ,   646,   586,    60
202900.exe,   20.63, ,   2.17, ,   673,   586,    88
2387311.exe,   33.06, ,   3.53, ,  1060,   984,    76
2387311.exe,   33.14, ,   3.54, ,  1061,   993,    68
2387311.exe,   33.71, ,   3.58, ,  1087,  1003,    84
2387311.exe,   34.13, ,   3.60, ,  1109,  1006,   104
2387311.exe,   34.15, ,   3.61, ,  1100,  1002,   100
2387311.exe,   33.78, ,   3.58, ,  1089,  1021,    68
2387311.exe,   34.07, ,   3.58, ,  1098,  1019,    80
2387311.exe,   33.35, ,   3.56, ,  1072,  1004,    68
2387311.exe,   33.64, ,   3.56, ,  1083,   991,    92
2387311.exe,   33.09, ,   3.57, ,  1064,   961,   104
2897120.exe,   31.24, ,   3.32, ,  1005,   894,   112
2897120.exe,   31.25, ,   3.30, ,  1005,   889,   116
2897120.exe,   31.09, ,   3.29, ,  1001,   901,   100
2897120.exe,   30.61, ,   3.26, ,   977,   877,   100
2897120.exe,   31.08, ,   3.31, ,  1003,   896,   107
2897120.exe,   31.23, ,   3.30, ,  1006,   887,   120
2897120.exe,   30.76, ,   3.30, ,   987,   879,   108
