1604797.exe,    4.34, ,   0.42, ,   145,   126,    16
1604797.exe,    4.63, ,   0.43, ,   156,   136,    20
1604797.exe,    4.53, ,   0.43, ,   155,   131,    24
1604797.exe,    4.28, ,   0.40, ,   144,   126,    19
1604797.exe,    3.71, ,   0.37, ,   118,   107,    12
1604797.exe,    3.97, ,   0.41, ,   131,   112,    19
1604797.exe,    3.98, ,   0.40, ,   131,   123,     8
1604797.exe,    3.74, ,   0.38, ,   119,    96,    24
1604797.exe,    3.99, ,   0.38, ,   133,   115,    19
1604797.exe,    3.63, ,   0.38, ,   118,   107,    11
166404.exe,    9.70, ,   1.00, ,   312,   300,    12
166404.exe,   10.02, ,   1.02, ,   326,   303,    24
166404.exe,    9.98, ,   1.00, ,   324,   317,     8
166404.exe,    9.68, ,   0.99, ,   311,   307,     4
166404.exe,    9.93, ,   1.01, ,   322,   310,    12
166404.exe,   10.04, ,   1.02, ,   326,   315,    12
166404.exe,    9.70, ,   1.00, ,   311,   303,     8
166404.exe,    9.95, ,   1.01, ,   324,   317,     8
166404.exe,   10.29, ,   1.02, ,   337,   310,    27
166404.exe,    9.71, ,   0.99, ,   313,   306,     8
1923894.exe,    4.34, ,   0.42, ,   145,   119,    27
1923894.exe,    4.20, ,   0.42, ,   137,   117,    20
1923894.exe,    4.36, ,   0.41, ,   146,   130,    16
1923894.exe,    4.08, ,   0.41, ,   136,   105,    31
1923894.exe,    4.10, ,   0.41, ,   135,   119,    16
1923894.exe,    4.59, ,   0.45, ,   150,   118,    33
1923894.exe,    4.72, ,   0.42, ,   161,   146,    16
1923894.exe,    4.85, ,   0.44, ,   165,   145,    20
1923894.exe,    4.30, ,   0.41, ,   147,   128,    19
1923894.exe,    4.14, ,   0.41, ,   138,   106,    31
217838.exe,   10.82, ,   1.07, ,   352,   342,    11
217838.exe,   10.76, ,   1.08, ,   349,   334,    16
217838.exe,   11.10, ,   1.10, ,   363,   347,    16
217838.exe,   10.74, ,   1.07, ,   348,   317,    32
217838.exe,   11.15, ,   1.08, ,   363,   343,    20
217838.exe,   10.43, ,   1.04, ,   337,   325,    12
217838.exe,   10.78, ,   1.08, ,   349,   338,    12
217838.exe,   11.17, ,   1.10, ,   364,   348,    16
217838.exe,   10.80, ,   1.07, ,   351,   331,    20
217838.exe,   10.19, ,   1.06, ,   324,   296,    28
2767461.exe,   10.32, ,   1.03, ,   334,   314,    20
2767461.exe,   10.90, ,   1.10, ,   353,   317,    36
2767461.exe,   10.25, ,   1.03, ,   330,   306,    24
2767461.exe,   10.31, ,   1.03, ,   334,   315,    19
2767461.exe,   10.56, ,   1.06, ,   345,   321,    24
2767461.exe,   10.93, ,   1.06, ,   357,   338,    20
2767461.exe,   10.30, ,   1.04, ,   331,   318,    12
2767461.exe,    9.99, ,   1.02, ,   317,   301,    17
2767461.exe,   10.66, ,   1.06, ,   347,   312,    35
2767461.exe,    9.56, ,   1.00, ,   305,   294,    12
3630111.exe,    5.03, ,   0.44, ,   172,   156,    16
3630111.exe,    4.68, ,   0.45, ,   160,   148,    12
3630111.exe,    3.99, ,   0.39, ,   133,   125,     8
3630111.exe,    3.95, ,   0.40, ,   131,   124,     8
3630111.exe,    4.26, ,   0.40, ,   142,   131,    11
3630111.exe,    4.06, ,   0.41, ,   134,   123,    11
3630111.exe,    3.69, ,   0.39, ,   120,   105,    16
3630111.exe,    3.39, ,   0.36, ,   108,    97,    11
3630111.exe,    4.02, ,   0.40, ,   132,   120,    12
3630111.exe,    3.39, ,   0.36, ,   108,    97,    11
3868191.exe,   11.08, ,   1.17, ,   364,   340,    24
3868191.exe,   11.74, ,   1.21, ,   389,   351,    39
3868191.exe,   10.73, ,   1.16, ,   350,   303,    47
3868191.exe,   11.02, ,   1.16, ,   362,   322,    40
3868191.exe,   11.39, ,   1.19, ,   376,   332,    44
3868191.exe,   12.03, ,   1.23, ,   401,   361,    40
3868191.exe,   11.06, ,   1.16, ,   363,   323,    40
3868191.exe,   11.15, ,   1.17, ,   363,   305,    59
3868191.exe,   11.83, ,   1.21, ,   391,   348,    44
3868191.exe,   10.45, ,   1.15, ,   338,   302,    36
3876123.exe,    4.29, ,   0.41, ,   142,   131,    12
3876123.exe,    4.59, ,   0.43, ,   158,   142,    16
3876123.exe,    3.98, ,   0.39, ,   134,   123,    11
