file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4819284.exe ,  0.54,  0.53,  0.03,  0.00,  1.44,   46238878,   38980000,    6996000
5356399.exe ,  0.81,  0.78,  0.07,  0.00,  2.22,   72607241,   63631000,    8948000
5445613.exe ,  1.22,  1.18,  0.06,  0.00,  3.14,   96087439,   92983000,    2999000
5605071.exe ,  1.15,  1.12,  0.05,  0.00,  2.84,   91742650,   87734000,    3987000
568100.exe  ,  0.52,  0.50,  0.03,  0.00,  1.35,   43547139,   38459000,    5060000
5816801.exe ,  1.04,  1.01,  0.09,  0.00,  2.77,   93684289,   64761000,   28893000
5996947.exe ,  0.79,  0.76,  0.07,  0.00,  2.16,   75220399,   65164000,   10025000
6080807.exe ,  0.55,  0.53,  0.03,  0.00,  1.44,   45550888,   36549000,    8890000
6142579.exe ,  0.54,  0.53,  0.03,  0.00,  1.34,   44651991,   40630000,    3963000
6181551.exe ,  0.60,  0.57,  0.04,  0.00,  1.57,   50786519,   42805000,    7963000
6217685.exe ,  1.35,  1.31,  0.08,  0.00,  3.49,  113131000,  106115000,    7007000
6321648.exe ,  1.35,  1.31,  0.08,  0.00,  3.63,  112711177,  107540000,    5025000
6357231.exe ,  1.14,  1.11,  0.05,  0.00,  2.86,   92299804,   90210000,    2004000
6454766.exe ,  1.15,  1.12,  0.05,  0.00,  2.87,   91975567,   87896000,    4041000
6652967.exe ,  1.26,  1.22,  0.06,  0.00,  3.13,   98983542,   92837000,    5989000
6811790.exe ,  0.82,  0.79,  0.07,  0.00,  2.21,   73139249,   62086000,   11015000
6880278.exe ,  0.85,  0.83,  0.07,  0.00,  2.34,   76468009,   65418000,   10903000
6916909.exe ,  0.90,  0.86,  0.09,  0.00,  2.65,   93939564,   84932000,    8992000
6951594.exe ,  0.81,  0.78,  0.07,  0.00,  2.15,   73368628,   65299000,    8036000
6965093.exe ,  1.41,  1.37,  0.09,  0.00,  3.68,  119204290,  111133000,    8009000
7020944.exe ,  0.80,  0.78,  0.07,  0.00,  2.22,   73921081,   61807000,   11962000
7024086.exe ,  0.80,  0.77,  0.06,  0.00,  2.17,   71307353,   63267000,    8033000
7027957.exe ,  0.82,  0.79,  0.07,  0.00,  2.14,   72674651,   62555000,   10089000
7192860.exe ,  1.36,  1.32,  0.08,  0.00,  3.49,  114533753,  107486000,    7031000
7259642.exe ,  1.47,  1.42,  0.09,  0.00,  3.82,  122462720,  114377000,    8026000
7371971.exe ,  0.75,  0.72,  0.06,  0.00,  2.07,   65400564,   60335000,    5027000
7382230.exe ,  0.81,  0.78,  0.07,  0.00,  2.18,   72428067,   57293000,   15077000
7429752.exe ,  0.50,  0.48,  0.03,  0.00,  1.36,   47317555,   41387000,    5912000
7453169.exe ,  0.75,  0.71,  0.06,  0.00,  2.03,   66322081,   60371000,    5938000
7477636.exe ,  0.71,  0.68,  0.06,  0.00,  1.96,   64818817,   55800000,    8968000
7576958.exe ,  1.55,  1.50,  0.14,  0.00,  4.49,  151014517,  139991000,   10999000
7663838.exe ,  1.62,  1.56,  0.11,  0.00,  4.35,  135977838,  122942000,   12993000
7731830.exe ,  0.49,  0.47,  0.03,  0.00,  1.34,   45877177,   43824000,    2038000
7850366.exe ,  0.89,  0.85,  0.07,  0.00,  2.36,   77526788,   66442000,   11073000
7889785.exe ,  0.80,  0.77,  0.06,  0.00,  2.17,   71289536,   66222000,    5016000
8064828.exe ,  1.17,  1.14,  0.06,  0.00,  3.09,   99579221,   93535000,    6034000
8114292.exe ,  2.06,  1.99,  0.13,  0.00,  5.48,  178015695,  171993000,    5999000
8393083.exe ,  0.60,  0.58,  0.04,  0.00,  1.59,   49797656,   45791000,    3981000
8513722.exe ,  1.18,  1.14,  0.06,  0.00,  2.92,   92630408,   86655000,    5976000
881375.exe  ,  0.67,  0.64,  0.04,  0.00,  1.74,   55868569,   45846000,    9966000
887899.exe  ,  1.41,  1.36,  0.09,  0.00,  3.63,  116852302,  111654000,    5029000
