file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4281961.exe ,  2.88,  2.76,  0.29,  0.00,  7.84,  271334482,  259293000,   12013000
430409.exe  ,  1.43,  1.38,  0.10,  0.00,  3.87,  121981892,  109826000,   11981000
4304680.exe ,  1.93,  1.85,  0.15,  0.00,  5.24,  161740619,  143738000,   17967000
4368858.exe ,  2.40,  2.32,  0.16,  0.00,  6.23,  198803787,  190724000,    7988000
4484988.exe ,  1.58,  1.53,  0.11,  0.00,  4.15,  133329302,  124280000,    9020000
4692906.exe ,  2.79,  2.68,  0.19,  0.00,  7.37,  243195822,  154106000,   89061000
4693092.exe ,  5.26,  5.08,  0.32,  0.00, 14.03,  454626728,  392633000,   61942000
4743248.exe ,  1.77,  1.72,  0.11,  0.00,  4.56,  148327466,  141173000,    7008000
4861393.exe ,  2.05,  1.98,  0.13,  0.00,  5.23,  169242387,  160127000,    9007000
5097937.exe ,  1.61,  1.56,  0.11,  0.00,  4.37,  150673666,  142701000,    7983000
5183347.exe ,  4.91,  4.73,  0.32,  0.00, 12.93,  412089435,  341861000,   69971000
5214516.exe ,  1.44,  1.39,  0.09,  0.00,  3.74,  123853013,  115841000,    7989000
5333786.exe ,  1.61,  1.56,  0.10,  0.00,  4.15,  134437067,  125400000,    9028000
5451535.exe ,  1.47,  1.41,  0.12,  0.00,  3.70,  119862667,  108852000,   10985000
5508700.exe ,  1.60,  1.54,  0.14,  0.00,  4.35,  134227381,  125178000,    9012000
5939623.exe ,  2.37,  2.29,  0.14,  0.00,  6.28,  205694325,  196603000,    8981000
5973598.exe ,  1.90,  1.84,  0.13,  0.00,  4.98,  162640340,  154558000,    7977000
5979831.exe ,  1.65,  1.60,  0.11,  0.00,  4.43,  138556396,  127516000,   10958000
6070205.exe ,  1.42,  1.37,  0.09,  0.00,  3.76,  121798607,  109800000,   11978000
6184943.exe ,  1.45,  1.40,  0.10,  0.00,  3.92,  126822987,  111821000,   14976000
6278765.exe ,  1.91,  1.84,  0.13,  0.00,  5.05,  160914674,  151887000,    8993000
6313558.exe ,  5.61,  5.43,  0.30,  0.00, 14.61,  473776286,  403651000,   69939000
6322295.exe ,  1.71,  1.66,  0.11,  0.00,  4.52,  146098500,  138094000,    8005000
6322717.exe ,  2.76,  2.65,  0.19,  0.00,  7.06,  242866421,  185874000,   56961000
6684936.exe ,  1.55,  1.49,  0.10,  0.00,  4.23,  132961850,  124987000,    7935000
6847560.exe ,  4.31,  4.17,  0.25,  0.00, 11.22,  369346692,  305239000,   64050000
6879725.exe ,  1.48,  1.42,  0.13,  0.00,  4.03,  120871607,  111854000,    8988000
6890672.exe ,  4.36,  4.23,  0.23,  0.00, 11.51,  375761685,  304719000,   70934000
6910081.exe ,  5.11,  4.94,  0.29,  0.00, 13.44,  435178642,  366128000,   69024000
696418.exe  ,  1.22,  1.18,  0.09,  0.00,  3.21,  103224800,   93191000,   10020000
696848.exe  ,  2.84,  2.72,  0.27,  0.00,  7.64,  237199674,  225137000,   12007000
7298136.exe ,  3.69,  3.55,  0.27,  0.00,  9.71,  334525772,  259384000,   75111000
7326811.exe ,  1.85,  1.78,  0.12,  0.00,  4.97,  155427691,  143358000,   12030000
7372279.exe ,  1.48,  1.42,  0.10,  0.00,  3.89,  126657470,  118592000,    8040000
7372799.exe ,  2.18,  2.11,  0.12,  0.00,  5.81,  185107237,  178076000,    7003000
7629352.exe ,  2.55,  2.46,  0.18,  0.00,  6.68,  216885849,  194874000,   21985000
7632778.exe ,  4.53,  4.39,  0.25,  0.00, 12.04,  390386541,  324296000,   66060000
8038851.exe ,  4.61,  4.47,  0.24,  0.00, 12.08,  395070391,  335033000,   60005000
8041232.exe ,  3.31,  3.19,  0.24,  0.00,  9.06,  291183117,  283163000,    8004000
8173661.exe ,  4.92,  4.76,  0.25,  0.00, 13.04,  426731473,  356450000,   69892000
8183565.exe ,  5.04,  4.88,  0.29,  0.00, 13.10,  427448972,  356303000,   71060000
8335978.exe ,  4.52,  4.38,  0.24,  0.00, 11.95,  385992825,  320960000,   64991000
8402460.exe ,  5.36,  5.18,  0.33,  0.00, 14.24,  463892012,  390864000,   72974000
8425134.exe ,  1.94,  1.88,  0.13,  0.00,  5.36,  177370316,  169267000,    8012000
8493654.exe ,  4.32,  4.19,  0.22,  0.00, 11.32,  370145415,  308979000,   60995000
897413.exe  ,  1.38,  1.33,  0.10,  0.00,  3.82,  119299288,  111319000,    7951000
904018.exe  ,  1.53,  1.47,  0.11,  0.00,  4.10,  129725733,  116664000,   12962000
