file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4580317.exe ,  0.74,  0.72,  0.03,  0.00,  1.80,   60904745,   59906000,     998000
4771936.exe ,  1.25,  1.22,  0.05,  0.00,  3.17,  106469578,  104462000,    1989000
5075663.exe ,  1.06,  1.02,  0.05,  0.00,  2.69,   94255577,   93242000,    1002000
5104802.exe ,  0.60,  0.59,  0.03,  0.00,  1.53,   52617900,   51484000,     990000
515379.exe  ,  0.70,  0.69,  0.03,  0.00,  1.73,   58711230,   55598000,    2978000
515918.exe  ,  0.62,  0.59,  0.03,  0.00,  1.57,   52354147,   52343000,          0
5220159.exe ,  0.98,  0.95,  0.04,  0.00,  2.38,   78455608,   78365000,          0
5306249.exe ,  0.80,  0.78,  0.03,  0.00,  1.94,   65319737,   64306000,    1004000
5543997.exe ,  1.04,  1.01,  0.04,  0.00,  2.53,   85922744,   85909000,          0
5544001.exe ,  1.00,  0.97,  0.04,  0.00,  2.48,   84793885,   82788000,    1994000
5559815.exe ,  4.26,  4.14,  0.17,  0.00,  9.84,  325130878,  324020000,    1000000
5794471.exe ,  1.02,  0.99,  0.05,  0.00,  2.55,   89054271,   86951000,    1998000
5797219.exe ,  0.61,  0.59,  0.03,  0.00,  1.56,   53420813,   51298000,    1973000
5878214.exe ,  3.86,  3.69,  0.29,  0.00, 10.18,  340631744,  178792000,  161812000
5920970.exe ,  0.59,  0.57,  0.03,  0.00,  1.58,   56087524,   53942000,    1997000
6022214.exe ,  0.73,  0.70,  0.03,  0.00,  1.81,   60656045,   60639000,          0
6123694.exe ,  0.84,  0.82,  0.04,  0.00,  2.08,   70041559,   70022000,          0
6125506.exe ,  3.98,  3.88,  0.15,  0.00,  9.36,  298917544,  298904000,          0
6227368.exe ,  1.10,  1.06,  0.04,  0.00,  2.37,   58621498,   58517000,          0
6227710.exe ,  0.46,  0.45,  0.02,  0.00,  1.12,   36406673,   33354000,    3032000
6235594.exe ,  1.51,  1.46,  0.07,  0.00,  3.65,  121736178,  113730000,    7981000
6360779.exe ,  0.61,  0.59,  0.03,  0.00,  1.56,   53118302,   52114000,    1002000
6459743.exe ,  0.62,  0.61,  0.03,  0.00,  1.59,   54068106,   53010000,    1000000
6469690.exe ,  3.77,  3.68,  0.15,  0.00,  8.90,  286438036,  286438000,          0
6567771.exe ,  1.10,  1.08,  0.05,  0.00,  2.75,   94467480,   92400000,    1987000
6618032.exe ,  1.05,  1.02,  0.05,  0.00,  2.65,   89755981,   89741000,          0
6660506.exe ,  0.82,  0.80,  0.04,  0.00,  2.12,   74006343,   73997000,          0
669210.exe  ,  0.79,  0.78,  0.04,  0.00,  1.96,   65505142,   62467000,    3022000
6752987.exe ,  3.77,  3.67,  0.15,  0.00,  8.62,  284489381,  283480000,    1001000
6764127.exe ,  0.79,  0.77,  0.03,  0.00,  2.01,   65166231,   64084000,    1001000
6827846.exe ,  0.74,  0.72,  0.03,  0.00,  1.86,   62889649,   61877000,     998000
6837077.exe ,  3.94,  3.83,  0.15,  0.00,  9.04,  296477216,  294478000,    1996000
6899995.exe ,  0.85,  0.82,  0.04,  0.00,  2.15,   68705477,   66702000,    1991000
7138546.exe ,  0.63,  0.61,  0.03,  0.00,  1.58,   54088048,   53989000,          0
7243849.exe ,  3.94,  3.84,  0.15,  0.00,  9.16,  299147060,  297140000,    2000000
7628140.exe ,  0.81,  0.78,  0.04,  0.00,  2.01,   67411774,   64428000,    2973000
7753380.exe ,  0.72,  0.69,  0.03,  0.00,  1.79,   60606391,   59602000,     993000
7809726.exe ,  0.85,  0.83,  0.04,  0.00,  2.21,   71037014,   68943000,    1998000
786190.exe  ,  0.62,  0.60,  0.03,  0.00,  1.60,   55857100,   54842000,     997000
787752.exe  ,  0.73,  0.71,  0.03,  0.00,  1.87,   65665890,   63660000,    1989000
7899808.exe ,  0.68,  0.66,  0.03,  0.00,  1.86,   61970169,   60889000,     998000
8000029.exe ,  3.88,  3.77,  0.15,  0.00,  8.96,  293710897,  291566000,    1997000
8013101.exe ,  0.76,  0.73,  0.03,  0.00,  1.89,   63501194,   61459000,    1982000
8070918.exe ,  0.86,  0.84,  0.04,  0.00,  2.18,   70063388,   68071000,    2002000
8278553.exe ,  1.59,  1.54,  0.07,  0.00,  3.94,  134622212,  133539000,     996000
8557275.exe ,  0.72,  0.70,  0.03,  0.00,  1.80,   60821716,   60814000,          0
8681083.exe ,  3.88,  3.77,  0.15,  0.00,  8.89,  290165464,  288891000,     999000
8717595.exe ,  0.73,  0.71,  0.03,  0.00,  1.91,   62256557,   59214000,    3010000
879396.exe  ,  0.82,  0.79,  0.04,  0.00,  2.05,   69759524,   69756000,          0
968323.exe  ,  3.79,  3.70,  0.15,  0.00,  8.69,  286504790,  284530000,    1996000
