file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
4704949.exe ,  1.61,  1.55,  0.08,  0.00,  4.32,  157156871,  156141000,    1000000
4998183.exe ,  1.40,  1.34,  0.08,  0.00,  3.60,  121302983,  107251000,   14032000
4999544.exe ,  0.73,  0.69,  0.05,  0.00,  1.90,   63339327,   51238000,   12056000
5002181.exe ,  1.07,  1.03,  0.06,  0.00,  2.78,   97814402,   91805000,    5987000
5019858.exe ,  1.89,  1.81,  0.13,  0.00,  5.16,  184656051,  133456000,   51174000
5226706.exe ,  1.55,  1.50,  0.08,  0.00,  4.32,  160987687,  160996000,          0
5307301.exe ,  2.25,  2.17,  0.13,  0.00,  6.06,  210858295,  195854000,   14988000
5434517.exe ,  2.20,  2.13,  0.13,  0.00,  6.08,  216657480,  206622000,   10030000
5557748.exe ,  1.23,  1.19,  0.07,  0.00,  3.52,  132238864,  130242000,    2003000
5576553.exe ,  2.22,  2.15,  0.13,  0.00,  6.10,  212508926,  202469000,   10023000
5670639.exe ,  2.17,  2.09,  0.13,  0.00,  5.95,  209037909,  197003000,   12000000
5839216.exe ,  2.09,  2.01,  0.11,  0.00,  5.56,  193669294,  179668000,   13974000
6013525.exe ,  2.20,  2.12,  0.13,  0.00,  5.98,  209173466,  194129000,   15010000
6134528.exe ,  1.24,  1.20,  0.08,  0.00,  3.35,  120846776,  105881000,   14983000
6178120.exe ,  2.34,  2.25,  0.13,  0.00,  6.12,  218118198,  206081000,   12004000
6224408.exe ,  2.11,  2.03,  0.12,  0.00,  5.79,  200972480,  188950000,   11996000
6258569.exe ,  1.32,  1.28,  0.07,  0.00,  3.57,  130629756,  129627000,     997000
6369061.exe ,  1.21,  1.17,  0.07,  0.00,  3.09,  103955000,   92945000,   10993000
640941.exe  ,  0.80,  0.78,  0.05,  0.00,  2.12,   74337322,   66196000,    8023000
6605499.exe ,  2.42,  2.33,  0.14,  0.00,  6.46,  225141851,  208924000,   15994000
6607910.exe ,  2.46,  2.37,  0.14,  0.00,  6.51,  227035196,  208015000,   19001000
6644544.exe ,  2.09,  2.02,  0.12,  0.00,  5.58,  194608521,  176623000,   17961000
6730647.exe ,  1.46,  1.41,  0.08,  0.00,  3.83,  137692108,  128584000,    8971000
688376.exe  ,  1.34,  1.29,  0.08,  0.00,  3.44,  118417045,  105451000,   12932000
7110275.exe ,  2.79,  2.68,  0.17,  0.00,  7.47,  263719311,  246720000,   16980000
7371640.exe ,  1.19,  1.15,  0.06,  0.00,  3.26,  119953179,  118979000,     991000
7392788.exe ,  2.34,  2.25,  0.13,  0.00,  6.29,  218744405,  199647000,   18966000
7401546.exe ,  1.78,  1.71,  0.11,  0.00,  4.76,  171220391,  138078000,   33018000
7428092.exe ,  2.31,  2.23,  0.14,  0.00,  6.29,  229827624,  214834000,   14988000
7430934.exe ,  2.24,  2.17,  0.13,  0.00,  6.02,  211095689,  200062000,   11003000
7767425.exe ,  0.69,  0.66,  0.03,  0.00,  1.79,   61232410,   58175000,    3009000
7857290.exe ,  2.51,  2.43,  0.13,  0.00,  6.45,  225042716,  206018000,   19001000
7863279.exe ,  2.34,  2.27,  0.13,  0.00,  6.09,  216468575,  204419000,   12024000
7881296.exe ,  1.02,  0.99,  0.06,  0.00,  2.77,   98214432,   82162000,   16031000
7949890.exe ,  2.18,  2.11,  0.13,  0.00,  5.94,  207426281,  192434000,   14956000
7950184.exe ,  0.59,  0.56,  0.03,  0.00,  1.53,   50539754,   46481000,    4041000
7977536.exe ,  2.12,  2.05,  0.11,  0.00,  5.66,  199195473,  194154000,    5003000
7990027.exe ,  1.04,  1.00,  0.07,  0.00,  2.74,   92548114,   74431000,   18104000
8110126.exe ,  1.18,  1.13,  0.07,  0.00,  3.34,  125317838,  124298000,    1002000
8230397.exe ,  0.61,  0.60,  0.03,  0.00,  1.70,   59816951,   53785000,    5976000
8266941.exe ,  0.75,  0.72,  0.05,  0.00,  1.97,   64844848,   57830000,    6979000
8288135.exe ,  1.92,  1.86,  0.11,  0.00,  5.26,  184563767,  170572000,   13965000
8329299.exe ,  2.11,  2.03,  0.11,  0.00,  5.47,  192455360,  180438000,   12029000
8351416.exe ,  0.99,  0.95,  0.05,  0.00,  2.66,   95466331,   94451000,    1004000
8385649.exe ,  1.83,  1.78,  0.08,  0.00,  4.62,  161183349,  160152000,    1000000
8465470.exe ,  2.19,  2.10,  0.13,  0.00,  5.97,  211396297,  202338000,    9015000
8485009.exe ,  1.98,  1.92,  0.10,  0.00,  5.13,  183423264,  178337000,    4981000
8531958.exe ,  0.81,  0.78,  0.05,  0.00,  2.09,   70275133,   56201000,   14050000
