file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3930881.exe ,  3.29,  3.19,  0.17,  0.00,  8.30,  292806553,  232824000,   59954000
4159594.exe ,  1.69,  1.64,  0.09,  0.00,  4.56,  148004590,  143871000,    3996000
4327769.exe ,  0.98,  0.95,  0.07,  0.00,  2.87,  102148643,   95118000,    7008000
4462753.exe ,  1.08,  1.05,  0.07,  0.00,  2.85,   98564387,   89582000,    8958000
4547977.exe ,  1.89,  1.83,  0.10,  0.00,  4.80,  161942780,  155859000,    6033000
4650304.exe ,  1.08,  1.04,  0.07,  0.00,  2.94,   98639271,   94580000,    4024000
4713330.exe ,  3.33,  3.21,  0.18,  0.00,  9.11,  309482846,  234222000,   75071000
4760452.exe ,  1.08,  1.04,  0.07,  0.00,  2.97,  101440020,   96444000,    4971000
5445231.exe ,  1.21,  1.17,  0.08,  0.00,  3.32,  113277298,  104248000,    9021000
5686669.exe ,  1.07,  1.04,  0.07,  0.00,  2.92,   99080975,   96068000,    3002000
5734497.exe ,  3.37,  3.26,  0.17,  0.00,  9.14,  308669246,  268561000,   40083000
584976.exe  ,  3.23,  3.12,  0.18,  0.00,  9.09,  307780011,  237598000,   70176000
5890862.exe ,  1.17,  1.13,  0.08,  0.00,  3.27,  109997271,  104871000,    4993000
5919264.exe ,  3.08,  2.98,  0.16,  0.00,  8.06,  285091465,  230057000,   55013000
5945162.exe ,  1.05,  1.02,  0.07,  0.00,  2.96,   99148491,   89116000,   10013000
6049277.exe ,  1.05,  1.01,  0.07,  0.00,  3.06,   99460471,   94419000,    5022000
6070349.exe ,  3.20,  3.09,  0.17,  0.00,  8.71,  299471102,  238363000,   60837000
6096802.exe ,  3.11,  3.01,  0.16,  0.00,  8.71,  289010159,  229884000,   58970000
6116225.exe ,  0.99,  0.96,  0.07,  0.00,  2.68,   93526622,   88481000,    5027000
6387452.exe ,  1.06,  1.03,  0.07,  0.00,  2.83,   98406848,   94362000,    4015000
6388784.exe ,  4.05,  3.91,  0.26,  0.00, 11.50,  384449069,  310531000,   73888000
6489020.exe ,  1.00,  0.98,  0.06,  0.00,  2.66,   92813469,   87814000,    4989000
662138.exe  ,  2.41,  2.33,  0.14,  0.00,  6.79,  235012299,  165987000,   68994000
6856892.exe ,  1.06,  1.02,  0.07,  0.00,  2.97,   97968284,   91951000,    5996000
700618.exe  ,  2.08,  2.01,  0.13,  0.00,  5.50,  189330723,  179293000,   10016000
7137813.exe ,  1.14,  1.11,  0.08,  0.00,  3.19,  106405720,  101342000,    5016000
714426.exe  ,  1.06,  1.02,  0.07,  0.00,  2.96,   98699772,   93690000,    4983000
7156796.exe ,  1.05,  1.02,  0.07,  0.00,  2.93,   98069046,   92054000,    6003000
7169393.exe ,  3.11,  3.01,  0.17,  0.00,  8.82,  293740625,  214781000,   78919000
7406977.exe ,  2.53,  2.45,  0.15,  0.00,  6.74,  241394752,  165508000,   75774000
7414994.exe ,  3.20,  3.10,  0.17,  0.00,  8.44,  291436968,  241348000,   50072000
7457204.exe ,  2.37,  2.29,  0.14,  0.00,  6.95,  237113447,  191064000,   46015000
7718795.exe ,  1.07,  1.02,  0.07,  0.00,  2.98,   99215750,   94178000,    5009000
784074.exe  ,  0.99,  0.96,  0.06,  0.00,  2.69,   93274295,   89201000,    4009000
7954751.exe ,  1.01,  0.97,  0.07,  0.00,  2.90,   97049023,   91035000,    6002000
7972688.exe ,  2.44,  2.36,  0.14,  0.00,  6.62,  234645581,  165727000,   68886000
7977254.exe ,  1.08,  1.04,  0.07,  0.00,  2.89,   98674423,   97636000,    1006000
8177882.exe ,  1.39,  1.35,  0.09,  0.00,  3.81,  126903822,  114891000,   11988000
8224401.exe ,  2.34,  2.26,  0.14,  0.00,  6.75,  231292067,  167101000,   64038000
8269776.exe ,  3.11,  3.00,  0.16,  0.00,  8.58,  289761387,  226571000,   63159000
8324953.exe ,  1.05,  1.00,  0.07,  0.00,  3.00,   97521080,   92351000,    5019000
8344240.exe ,  3.09,  2.99,  0.17,  0.00,  8.40,  289974435,  218970000,   70990000
8346271.exe ,  1.07,  1.03,  0.07,  0.00,  3.01,   99176977,   93143000,    6009000
8457226.exe ,  2.34,  2.26,  0.13,  0.00,  6.25,  226361530,  170237000,   56078000
8459541.exe ,  1.79,  1.72,  0.10,  0.00,  4.80,  156637841,  150625000,    5985000
8492597.exe ,  3.16,  3.06,  0.17,  0.00,  8.87,  293328467,  243167000,   50034000
8536161.exe ,  1.07,  1.04,  0.07,  0.00,  2.88,   99054151,   94908000,    3996000
8545589.exe ,  2.39,  2.30,  0.14,  0.00,  6.81,  235028951,  171989000,   62996000
8546342.exe ,  1.00,  0.96,  0.06,  0.00,  2.81,   92921102,   87893000,    4993000
8693929.exe ,  3.22,  3.12,  0.17,  0.00,  8.46,  291033507,  238978000,   51995000
8739063.exe ,  1.07,  1.03,  0.07,  0.00,  2.86,   99346087,   93312000,    6020000
879858.exe  ,  2.52,  2.43,  0.14,  0.00,  6.75,  235597549,  164700000,   70871000
