file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe ,  3.22,  3.11,  0.19,  0.00,  7.91,  269614808,  228574000,   38927000
1191212.exe ,  1.25,  1.20,  0.10,  0.00,  3.57,  129044233,   65018000,   64017000
1247728.exe ,  1.26,  1.21,  0.09,  0.00,  3.65,  131424044,    2085000,    4170000
1315068.exe ,  1.14,  1.11,  0.07,  0.00,  2.94,   93227060,    1035000,    5175000
1322710.exe ,  1.14,  1.09,  0.08,  0.00,  2.83,   93917804,   62856000,   30929000
1398048.exe ,  1.82,  1.74,  0.15,  0.00,  4.65,  160443556,   93237000,   67171000
1464477.exe ,  1.07,  1.03,  0.08,  0.00,  2.79,   91019610,   55998000,   34998000
1637061.exe ,  1.10,  1.07,  0.07,  0.00,  2.81,   92557512,    1267000,    5068000
1753961.exe ,  1.14,  1.10,  0.07,  0.00,  2.82,   92658064,    1054000,    5270000
1758935.exe ,  1.07,  1.05,  0.07,  0.00,  2.87,   94489001,    1118000,    5594000
1852062.exe ,  1.10,  1.07,  0.07,  0.00,  2.85,   92552904,    1038000,    5192000
1911734.exe ,  4.49,  4.35,  0.30,  0.00, 11.61,  367385774,  298293000,   69067000
192319.exe  ,  1.11,  1.08,  0.07,  0.00,  2.77,   92486218,    1043000,    5216000
1962386.exe ,  4.40,  4.27,  0.24,  0.00, 10.51,  343607454,  299542000,   43932000
198595.exe  ,  5.04,  4.88,  0.27,  0.00, 12.24,  409103533,  370064000,   39006000
201173.exe  ,  1.22,  1.17,  0.07,  0.00,  3.25,  110392892,   82286000,   28097000
2070371.exe ,  3.78,  3.65,  0.26,  0.00,  9.46,  312226001,  236138000,   76044000
2073081.exe ,  3.44,  3.34,  0.19,  0.00,  8.44,  275149251,  242270000,   32900000
2185872.exe ,  1.11,  1.08,  0.07,  0.00,  2.78,   93125330,    1904000,    4761000
2431362.exe ,  1.62,  1.57,  0.11,  0.00,  4.02,  136144116,  101070000,   35024000
2526947.exe ,  0.97,  0.92,  0.08,  0.00,  2.56,   85884621,   53910000,   31947000
2549795.exe ,  3.60,  3.47,  0.25,  0.00,  8.92,  295740020,  234680000,   60917000
2683118.exe ,  1.09,  1.06,  0.07,  0.00,  2.83,   93642222,    5544000,    1108000
2765763.exe ,  1.14,  1.10,  0.07,  0.00,  2.79,   92836118,     962000,    5430000
2777266.exe ,  1.01,  0.98,  0.08,  0.00,  2.62,   84126224,   58053000,   26023000
2783713.exe ,  4.12,  3.98,  0.28,  0.00, 10.12,  341900206,  271894000,   69972000
279171.exe  ,  1.09,  1.04,  0.09,  0.00,  2.93,   96644080,   58771000,   37853000
2954072.exe ,  1.10,  1.05,  0.08,  0.00,  2.76,   91972684,   61877000,   29940000
3054058.exe ,  0.95,  0.92,  0.08,  0.00,  2.47,   83257182,   47128000,   36098000
3095445.exe ,  0.82,  0.79,  0.04,  0.00,  2.13,   69812608,   67701000,    1991000
3098751.exe ,  1.11,  1.07,  0.08,  0.00,  2.81,   94275486,   64162000,   30076000
3361780.exe ,  0.90,  0.87,  0.06,  0.00,  2.41,   80528623,   52311000,   28167000
3408192.exe ,  1.06,  1.02,  0.07,  0.00,  2.95,   97095086,   65046000,   32022000
3467701.exe ,  1.04,  0.99,  0.08,  0.00,  2.60,   85962194,   54956000,   30975000
3478512.exe ,  1.68,  1.61,  0.14,  0.00,  4.27,  142919306,   73943000,   68947000
3812433.exe ,  0.97,  0.94,  0.08,  0.00,  2.57,   87682985,   54785000,   32871000
3932918.exe ,  1.06,  1.03,  0.08,  0.00,  2.77,   93366799,   62519000,   30763000
3995464.exe ,  1.10,  1.06,  0.07,  0.00,  2.88,   93300505,    1068000,    5343000
4200085.exe ,  1.53,  1.48,  0.10,  0.00,  4.09,  134428386,   69210000,   65198000
4557758.exe ,  1.73,  1.65,  0.14,  0.00,  4.42,  145680197,   81275000,   64217000
4601273.exe ,  1.51,  1.44,  0.13,  0.00,  4.01,  130905935,   61892000,   68879000
4607323.exe ,  1.11,  1.08,  0.07,  0.00,  2.88,   92415593,    2073000,    4146000
4698768.exe ,  3.00,  2.91,  0.18,  0.00,  7.40,  250659079,  209622000,   40926000
4778920.exe ,  1.60,  1.51,  0.14,  0.00,  4.35,  141450798,   66200000,   75228000
4785952.exe ,  1.69,  1.61,  0.15,  0.00,  4.51,  150443859,   68734000,   81684000
4821646.exe ,  1.58,  1.52,  0.13,  0.00,  4.12,  134774000,   69868000,   64877000
4853971.exe ,  1.14,  1.09,  0.07,  0.00,  2.82,   93016394,    2941000,    3454000
4886910.exe ,  1.41,  1.36,  0.10,  0.00,  3.49,  115147865,   78087000,   37041000
5145459.exe ,  5.18,  5.03,  0.27,  0.00, 12.41,  407050804,  369919000,   36991000
5813154.exe ,  4.28,  4.13,  0.33,  0.00, 10.90,  368043985,  297014000,   71003000
5939101.exe ,  1.14,  1.09,  0.07,  0.00,  2.91,   93339686,    2090000,    4181000
5940212.exe ,  1.33,  1.28,  0.09,  0.00,  3.47,  109615598,   77707000,   31880000
5986135.exe ,  1.01,  0.96,  0.08,  0.00,  2.64,   87213358,   56121000,   31067000
6006582.exe ,  1.35,  1.29,  0.09,  0.00,  3.35,  109448487,   74224000,   35106000
6011315.exe ,  2.83,  2.73,  0.16,  0.00,  6.91,  219564600,  175635000,   43908000
6023674.exe ,  1.70,  1.63,  0.14,  0.00,  4.39,  148431817,   87661000,   60765000
6141629.exe ,  1.02,  0.98,  0.08,  0.00,  2.86,   95935713,   59954000,   35972000
6178102.exe ,  1.05,  1.01,  0.08,  0.00,  2.75,   91804229,   53800000,   37859000
6191001.exe ,  4.47,  4.34,  0.25,  0.00, 10.90,  360088591,  325975000,   33997000
630455.exe  ,  1.09,  1.06,  0.07,  0.00,  2.80,   94259425,    1993000,    4984000
635590.exe  ,  1.02,  0.97,  0.08,  0.00,  2.77,   90164571,   55477000,   34673000
6435330.exe ,  1.59,  1.52,  0.14,  0.00,  4.17,  139697504,   76831000,   62862000
6560247.exe ,  0.82,  0.79,  0.07,  0.00,  2.47,   90351881,   59566000,   30775000
6565508.exe ,  3.59,  3.45,  0.26,  0.00,  9.07,  302558631,  221658000,   80875000
6586380.exe ,  1.46,  1.40,  0.10,  0.00,  4.18,  128832411,   71888000,   56911000
6684177.exe ,  4.53,  4.38,  0.33,  0.00, 11.29,  368983779,  301949000,   66988000
6768052.exe ,  2.52,  2.44,  0.15,  0.00,  6.10,  193157911,  157290000,   35838000
7041402.exe ,  1.01,  0.96,  0.08,  0.00,  2.64,   88612420,   55734000,   32843000
7070629.exe ,  0.53,  0.52,  0.02,  0.00,  1.40,   45451651,   44350000,    1007000
7124868.exe ,  1.17,  1.13,  0.09,  0.00,  3.11,   97989558,   66600000,   31281000
7152042.exe ,  4.51,  4.36,  0.31,  0.00, 11.39,  384505506,  313386000,   71087000
725118.exe  ,  1.37,  1.33,  0.08,  0.00,  3.63,  120101676,   90059000,   30019000
8016630.exe ,  1.07,  1.02,  0.08,  0.00,  2.78,   92225898,   58094000,   34055000
8041280.exe ,  1.19,  1.14,  0.07,  0.00,  3.10,  101402828,   61622000,   39756000
806143.exe  ,  1.09,  1.04,  0.07,  0.00,  2.95,   94145132,    1115000,    5577000
8099008.exe ,  4.16,  4.04,  0.23,  0.00, 10.12,  334649083,  301557000,   33061000
8238269.exe ,  1.46,  1.39,  0.13,  0.00,  3.93,  133108073,   65552000,   67538000
8576790.exe ,  5.17,  5.01,  0.33,  0.00, 12.84,  420715526,  351650000,   68931000
8619941.exe ,  1.09,  1.05,  0.07,  0.00,  2.85,   93421980,    2159000,    4319000
916026.exe  ,  1.11,  1.07,  0.07,  0.00,  2.91,   93009656,    6355000,          0
