file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1168229.exe ,  3.18,  3.09,  0.14,  0.00,  7.97,  247532126,  238121000,    9004000
1239379.exe ,  2.52,  2.45,  0.10,  0.00,  6.19,  195374601,  189366000,    5979000
1253440.exe ,  0.96,  0.94,  0.04,  0.00,  2.39,   79357124,   76179000,    3007000
1363825.exe ,  3.40,  3.27,  0.30,  0.00,  9.65,  335666840,  312661000,   22975000
1373378.exe ,  3.63,  3.50,  0.30,  0.00,  9.94,  348644524,  334706000,   13987000
1380046.exe ,  3.11,  3.01,  0.14,  0.00,  7.83,  254776548,  245644000,    9023000
1405031.exe ,  2.82,  2.74,  0.12,  0.00,  6.94,  222832843,  216773000,    6021000
1484788.exe ,  2.59,  2.48,  0.19,  0.00,  7.26,  255568029,  105787000,   16965000
1757160.exe ,  1.41,  1.36,  0.08,  0.00,  3.79,  136958134,  130903000,    6041000
1794636.exe ,  3.11,  3.01,  0.14,  0.00,  7.79,  252866389,  244748000,    7991000
1841293.exe ,  1.74,  1.69,  0.12,  0.00,  4.73,  161646666,  149576000,   12046000
208193.exe  ,  1.43,  1.38,  0.08,  0.00,  3.76,  131314161,  124274000,    7015000
208205.exe  ,  0.99,  0.96,  0.05,  0.00,  2.51,   82763011,   74762000,    7974000
2116056.exe ,  2.19,  2.11,  0.12,  0.00,  5.58,  182586410,   87797000,    7894000
213413.exe  ,  2.50,  2.43,  0.10,  0.00,  6.11,  194907843,  190888000,    3997000
2265253.exe ,  3.34,  3.24,  0.16,  0.00,  8.57,  288180332,  278192000,    9971000
2289173.exe ,  0.99,  0.97,  0.05,  0.00,  2.57,   85745041,   76650000,    9076000
2363790.exe ,  3.29,  3.19,  0.18,  0.00,  8.61,  276096162,  268832000,    6995000
2364548.exe ,  0.90,  0.86,  0.04,  0.00,  2.29,   74506891,   68528000,    5959000
2366881.exe ,  3.46,  3.34,  0.31,  0.00,  9.44,  343339504,  326289000,   17015000
2369365.exe ,  1.26,  1.22,  0.09,  0.00,  3.22,  106654916,   98652000,    7971000
2487064.exe ,  5.11,  4.94,  0.36,  0.00, 13.69,  461472822,  448432000,   13012000
2547532.exe ,  1.56,  1.50,  0.08,  0.00,  4.14,  146542037,  139527000,    6976000
2632607.exe ,  3.11,  3.02,  0.14,  0.00,  7.81,  258621539,  249616000,    8986000
2983245.exe ,  5.05,  4.88,  0.36,  0.00, 13.36,  454296762,  437220000,   17008000
2985036.exe ,  5.08,  4.92,  0.37,  0.00, 13.70,  462502954,  447415000,   15013000
2987448.exe ,  5.07,  4.90,  0.36,  0.00, 13.53,  458834188,  441778000,   17029000
2993463.exe ,  0.92,  0.89,  0.04,  0.00,  2.31,   77115530,   74097000,    3003000
3032867.exe ,  3.65,  3.51,  0.33,  0.00,  9.97,  356657147,  336650000,   19979000
3035956.exe ,  3.12,  3.01,  0.22,  0.00,  8.28,  278931020,  177372000,   14864000
3038559.exe ,  4.88,  4.75,  0.24,  0.00, 11.86,  379209261,  370080000,    9001000
3054390.exe ,  0.82,  0.80,  0.04,  0.00,  2.07,   68375197,   60283000,    8037000
