file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1017851.exe ,  0.69,  0.68,  0.03,  0.00,  1.75,   60626231,   59261000,     987000
1497005.exe ,  0.87,  0.84,  0.04,  0.00,  2.13,   74254899,   72233000,    2006000
1682543.exe ,  0.70,  0.67,  0.03,  0.00,  1.74,   58482814,   57459000,    1008000
1738528.exe ,  4.02,  3.91,  0.16,  0.00,  9.21,  303606861,  302596000,     998000
1753870.exe ,  1.04,  1.01,  0.04,  0.00,  2.58,   87866693,   87868000,          0
1769129.exe ,  3.80,  3.70,  0.15,  0.00,  8.68,  289143198,  289125000,          0
1818972.exe ,  0.63,  0.61,  0.03,  0.00,  1.59,   54181705,   53164000,    1003000
1968707.exe ,  1.02,  0.98,  0.05,  0.00,  2.56,   88842698,   88825000,          0
2414239.exe ,  0.57,  0.55,  0.03,  0.00,  1.61,   59147582,   59146000,          0
2467389.exe ,  0.64,  0.62,  0.03,  0.00,  1.65,   55791136,   53790000,    1992000
2520984.exe ,  0.61,  0.58,  0.03,  0.00,  1.55,   52781500,   51764000,     995000
2539436.exe ,  0.77,  0.74,  0.03,  0.00,  1.91,   64331514,   64324000,          0
2619764.exe ,  0.62,  0.60,  0.03,  0.00,  1.59,   54039144,   52935000,     998000
2636614.exe ,  5.58,  5.40,  0.26,  0.00, 14.34,  513783142,  513782000,          0
2695910.exe ,  0.75,  0.72,  0.03,  0.00,  1.87,   63854941,   62739000,     995000
2754917.exe ,  0.81,  0.79,  0.03,  0.00,  2.01,   67029615,   67020000,          0
2820114.exe ,  0.62,  0.60,  0.03,  0.00,  1.58,   54317543,   53296000,    1005000
2983368.exe ,  1.13,  1.10,  0.05,  0.00,  2.92,   96660246,   92654000,    3985000
3008897.exe ,  0.63,  0.61,  0.03,  0.00,  1.64,   55924766,   55916000,          0
3048609.exe ,  1.07,  1.03,  0.05,  0.00,  2.86,   93894880,   93874000,          0
3261436.exe ,  3.94,  3.84,  0.15,  0.00,  9.18,  299134010,  297134000,    2000000
3608182.exe ,  0.63,  0.61,  0.03,  0.00,  1.63,   54916056,   53805000,     996000
3627461.exe ,  0.57,  0.55,  0.03,  0.00,  1.58,   56364406,   56364000,          0
363509.exe  ,  0.73,  0.70,  0.03,  0.00,  1.85,   62678522,   62675000,          0
3666543.exe ,  0.03,  0.03,  0.00,  0.00,  0.11,    3458977,    2594000,     864000
3731597.exe ,  4.65,  4.50,  0.22,  0.00, 12.08,  434354338,  434207000,          0
4046853.exe ,  0.59,  0.57,  0.03,  0.00,  1.65,   60042229,   58011000,    2000000
4162031.exe ,  0.66,  0.63,  0.03,  0.00,  1.67,   55347715,   55254000,          0
4232498.exe ,  0.69,  0.67,  0.03,  0.00,  1.79,   61247150,   61209000,          0
4392621.exe ,  0.56,  0.54,  0.03,  0.00,  1.45,   49321933,   49317000,          0
4580317.exe ,  0.72,  0.70,  0.03,  0.00,  1.81,   61233275,   59211000,    2007000
4771936.exe ,  1.24,  1.20,  0.05,  0.00,  3.18,  106475438,  104399000,    1988000
5075663.exe ,  1.09,  1.07,  0.05,  0.00,  2.81,   97752226,   97740000,          0
5104802.exe ,  0.59,  0.56,  0.03,  0.00,  1.53,   52246398,   51236000,    1004000
515379.exe  ,  0.68,  0.66,  0.03,  0.00,  1.74,   59024350,   59013000,          0
515918.exe  ,  0.59,  0.57,  0.03,  0.00,  1.53,   51858888,   51855000,          0
5220159.exe ,  1.02,  0.98,  0.04,  0.00,  2.54,   82186721,   80171000,    2004000
5306249.exe ,  0.78,  0.76,  0.03,  0.00,  1.96,   65886761,   64873000,     998000
5543997.exe ,  0.99,  0.97,  0.04,  0.00,  2.46,   84861264,   83753000,     997000
5544001.exe ,  0.99,  0.96,  0.05,  0.00,  2.51,   85596659,   84527000,    1006000
5559815.exe ,  4.22,  4.11,  0.16,  0.00,  9.69,  316425663,  313344000,    2993000
5794471.exe ,  0.95,  0.92,  0.05,  0.00,  2.52,   91231050,   91232000,          0
5797219.exe ,  0.59,  0.57,  0.03,  0.00,  1.53,   53154426,   51066000,    2002000
5878214.exe ,  3.92,  3.76,  0.30,  0.00, 10.02,  345299093,  180140000,  165128000
5920970.exe ,  0.64,  0.62,  0.03,  0.00,  1.64,   54685026,   53662000,    1012000
6022214.exe ,  0.71,  0.69,  0.03,  0.00,  1.79,   60140969,   59128000,    1002000
6123694.exe ,  0.80,  0.79,  0.04,  0.00,  2.04,   71401218,   71409000,          0
6125506.exe ,  3.91,  3.79,  0.15,  0.00,  9.06,  298012647,  296977000,     999000
6227368.exe ,  0.69,  0.67,  0.03,  0.00,  1.74,   58887720,   57876000,     997000
6227710.exe ,  0.43,  0.42,  0.02,  0.00,  1.09,   36029010,   34012000,    2000000
6235594.exe ,  1.47,  1.43,  0.06,  0.00,  3.56,  121394053,  115399000,    5968000
6360779.exe ,  0.59,  0.58,  0.03,  0.00,  1.55,   53547814,   52520000,     990000
6459743.exe ,  0.64,  0.62,  0.03,  0.00,  1.62,   54594476,   53585000,     992000
6469690.exe ,  3.75,  3.65,  0.15,  0.00,  8.80,  287874247,  287742000,          0
6567771.exe ,  1.11,  1.08,  0.05,  0.00,  2.83,   95883042,   94847000,     998000
6618032.exe ,  1.05,  1.01,  0.05,  0.00,  2.63,   90162217,   88125000,    2002000
6660506.exe ,  0.80,  0.78,  0.04,  0.00,  2.10,   74004506,   72997000,     999000
669210.exe  ,  0.79,  0.76,  0.03,  0.00,  1.97,   65468075,   62433000,    3020000
6752987.exe ,  3.74,  3.64,  0.15,  0.00,  8.65,  285859853,  284852000,     999000
6764127.exe ,  0.77,  0.74,  0.04,  0.00,  1.91,   64667935,   62695000,    1990000
