file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
496976.exe  ,  3.35,  3.22,  0.19,  0.00,  9.62,  371750610,  371727000,          0
5230409.exe ,  3.73,  3.59,  0.21,  0.00, 10.55,  405298001,  400268000,    5003000
5247010.exe ,  2.63,  2.54,  0.12,  0.00,  6.35,  218734792,  211720000,    6990000
5345045.exe ,  3.46,  3.35,  0.16,  0.00,  8.84,  312228879,  308193000,    4002000
5483912.exe ,  3.98,  3.83,  0.22,  0.00, 11.19,  428076025,  425942000,    1999000
5484546.exe ,  1.14,  1.12,  0.05,  0.00,  2.77,   94492588,   90474000,    4021000
5705660.exe ,  2.12,  2.06,  0.09,  0.00,  5.52,  175463468,  169460000,    5980000
5790859.exe ,  3.57,  3.44,  0.21,  0.00, 10.29,  403450365,  398412000,    5005000
5936624.exe ,  3.47,  3.34,  0.21,  0.00, 10.81,  401733052,  395676000,    5995000
6002652.exe ,  3.81,  3.66,  0.21,  0.00, 10.77,  405575621,  401540000,    4005000
6007350.exe ,  0.82,  0.79,  0.04,  0.00,  2.06,   71770782,   69669000,    1990000
6191697.exe ,  1.71,  1.65,  0.09,  0.00,  4.63,  171145635,  168019000,    3000000
6441583.exe ,  3.35,  3.22,  0.19,  0.00,  9.69,  373448151,  370356000,    2994000
6444964.exe ,  3.67,  3.53,  0.20,  0.00, 10.21,  397258292,  389216000,    8004000
6468699.exe ,  3.47,  3.33,  0.21,  0.00, 10.89,  401366226,  394358000,    6988000
6614534.exe ,  3.49,  3.36,  0.21,  0.00, 10.20,  398592551,  394171000,    3991000
6687094.exe ,  3.73,  3.57,  0.21,  0.00, 10.64,  406062276,  402901000,    2999000
7112423.exe ,  4.62,  4.48,  0.20,  0.00, 11.30,  390666702,  386606000,    3995000
7197652.exe ,  3.39,  3.25,  0.21,  0.00, 10.24,  400669064,  397655000,    3004000
7427522.exe ,  1.98,  1.93,  0.09,  0.00,  5.06,  164263278,  157254000,    7011000
7870660.exe ,  3.33,  3.20,  0.19,  0.00,  9.62,  372097599,  368081000,    4000000
7947064.exe ,  3.34,  3.20,  0.19,  0.00,  9.61,  370976483,  366851000,    3987000
8030039.exe ,  4.94,  4.79,  0.22,  0.00, 12.25,  416600438,  412537000,    4005000
8090613.exe ,  5.62,  5.45,  0.26,  0.00, 14.17,  499251069,  494032000,    5000000
8095868.exe ,  3.57,  3.43,  0.21,  0.00, 10.49,  402949820,  397578000,    4994000
848046.exe  ,  3.65,  3.51,  0.21,  0.00, 10.54,  403801546,  400550000,    2996000
8523429.exe ,  4.18,  4.06,  0.18,  0.00, 10.18,  344141984,  338070000,    6001000
