file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
6632440.exe ,  2.29,  2.22,  0.10,  0.00,  5.77,  189731952,  165751000,   23964000
6698648.exe ,  1.65,  1.60,  0.08,  0.00,  4.34,  144449687,  122364000,   22065000
6708862.exe ,  1.42,  1.38,  0.06,  0.00,  3.39,  108755485,  105799000,    2966000
6714442.exe ,  1.69,  1.64,  0.06,  0.00,  3.92,  123764992,  122746000,    1006000
6754640.exe ,  2.56,  2.49,  0.11,  0.00,  6.60,  222761005,  191773000,   30963000
709259.exe  ,  1.34,  1.31,  0.06,  0.00,  3.62,  123499950,   95594000,   27881000
7100116.exe ,  2.17,  2.10,  0.10,  0.00,  5.62,  189700050,  159764000,   29955000
728955.exe  ,  1.76,  1.71,  0.08,  0.00,  4.54,  147963855,  146955000,     999000
7298421.exe ,  1.42,  1.37,  0.06,  0.00,  3.37,  107595390,  103567000,    4022000
7327846.exe ,  2.05,  1.99,  0.10,  0.00,  5.42,  185907775,  153923000,   31984000
771691.exe  ,  1.75,  1.70,  0.08,  0.00,  4.48,  156593730,  153608000,    3011000
776425.exe  ,  2.06,  2.00,  0.09,  0.00,  5.31,  178196976,  147120000,   31025000
776644.exe  ,  2.52,  2.44,  0.11,  0.00,  6.33,  210166471,  180121000,   30020000
7914657.exe ,  1.19,  1.16,  0.06,  0.00,  3.10,  107329883,  106302000,    1002000
8106119.exe ,  3.70,  3.60,  0.15,  0.00,  9.08,  303496361,  280442000,   23036000
8319654.exe ,  3.23,  3.13,  0.17,  0.00,  8.53,  306120677,  302067000,    4000000
8377831.exe ,  1.40,  1.36,  0.06,  0.00,  3.33,  104427215,  100428000,    3977000
8485745.exe ,  1.52,  1.47,  0.06,  0.00,  3.74,  123946733,  122745000,     997000
8601270.exe ,  2.27,  2.19,  0.10,  0.00,  5.78,  189207627,  155116000,   34025000
8645057.exe ,  1.36,  1.32,  0.05,  0.00,  3.26,  105969164,  104885000,     998000
