file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1061805.exe ,  0.14,  0.14,  0.01,  0.00,  0.35,   11349105,    8198000,    2732000
1094941.exe ,  0.30,  0.30,  0.01,  0.00,  0.74,   23022939,   22019000,    1000000
1133411.exe ,  0.24,  0.23,  0.02,  0.00,  0.80,   32970884,   31966000,    1031000
1141022.exe ,  0.17,  0.16,  0.01,  0.00,  0.42,   13174573,   11245000,    1874000
1165956.exe ,  0.25,  0.24,  0.01,  0.00,  0.68,   25017866,   25000000,          0
1344769.exe ,  0.30,  0.29,  0.01,  0.00,  0.73,   22943371,   21836000,     992000
1435015.exe ,  0.14,  0.15,  0.01,  0.00,  0.36,   12348681,    9494000,    2848000
1979579.exe ,  0.29,  0.29,  0.01,  0.00,  0.71,   22724952,   22643000,          0
2059363.exe ,  0.15,  0.15,  0.01,  0.00,  0.39,   12998100,   11004000,    2000000
2061586.exe ,  0.30,  0.29,  0.01,  0.00,  0.73,   22820903,   21823000,     991000
2203032.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10619291,    8615000,    1914000
2203602.exe ,  0.28,  0.28,  0.01,  0.00,  0.74,   23237505,   22228000,    1010000
2213898.exe ,  0.33,  0.32,  0.01,  0.00,  0.82,   25021610,   23010000,    2000000
2231071.exe ,  0.30,  0.29,  0.01,  0.00,  0.71,   22868923,   21869000,     994000
237541.exe  ,  0.12,  0.12,  0.01,  0.00,  0.31,    9743692,    8773000,     974000
2407087.exe ,  0.30,  0.29,  0.01,  0.00,  0.74,   22725424,   22719000,          0
2481996.exe ,  0.32,  0.32,  0.01,  0.00,  0.78,   25226639,   22315000,    2910000
2591738.exe ,  0.11,  0.12,  0.01,  0.00,  0.29,   10300996,    9284000,    1031000
2736242.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,    9985827,    8998000,     999000
2745547.exe ,  0.30,  0.29,  0.01,  0.00,  0.74,   22783351,   21787000,     990000
2774509.exe ,  0.34,  0.32,  0.02,  0.00,  0.83,   25637083,   24544000,    1022000
2832245.exe ,  0.32,  0.31,  0.01,  0.00,  0.79,   25317549,   23306000,    2026000
2847173.exe ,  0.12,  0.12,  0.01,  0.00,  0.31,   10087369,    8072000,    2018000
2913642.exe ,  0.13,  0.12,  0.01,  0.00,  0.34,   10582838,   10585000,          0
3184306.exe ,  0.32,  0.31,  0.01,  0.00,  0.77,   24797324,   22694000,    1973000
3187447.exe ,  0.13,  0.12,  0.01,  0.00,  0.31,    9866219,    8869000,     985000
3234095.exe ,  0.33,  0.32,  0.01,  0.00,  0.81,   24643023,   22658000,    1970000
3236787.exe ,  0.32,  0.32,  0.01,  0.00,  0.78,   25302603,   25306000,          0
3270012.exe ,  0.32,  0.32,  0.01,  0.00,  0.79,   25455418,   24430000,    1017000
3477485.exe ,  0.29,  0.27,  0.01,  0.00,  0.73,   23135343,   23149000,          0
3521600.exe ,  0.11,  0.10,  0.01,  0.00,  0.32,   10717560,   10723000,          0
3523845.exe ,  0.04,  0.03,  0.00,  0.00,  0.09,    2254655,    1131000,    1131000
3627289.exe ,  0.27,  0.27,  0.01,  0.00,  0.79,   26307259,   24288000,    2024000
3863251.exe ,  0.31,  0.30,  0.01,  0.00,  0.76,   23342920,   22336000,    1015000
3901913.exe ,  0.17,  0.17,  0.01,  0.00,  0.41,   13693873,   12723000,     978000
3902315.exe ,  0.15,  0.15,  0.01,  0.00,  0.37,   12499249,   10493000,    1907000
3903900.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10179789,    9158000,    1017000
3903935.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13317711,   10406000,    2838000
