file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
174258.exe  ,  1.96,  1.89,  0.09,  0.00,  4.98,  175585020,  169249000,    5973000
1787832.exe ,  2.15,  2.07,  0.12,  0.00,  5.64,  197762700,  184678000,   12977000
1821852.exe ,  1.59,  1.54,  0.08,  0.00,  4.20,  152734435,  151728000,     998000
1898852.exe ,  0.18,  0.17,  0.01,  0.00,  0.47,   15765381,   13718000,    1959000
2048785.exe ,  1.59,  1.53,  0.08,  0.00,  4.19,  152513430,  151394000,     996000
2110174.exe ,  2.14,  2.06,  0.11,  0.00,  5.42,  186361453,  180325000,    6010000
2271051.exe ,  1.69,  1.63,  0.08,  0.00,  4.40,  161873184,  161856000,          0
2381283.exe ,  2.45,  2.36,  0.13,  0.00,  6.31,  219909316,  205865000,   13990000
2447635.exe ,  1.95,  1.89,  0.10,  0.00,  5.05,  177076969,  166043000,   11002000
2460677.exe ,  1.63,  1.57,  0.08,  0.00,  4.32,  157726800,  155720000,    1996000
2671073.exe ,  0.98,  0.94,  0.05,  0.00,  2.48,   85857573,   79846000,    5988000
2671088.exe ,  1.00,  0.97,  0.06,  0.00,  2.51,   86466659,   77503000,    8942000
2675921.exe ,  2.15,  2.08,  0.12,  0.00,  5.53,  196846323,  182831000,   13987000
2675933.exe ,  2.11,  2.04,  0.12,  0.00,  5.58,  195691364,  179698000,   15973000
2844052.exe ,  0.47,  0.45,  0.03,  0.00,  1.23,   41513608,   25714000,   15824000
2942024.exe ,  0.74,  0.71,  0.05,  0.00,  1.98,   69690982,   55727000,   13931000
2942175.exe ,  1.92,  1.86,  0.12,  0.00,  4.80,  163630593,  145641000,   17955000
3010849.exe ,  1.75,  1.69,  0.10,  0.00,  4.79,  167891515,  159864000,    7993000
3080883.exe ,  1.53,  1.47,  0.08,  0.00,  4.13,  144153041,  142088000,    2001000
3266282.exe ,  2.27,  2.19,  0.12,  0.00,  6.05,  208830449,  199655000,    8984000
3454388.exe ,  1.94,  1.87,  0.12,  0.00,  4.91,  169034607,  152902000,   15989000
3666316.exe ,  2.11,  2.04,  0.11,  0.00,  5.62,  195718098,  187596000,    7982000
3916769.exe ,  0.15,  0.14,  0.01,  0.00,  0.37,   11872566,    5928000,    5928000
4034922.exe ,  0.32,  0.31,  0.02,  0.00,  0.85,   28993774,   24838000,    3974000
4083399.exe ,  2.11,  2.04,  0.11,  0.00,  5.47,  190519610,  186495000,    3989000
4088261.exe ,  1.71,  1.65,  0.09,  0.00,  4.76,  173411715,  168388000,    5011000
4207131.exe ,  0.69,  0.67,  0.03,  0.00,  1.76,   60806496,   50819000,    9964000
4230847.exe ,  0.54,  0.51,  0.03,  0.00,  1.42,   46356190,   32220000,   14096000
4358293.exe ,  1.31,  1.27,  0.08,  0.00,  3.29,  113021863,   96993000,   15998000
4474695.exe ,  1.14,  1.10,  0.06,  0.00,  2.82,   95526903,   86542000,    8952000
4484725.exe ,  2.45,  2.36,  0.13,  0.00,  6.22,  213583715,  199589000,   13971000
4625512.exe ,  3.32,  3.22,  0.16,  0.00,  8.20,  264085179,  256056000,    8001000
4704949.exe ,  1.63,  1.57,  0.08,  0.00,  4.34,  160231891,  160231000,          0
4998183.exe ,  1.41,  1.36,  0.08,  0.00,  3.67,  121111239,  111055000,   10004000
4999544.exe ,  0.72,  0.70,  0.04,  0.00,  1.82,   62713489,   51578000,   11124000
5002181.exe ,  1.10,  1.06,  0.05,  0.00,  2.79,   98345215,   92303000,    6019000
5019858.exe ,  1.97,  1.89,  0.13,  0.00,  5.24,  184876621,  125830000,   58920000
5226706.exe ,  1.65,  1.60,  0.08,  0.00,  4.32,  159128980,  157122000,    1988000
5307301.exe ,  2.29,  2.21,  0.13,  0.00,  6.03,  210356303,  201307000,    9013000
5434517.exe ,  2.38,  2.29,  0.13,  0.00,  6.01,  213160426,  198214000,   14940000
5557748.exe ,  1.34,  1.30,  0.07,  0.00,  3.58,  128184332,  128059000,          0
5576553.exe ,  2.30,  2.21,  0.13,  0.00,  6.12,  212527823,  200464000,   12027000
5670639.exe ,  2.19,  2.11,  0.13,  0.00,  5.90,  206305445,  194235000,   12014000
5839216.exe ,  2.18,  2.10,  0.12,  0.00,  5.61,  193729747,  183615000,    9979000
6013525.exe ,  2.26,  2.19,  0.13,  0.00,  5.99,  209169729,  194228000,   14940000
6134528.exe ,  1.36,  1.32,  0.08,  0.00,  3.54,  115945369,   96936000,   18987000
6178120.exe ,  2.43,  2.34,  0.13,  0.00,  6.18,  218939875,  206917000,   11995000
6224408.exe ,  2.20,  2.12,  0.13,  0.00,  5.86,  201106586,  190952000,    9997000
6258569.exe ,  1.28,  1.23,  0.07,  0.00,  3.65,  138205329,  138233000,          0
6369061.exe ,  1.22,  1.18,  0.07,  0.00,  3.16,  104149366,   91114000,   13016000
640941.exe  ,  0.81,  0.78,  0.05,  0.00,  2.11,   73831133,   66833000,    6982000
