file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1252905.exe ,  0.88,  0.84,  0.06,  0.00,  2.21,   72713439,   63430000,    8919000
1384707.exe ,  0.78,  0.75,  0.05,  0.00,  1.96,   66775751,   62758000,    3984000
1415787.exe ,  0.77,  0.75,  0.04,  0.00,  1.88,   62012846,   56982000,    4998000
1455001.exe ,  0.75,  0.73,  0.04,  0.00,  1.90,   61246310,   52188000,    9032000
1459579.exe ,  0.72,  0.71,  0.04,  0.00,  1.83,   59704108,   55697000,    3978000
1537646.exe ,  0.78,  0.76,  0.05,  0.00,  1.99,   64984858,   56864000,    7980000
1540819.exe ,  0.76,  0.74,  0.05,  0.00,  1.94,   63261691,   56126000,    7015000
1559825.exe ,  0.76,  0.74,  0.05,  0.00,  1.99,   66263611,   59216000,    6908000
1764918.exe ,  0.79,  0.76,  0.05,  0.00,  2.08,   67806348,   63682000,    4043000
1982367.exe ,  4.73,  4.56,  0.37,  0.00, 12.52,  457944640,  442837000,   14994000
2155531.exe ,  0.76,  0.74,  0.04,  0.00,  1.90,   62071140,   58967000,    3050000
2186654.exe ,  1.51,  1.46,  0.08,  0.00,  3.74,  121087810,  115056000,    6002000
2322404.exe ,  2.29,  2.21,  0.19,  0.00,  6.31,  221424485,  209381000,   12021000
2327051.exe ,  0.77,  0.75,  0.05,  0.00,  1.98,   63029238,   54002000,    9000000
2418910.exe ,  0.75,  0.73,  0.04,  0.00,  1.87,   62009985,   56984000,    4998000
2434389.exe ,  0.77,  0.75,  0.05,  0.00,  2.05,   67481747,   63432000,    4027000
2563628.exe ,  1.54,  1.49,  0.09,  0.00,  3.96,  131935114,  123911000,    7994000
269896.exe  ,  0.75,  0.73,  0.04,  0.00,  1.91,   62767834,   58640000,    3975000
2825005.exe ,  0.77,  0.75,  0.05,  0.00,  1.98,   64733386,   58717000,    5971000
2864602.exe ,  0.76,  0.75,  0.05,  0.00,  1.97,   63551868,   58479000,    4955000
286469.exe  ,  0.77,  0.75,  0.05,  0.00,  1.96,   66455550,   62404000,    4026000
3097002.exe ,  0.80,  0.77,  0.05,  0.00,  2.11,   68961518,   64943000,    3996000
3101111.exe ,  1.48,  1.44,  0.07,  0.00,  3.65,  116247863,  108208000,    8015000
3183555.exe ,  1.44,  1.40,  0.07,  0.00,  3.58,  115264560,  114196000,    1001000
3432335.exe ,  0.79,  0.76,  0.06,  0.00,  2.17,   74662370,   64583000,    9935000
384742.exe  ,  0.80,  0.78,  0.05,  0.00,  2.04,   66165054,   60133000,    6013000
3896913.exe ,  0.75,  0.73,  0.05,  0.00,  1.96,   63126332,   56095000,    7011000
3977915.exe ,  1.56,  1.51,  0.08,  0.00,  3.87,  124326347,  119359000,    4973000
4033232.exe ,  1.56,  1.51,  0.08,  0.00,  3.96,  127797013,  123777000,    3992000
4076739.exe ,  0.74,  0.71,  0.04,  0.00,  1.93,   60815162,   55810000,    4983000
4119306.exe ,  0.76,  0.73,  0.05,  0.00,  1.94,   62634382,   60615000,    1987000
4136921.exe ,  1.47,  1.43,  0.07,  0.00,  3.65,  116175870,  114140000,    2002000
4188908.exe ,  0.70,  0.68,  0.05,  0.00,  1.96,   68121091,   61099000,    7011000
420179.exe  ,  0.70,  0.68,  0.04,  0.00,  1.81,   59118419,   57094000,    2003000
4269635.exe ,  1.51,  1.47,  0.08,  0.00,  3.78,  121481320,  115423000,    6022000
4371782.exe ,  1.52,  1.48,  0.08,  0.00,  3.87,  124026231,  120981000,    3024000
4500686.exe ,  0.71,  0.69,  0.04,  0.00,  1.83,   57705851,   52705000,    4972000
4521775.exe ,  1.52,  1.48,  0.08,  0.00,  3.82,  120383896,  112232000,    8016000
4570249.exe ,  1.50,  1.46,  0.07,  0.00,  3.81,  120163897,  116037000,    4001000
4709658.exe ,  0.74,  0.71,  0.04,  0.00,  1.92,   61904488,   57878000,    3991000
4776111.exe ,  0.75,  0.73,  0.05,  0.00,  2.00,   63731741,   58731000,    4977000
4982865.exe ,  0.83,  0.80,  0.06,  0.00,  2.19,   71891714,   64874000,    6986000
5448259.exe ,  1.51,  1.46,  0.07,  0.00,  3.81,  119880021,  113861000,    5992000
5546172.exe ,  0.76,  0.74,  0.05,  0.00,  1.99,   64039333,   54009000,   10001000
5592117.exe ,  0.75,  0.72,  0.05,  0.00,  1.94,   62663424,   57602000,    4965000
5717238.exe ,  0.74,  0.72,  0.05,  0.00,  1.95,   64271951,   59226000,    5019000
5804700.exe ,  0.76,  0.74,  0.05,  0.00,  1.98,   63192750,   55146000,    8021000
5860218.exe ,  0.71,  0.68,  0.04,  0.00,  1.86,   58464918,   55423000,    3023000
6038973.exe ,  0.78,  0.75,  0.06,  0.00,  2.25,   81013120,   65001000,   16000000
6169948.exe ,  1.49,  1.45,  0.07,  0.00,  3.75,  118948409,  113748000,    4988000
6211188.exe ,  1.60,  1.55,  0.09,  0.00,  4.02,  128943725,  120889000,    7992000
6223618.exe ,  2.08,  2.01,  0.15,  0.00,  5.56,  183499904,  175478000,    8021000
6294589.exe ,  0.73,  0.70,  0.05,  0.00,  1.94,   62366900,   57317000,    5027000
6399800.exe ,  1.51,  1.46,  0.08,  0.00,  3.80,  120470811,  114421000,    6022000
6425267.exe ,  0.78,  0.75,  0.05,  0.00,  2.03,   65469787,   61426000,    4027000
6462267.exe ,  0.83,  0.80,  0.06,  0.00,  2.16,   70214132,   63085000,    7009000
6578480.exe ,  0.83,  0.81,  0.05,  0.00,  2.01,   61289306,   58153000,    3007000
6637745.exe ,  1.54,  1.49,  0.08,  0.00,  3.88,  122730086,  117277000,    4969000
6658316.exe ,  0.77,  0.74,  0.05,  0.00,  2.01,   63649438,   55669000,    7952000
6676911.exe ,  0.76,  0.74,  0.05,  0.00,  1.95,   63038859,   58928000,    3995000
7092173.exe ,  1.58,  1.54,  0.08,  0.00,  4.03,  129001376,  122882000,    5994000
7097465.exe ,  0.76,  0.74,  0.05,  0.00,  2.00,   64226582,   59034000,    5002000
7442426.exe ,  1.42,  1.37,  0.08,  0.00,  3.88,  131282238,  123169000,    8010000
755912.exe  ,  0.76,  0.73,  0.04,  0.00,  1.94,   62239473,   56186000,    6020000
761661.exe  ,  1.50,  1.45,  0.08,  0.00,  3.82,  121285469,  114232000,    7014000
7661183.exe ,  1.77,  1.71,  0.10,  0.00,  4.51,  144947720,  125815000,   18972000
7685269.exe ,  1.45,  1.41,  0.07,  0.00,  3.66,  116008991,  110988000,    4999000
778856.exe  ,  0.74,  0.72,  0.04,  0.00,  1.95,   62190971,   58154000,    4010000
7873464.exe ,  1.58,  1.53,  0.08,  0.00,  3.98,  127601406,  119598000,    7973000
8008800.exe ,  0.79,  0.77,  0.05,  0.00,  2.07,   65707869,   59690000,    5969000
8098247.exe ,  2.36,  2.28,  0.19,  0.00,  6.37,  223565682,  217525000,    5986000
