file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1095744.exe ,  1.51,  1.47,  0.07,  0.00,  3.95,  129304622,  103713000,   25173000
1201761.exe ,  1.58,  1.53,  0.07,  0.00,  4.01,  134244543,   97163000,   37062000
1289148.exe ,  1.58,  1.53,  0.07,  0.00,  3.95,  130568121,  100358000,   30107000
1322833.exe ,  1.57,  1.53,  0.07,  0.00,  3.82,  130885701,  102832000,   27954000
1343819.exe ,  1.53,  1.48,  0.07,  0.00,  3.77,  130920148,  100929000,   29979000
1368556.exe ,  1.52,  1.48,  0.07,  0.00,  3.93,  131238532,   96305000,   34749000
1417617.exe ,  0.31,  0.30,  0.01,  0.00,  0.75,   24924501,   24005000,     960000
1449665.exe ,  0.96,  0.93,  0.05,  0.00,  2.48,   88720745,   68766000,   19932000
1568383.exe ,  1.51,  1.47,  0.07,  0.00,  4.02,  131058317,  102041000,   29011000
1623932.exe ,  0.30,  0.30,  0.01,  0.00,  0.82,   24991155,   22982000,    1998000
163578.exe  ,  0.32,  0.31,  0.01,  0.00,  0.83,   24980877,   22971000,    1997000
1658193.exe ,  0.31,  0.30,  0.02,  0.00,  0.77,   24879319,   22885000,    1990000
1751629.exe ,  0.31,  0.30,  0.01,  0.00,  0.82,   25046654,   20032000,    5008000
1799592.exe ,  1.52,  1.48,  0.07,  0.00,  3.87,  131116732,  108083000,   23017000
180566.exe  ,  0.35,  0.34,  0.02,  0.00,  0.86,   27825040,   23829000,    3971000
182761.exe  ,  1.55,  1.50,  0.07,  0.00,  4.03,  133808399,  106834000,   26958000
1950101.exe ,  1.52,  1.48,  0.07,  0.00,  3.91,  131648274,  100413000,   31128000
2102452.exe ,  1.54,  1.49,  0.07,  0.00,  3.81,  131026841,  112013000,   19002000
2157682.exe ,  1.54,  1.49,  0.07,  0.00,  3.87,  131827003,   88183000,   43596000
2219242.exe ,  1.54,  1.50,  0.07,  0.00,  3.85,  131997871,  108985000,   22996000
2346376.exe ,  1.50,  1.46,  0.07,  0.00,  3.95,  131185655,  104141000,   27036000
2349630.exe ,  1.51,  1.46,  0.07,  0.00,  3.96,  131768037,  104763000,   26939000
2360855.exe ,  1.56,  1.51,  0.07,  0.00,  4.08,  133848186,  105870000,   27965000
2633688.exe ,  1.01,  0.98,  0.05,  0.00,  2.63,   91822536,   62860000,   28935000
2741683.exe ,  1.57,  1.53,  0.07,  0.00,  3.86,  132185049,   97134000,   35048000
2748277.exe ,  1.58,  1.54,  0.07,  0.00,  4.12,  134404144,  110333000,   24072000
2806108.exe ,  0.98,  0.95,  0.05,  0.00,  2.56,   89633846,   53768000,   35845000
286654.exe  ,  1.55,  1.51,  0.07,  0.00,  3.84,  132626640,  104636000,   27902000
2920460.exe ,  1.49,  1.44,  0.07,  0.00,  3.99,  130755394,  104683000,   25921000
299057.exe  ,  1.54,  1.49,  0.07,  0.00,  3.89,  130671586,  102499000,   28137000
302205.exe  ,  1.50,  1.45,  0.07,  0.00,  4.08,  133167433,  106017000,   27004000
3135280.exe ,  0.30,  0.29,  0.02,  0.00,  0.80,   25107024,   24087000,    1003000
3439806.exe ,  1.50,  1.46,  0.07,  0.00,  3.91,  130608456,   95704000,   34892000
3574254.exe ,  0.31,  0.30,  0.01,  0.00,  0.78,   25301640,   24178000,    1007000
3639900.exe ,  1.51,  1.46,  0.07,  0.00,  3.96,  131493110,   96353000,   35128000
3743333.exe ,  1.49,  1.45,  0.07,  0.00,  3.90,  131009026,   92889000,   37954000
3809348.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   25266894,   23239000,    2020000
3839240.exe ,  1.46,  1.42,  0.07,  0.00,  3.93,  135474190,  110570000,   24903000
3840609.exe ,  1.54,  1.49,  0.07,  0.00,  3.94,  130829428,   97870000,   32956000
3910898.exe ,  0.31,  0.30,  0.01,  0.00,  0.76,   24966562,   22961000,    1996000
3941233.exe ,  1.54,  1.49,  0.07,  0.00,  3.83,  130662058,   99727000,   30915000
3974796.exe ,  1.48,  1.43,  0.07,  0.00,  3.93,  130863300,  106704000,   24159000
3986867.exe ,  0.31,  0.30,  0.01,  0.00,  0.76,   24973123,   21963000,    2995000
4099008.exe ,  0.31,  0.30,  0.01,  0.00,  0.77,   25197630,   23259000,    1938000
4267692.exe ,  1.53,  1.48,  0.07,  0.00,  3.83,  130589064,  104437000,   26109000
4483111.exe ,  1.50,  1.46,  0.07,  0.00,  3.80,  130813296,  102644000,   28176000
4548804.exe ,  1.48,  1.43,  0.07,  0.00,  4.05,  130727227,   95446000,   35164000
4597164.exe ,  1.56,  1.51,  0.07,  0.00,  3.98,  133019550,  105978000,   26994000
4656783.exe ,  1.49,  1.44,  0.07,  0.00,  3.97,  131170130,   99030000,   32009000
4910075.exe ,  1.50,  1.45,  0.07,  0.00,  4.02,  133875125,   98909000,   34967000
4925138.exe ,  0.31,  0.29,  0.01,  0.00,  0.81,   25293438,   25295000,          0
4955342.exe ,  1.49,  1.44,  0.07,  0.00,  4.05,  132017262,   97898000,   33964000
5011099.exe ,  0.30,  0.28,  0.01,  0.00,  0.79,   25225250,   23215000,    2018000
5013886.exe ,  0.86,  0.83,  0.04,  0.00,  2.18,   68988470,   65974000,    2998000
5210278.exe ,  1.49,  1.45,  0.07,  0.00,  4.01,  131720439,  101489000,   30145000
5408902.exe ,  1.51,  1.47,  0.07,  0.00,  4.09,  134519703,  110325000,   24070000
5585521.exe ,  0.86,  0.84,  0.04,  0.00,  2.16,   69170537,   67211000,    1976000
559559.exe  ,  0.30,  0.30,  0.01,  0.00,  0.77,   25119880,   25114000,          0
579108.exe  ,  0.31,  0.30,  0.01,  0.00,  0.81,   25028215,   24023000,    1000000
580014.exe  ,  1.49,  1.44,  0.07,  0.00,  3.99,  132397218,  103510000,   28863000
5856149.exe ,  1.55,  1.50,  0.07,  0.00,  3.84,  130843514,  101862000,   28960000
5857120.exe ,  1.49,  1.44,  0.07,  0.00,  3.95,  130946018,  100870000,   29961000
5860054.exe ,  0.32,  0.31,  0.01,  0.00,  0.82,   25927641,   24808000,     992000
5934509.exe ,  0.30,  0.30,  0.01,  0.00,  0.77,   25093833,   25090000,          0
6121333.exe ,  0.29,  0.28,  0.01,  0.00,  0.78,   25723440,   23698000,    1974000
6139086.exe ,  1.45,  1.40,  0.07,  0.00,  4.03,  130619883,   98699000,   31902000
618530.exe  ,  0.93,  0.90,  0.05,  0.00,  2.62,   88307769,   60516000,   27777000
6317098.exe ,  1.53,  1.48,  0.07,  0.00,  3.96,  130716703,   88733000,   41874000
640956.exe  ,  1.41,  1.37,  0.07,  0.00,  3.92,  135002924,  105019000,   30005000
668883.exe  ,  1.51,  1.45,  0.07,  0.00,  4.04,  131322827,   93116000,   38047000
6801844.exe ,  1.47,  1.43,  0.07,  0.00,  4.01,  133923168,  111789000,   22156000
6977351.exe ,  1.47,  1.43,  0.07,  0.00,  4.08,  130985353,  100657000,   30197000
7514518.exe ,  1.44,  1.39,  0.07,  0.00,  3.95,  134480145,  102525000,   31852000
796521.exe  ,  1.49,  1.44,  0.07,  0.00,  3.94,  131430114,  101551000,   29867000
8048609.exe ,  0.31,  0.30,  0.01,  0.00,  0.80,   25069301,   23060000,    2005000
8130003.exe ,  1.55,  1.50,  0.07,  0.00,  4.05,  133692913,   90782000,   42897000
81481.exe   ,  1.48,  1.44,  0.07,  0.00,  4.12,  131346701,  107195000,   24043000
8172060.exe ,  0.32,  0.31,  0.01,  0.00,  0.83,   25796081,   24715000,     988000
8194304.exe ,  1.48,  1.43,  0.07,  0.00,  3.96,  131460812,   98587000,   32862000
8453236.exe ,  1.52,  1.48,  0.07,  0.00,  4.01,  131487854,  100596000,   30876000
