file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097798.exe ,  0.55,  0.53,  0.03,  0.00,  1.35,   43879395,   40308000,    3023000
1146371.exe ,  0.72,  0.69,  0.05,  0.00,  1.99,   63513614,   59521000,    3968000
1168165.exe ,  0.83,  0.80,  0.06,  0.00,  2.12,   70723853,   63727000,    6970000
1240657.exe ,  0.62,  0.59,  0.04,  0.00,  1.63,   51533187,   43582000,    7924000
1405615.exe ,  0.78,  0.75,  0.06,  0.00,  2.02,   68545029,   58564000,    9926000
1673379.exe ,  0.73,  0.70,  0.06,  0.00,  1.96,   65732485,   60635000,    4970000
1767663.exe ,  0.93,  0.89,  0.08,  0.00,  2.56,   82248497,   77189000,    5012000
1982510.exe ,  0.81,  0.78,  0.06,  0.00,  2.15,   70592261,   65520000,    5040000
2054877.exe ,  0.77,  0.74,  0.07,  0.00,  2.20,   73050837,   65988000,    6998000
2581390.exe ,  1.54,  1.49,  0.09,  0.00,  3.90,  126570472,  116367000,   10031000
2710332.exe ,  1.09,  1.06,  0.06,  0.00,  2.93,   96335395,   89304000,    7023000
2749622.exe ,  0.61,  0.59,  0.03,  0.00,  1.50,   48852804,   44816000,    3983000
2768057.exe ,  1.66,  1.60,  0.14,  0.00,  4.46,  147967835,  132087000,   15890000
2791177.exe ,  0.49,  0.47,  0.03,  0.00,  1.24,   40748970,   37719000,    2977000
282754.exe  ,  0.54,  0.53,  0.03,  0.00,  1.38,   46039039,   44008000,    2000000
2855608.exe ,  1.38,  1.33,  0.09,  0.00,  3.58,  121916264,  112821000,    8985000
2877258.exe ,  1.31,  1.27,  0.08,  0.00,  3.47,  108188254,  105159000,    3004000
3161939.exe ,  1.35,  1.31,  0.08,  0.00,  3.56,  112753731,  107712000,    4986000
3205324.exe ,  0.79,  0.77,  0.06,  0.00,  2.04,   69302201,   62226000,    7025000
3497446.exe ,  0.80,  0.77,  0.07,  0.00,  2.14,   70958477,   63850000,    7094000
3513410.exe ,  0.56,  0.54,  0.03,  0.00,  1.43,   45712125,   42709000,    2979000
3527479.exe ,  0.55,  0.54,  0.03,  0.00,  1.40,   45931575,   42915000,    2994000
3602496.exe ,  0.50,  0.49,  0.03,  0.00,  1.30,   43912642,   40888000,    2991000
3608768.exe ,  0.73,  0.71,  0.06,  0.00,  1.91,   64463869,   60380000,    4025000
3639330.exe ,  0.69,  0.67,  0.05,  0.00,  1.86,   62337384,   57279000,    5024000
3726166.exe ,  0.76,  0.73,  0.06,  0.00,  2.02,   66873926,   56868000,    9977000
3774449.exe ,  0.52,  0.51,  0.03,  0.00,  1.33,   43248340,   39207000,    4021000
3942267.exe ,  0.69,  0.67,  0.06,  0.00,  1.90,   65059442,   56032000,    9005000
4050045.exe ,  1.36,  1.32,  0.09,  0.00,  3.63,  115854608,  106840000,    8986000
4107700.exe ,  1.36,  1.32,  0.07,  0.00,  3.34,  107720570,  103678000,    4026000
4139687.exe ,  0.72,  0.70,  0.06,  0.00,  2.00,   70276989,   63242000,    7026000
4184287.exe ,  0.72,  0.70,  0.06,  0.00,  2.04,   63534910,   58199000,    5017000
4274861.exe ,  1.32,  1.28,  0.08,  0.00,  3.35,  109713238,  105696000,    3988000
4440376.exe ,  1.28,  1.24,  0.09,  0.00,  3.43,  114179565,  103140000,   11015000
4489299.exe ,  1.23,  1.19,  0.10,  0.00,  3.21,  108995177,   96951000,   11994000
4590606.exe ,  1.32,  1.28,  0.07,  0.00,  3.32,  106115707,  103090000,    3002000
4732234.exe ,  0.93,  0.91,  0.06,  0.00,  2.46,   80762921,   70770000,    9967000
4735880.exe ,  0.76,  0.74,  0.06,  0.00,  2.06,   68575430,   58613000,    9934000
4736614.exe ,  1.33,  1.29,  0.09,  0.00,  3.51,  117393468,  107339000,   10031000
4819284.exe ,  0.53,  0.51,  0.03,  0.00,  1.43,   44824698,   39797000,    4974000
5356399.exe ,  0.81,  0.78,  0.07,  0.00,  2.23,   72988381,   60964000,   11993000
5445613.exe ,  1.22,  1.19,  0.06,  0.00,  3.04,   96622059,   87644000,    8963000
5605071.exe ,  1.14,  1.11,  0.05,  0.00,  2.90,   91921785,   85858000,    5990000
568100.exe  ,  0.54,  0.52,  0.03,  0.00,  1.35,   43479705,   36584000,    6921000
5816801.exe ,  1.04,  1.00,  0.09,  0.00,  2.85,   94210947,   72115000,   22035000
5996947.exe ,  0.83,  0.80,  0.07,  0.00,  2.19,   73786290,   65779000,    7973000
6080807.exe ,  0.55,  0.54,  0.03,  0.00,  1.43,   45944843,   42925000,    2994000
6142579.exe ,  0.52,  0.51,  0.03,  0.00,  1.35,   45241758,   41213000,    4020000
6181551.exe ,  0.54,  0.53,  0.04,  0.00,  1.50,   53272465,   48243000,    5025000
6217685.exe ,  1.33,  1.29,  0.08,  0.00,  3.62,  112383060,  102316000,   10031000
6321648.exe ,  1.31,  1.26,  0.08,  0.00,  3.45,  113003228,  106930000,    6052000
6357231.exe ,  1.18,  1.15,  0.05,  0.00,  2.95,   92053593,   88027000,    4001000
