file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
5987333.exe ,  0.12,  0.12,  0.01,  0.00,  0.30,   10778906,    8824000,    1961000
6116938.exe ,  0.26,  0.24,  0.01,  0.00,  0.65,   20621082,   11765000,    8824000
6346887.exe ,  0.16,  0.16,  0.01,  0.00,  0.40,   13637269,   10707000,    2920000
6820816.exe ,  0.39,  0.37,  0.02,  0.00,  0.97,   29529989,   26468000,    3054000
6967240.exe ,  0.02,  0.01,  0.00,  0.00,  0.05,    1561947,     774000,     774000
7189608.exe ,  0.34,  0.33,  0.01,  0.00,  0.83,   26718783,   25722000,     989000
7383346.exe ,  0.42,  0.41,  0.02,  0.00,  1.05,   33134904,   29115000,    4015000
765889.exe  ,  0.13,  0.13,  0.01,  0.00,  0.35,   11937942,    8955000,    2985000
7973932.exe ,  0.35,  0.34,  0.02,  0.00,  0.88,   28840406,   23857000,    4970000
7989414.exe ,  0.80,  0.76,  0.06,  0.00,  2.13,   72639090,   18897000,   53708000
804800.exe  ,  0.21,  0.20,  0.01,  0.00,  0.52,   16429240,   12489000,    3842000
8078753.exe ,  0.21,  0.21,  0.01,  0.00,  0.52,   17553090,   15496000,    2066000
8193633.exe ,  0.01,  0.01,  0.00,  0.00,  0.03,    1551306,    1561000,          0
844240.exe  ,  0.38,  0.37,  0.02,  0.00,  0.97,   29554332,   27479000,    1962000
974175.exe  ,  0.37,  0.37,  0.02,  0.00,  0.91,   29678193,   28536000,    1019000
