file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1172589.exe ,  0.82,  0.80,  0.04,  0.00,  2.04,   66096319,   61652000,    3977000
126726.exe  ,  0.84,  0.81,  0.03,  0.00,  2.04,   66840840,   63834000,    2992000
1342186.exe ,  0.96,  0.94,  0.06,  0.00,  2.51,   88290668,   83166000,    5010000
1374738.exe ,  0.31,  0.31,  0.02,  0.00,  1.02,   41445846,   37499000,    3947000
1690595.exe ,  0.50,  0.49,  0.02,  0.00,  1.30,   41531801,   37558000,    3953000
1825983.exe ,  0.74,  0.72,  0.04,  0.00,  1.98,   67813460,   64779000,    2989000
1883504.exe ,  0.86,  0.83,  0.04,  0.00,  2.12,   68851031,   65837000,    2992000
201747.exe  ,  0.83,  0.80,  0.03,  0.00,  2.07,   66610865,   62549000,    3971000
2024997.exe ,  0.40,  0.39,  0.02,  0.00,  1.04,   35119153,   33099000,    2006000
2094555.exe ,  0.42,  0.41,  0.02,  0.00,  1.09,   35880299,   30559000,    4929000
2131253.exe ,  0.76,  0.74,  0.04,  0.00,  1.97,   66624518,   64578000,    2018000
229437.exe  ,  0.81,  0.78,  0.03,  0.00,  2.04,   65289287,   63162000,    2005000
230403.exe  ,  0.83,  0.80,  0.04,  0.00,  2.06,   67064580,   63040000,    4002000
2616722.exe ,  0.82,  0.80,  0.03,  0.00,  2.10,   66040317,   64939000,     999000
2642820.exe ,  0.39,  0.38,  0.02,  0.00,  1.02,   33958622,   30945000,    2994000
2657371.exe ,  0.41,  0.40,  0.02,  0.00,  1.07,   35135510,   34122000,    1003000
2923923.exe ,  0.38,  0.37,  0.02,  0.00,  0.98,   32827315,   31801000,     993000
2946862.exe ,  0.30,  0.29,  0.02,  0.00,  0.95,   37302637,   37277000,          0
2961600.exe ,  0.37,  0.37,  0.02,  0.00,  0.98,   32720363,   28742000,    3964000
3025699.exe ,  0.86,  0.83,  0.04,  0.00,  2.18,   69471200,   64490000,    4960000
3098869.exe ,  0.79,  0.77,  0.03,  0.00,  1.98,   64751622,   61742000,    2987000
338328.exe  ,  0.78,  0.75,  0.03,  0.00,  1.97,   63991881,   61979000,    1999000
3457445.exe ,  0.43,  0.41,  0.02,  0.00,  1.14,   36751661,   35717000,    1020000
3461403.exe ,  0.78,  0.76,  0.03,  0.00,  1.96,   63936404,   62916000,    1014000
3515653.exe ,  0.78,  0.76,  0.03,  0.00,  1.99,   64143064,   62121000,    2003000
3605312.exe ,  0.84,  0.82,  0.04,  0.00,  2.20,   68854062,   68863000,          0
3632999.exe ,  0.80,  0.79,  0.04,  0.00,  2.03,   65813665,   63806000,    1993000
3698143.exe ,  0.39,  0.37,  0.02,  0.00,  1.00,   33767283,   33763000,          0
3703754.exe ,  1.44,  1.40,  0.06,  0.00,  3.82,  119882179,  118879000,     998000
3837785.exe ,  0.79,  0.77,  0.03,  0.00,  2.04,   66424327,   66408000,          0
3893727.exe ,  0.85,  0.82,  0.06,  0.00,  2.50,   91867398,   88856000,    2995000
3997375.exe ,  0.82,  0.79,  0.03,  0.00,  2.10,   66403042,   64419000,    1982000
4261206.exe ,  0.38,  0.37,  0.02,  0.00,  1.03,   33136328,   30085000,    3008000
4307955.exe ,  0.82,  0.80,  0.03,  0.00,  2.06,   66164424,   65135000,    1002000
4312536.exe ,  0.87,  0.85,  0.04,  0.00,  2.17,   69895553,   65881000,    3992000
4455035.exe ,  0.79,  0.77,  0.03,  0.00,  2.02,   64629331,   61542000,    2977000
