1604797.exe,    0.90, ,   0.03, ,   110
1604797.exe,    0.96, ,   0.03, ,    82
1604797.exe,    0.89, ,   0.03, ,    87
1604797.exe,    0.83, ,   0.03, ,    96
1604797.exe,    0.88, ,   0.03, ,    91
1604797.exe,    0.82, ,   0.03, ,    93
1604797.exe,    0.65, ,   0.04, ,   123
1604797.exe,    0.72, ,   0.03, ,   112
1604797.exe,    0.67, ,   0.03, ,   115
1604797.exe,    0.64, ,   0.03, ,   120
166404.exe,    3.00, ,   0.08, ,   230
166404.exe,    3.01, ,   0.08, ,   230
166404.exe,    3.02, ,   0.08, ,   231
166404.exe,    3.05, ,   0.08, ,   231
166404.exe,    3.02, ,   0.08, ,   230
166404.exe,    3.05, ,   0.08, ,   230
166404.exe,    3.02, ,   0.08, ,   227
166404.exe,    2.98, ,   0.08, ,   230
166404.exe,    3.05, ,   0.08, ,   230
166404.exe,    2.99, ,   0.08, ,   229
1923894.exe,    1.06, ,   0.03, ,    84
1923894.exe,    0.76, ,   0.03, ,   110
1923894.exe,    0.74, ,   0.03, ,   108
1923894.exe,    0.67, ,   0.04, ,   127
1923894.exe,    0.70, ,   0.03, ,   114
1923894.exe,    0.74, ,   0.03, ,   108
1923894.exe,    0.69, ,   0.03, ,   116
1923894.exe,    0.71, ,   0.04, ,   116
1923894.exe,    0.73, ,   0.03, ,   116
1923894.exe,    1.04, ,   0.03, ,    84
217838.exe,    3.11, ,   0.08, ,   239
217838.exe,    3.16, ,   0.08, ,   240
217838.exe,    3.10, ,   0.08, ,   241
217838.exe,    3.06, ,   0.08, ,   245
217838.exe,    3.15, ,   0.08, ,   240
217838.exe,    3.09, ,   0.08, ,   242
217838.exe,    3.12, ,   0.08, ,   241
217838.exe,    3.13, ,   0.08, ,   242
217838.exe,    3.12, ,   0.08, ,   242
217838.exe,    3.07, ,   0.08, ,   248
2767461.exe,    3.10, ,   0.08, ,   237
2767461.exe,    3.02, ,   0.08, ,   239
2767461.exe,    3.12, ,   0.08, ,   237
2767461.exe,    3.04, ,   0.08, ,   238
2767461.exe,    3.01, ,   0.08, ,   239
2767461.exe,    3.01, ,   0.08, ,   238
2767461.exe,    3.00, ,   0.08, ,   239
2767461.exe,    3.09, ,   0.08, ,   237
2767461.exe,    3.04, ,   0.08, ,   236
2767461.exe,    3.04, ,   0.08, ,   237
3630111.exe,    0.98, ,   0.03, ,    83
3630111.exe,    1.00, ,   0.03, ,    83
3630111.exe,    0.94, ,   0.03, ,    89
3630111.exe,    0.81, ,   0.03, ,   103
3630111.exe,    0.93, ,   0.03, ,    88
3630111.exe,    0.94, ,   0.03, ,    86
3630111.exe,    0.68, ,   0.04, ,   118
3630111.exe,    0.92, ,   0.03, ,    88
3630111.exe,    0.79, ,   0.03, ,    99
3630111.exe,    0.86, ,   0.03, ,    95
3868191.exe,    2.90, ,   0.10, ,   271
3868191.exe,    2.86, ,   0.10, ,   258
