file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1782229.exe ,  3.20,  3.07,  0.20,  0.00,  9.51,  385799388,  377632000,    8013000
2045625.exe ,  3.80,  3.65,  0.21,  0.00, 10.51,  405399912,  397251000,    8005000
2358242.exe ,  6.08,  5.90,  0.28,  0.00, 14.99,  528423986,  523273000,    5002000
2468821.exe ,  3.55,  3.40,  0.21,  0.00, 10.30,  405330975,  399190000,    6002000
2468926.exe ,  3.40,  3.27,  0.19,  0.00,  9.69,  378295295,  375134000,    3001000
2578381.exe ,  3.71,  3.57,  0.21,  0.00, 10.44,  401454388,  396436000,    4992000
2679630.exe ,  3.54,  3.42,  0.18,  0.00,  9.11,  323608505,  315589000,    7989000
3095657.exe ,  3.87,  3.74,  0.19,  0.00, 10.29,  377219658,  374067000,    3000000
4162675.exe ,  3.14,  3.02,  0.19,  0.00,  9.42,  372190051,  371168000,    1000000
423802.exe  ,  3.48,  3.34,  0.21,  0.00, 10.40,  405897798,  402753000,    2998000
4833711.exe ,  5.03,  4.88,  0.23,  0.00, 12.63,  446718131,  438554000,    7991000
4860949.exe ,  3.55,  3.39,  0.21,  0.00, 10.25,  402370921,  398348000,    4003000
5230409.exe ,  3.61,  3.46,  0.21,  0.00, 10.45,  405755208,  397699000,    7993000
5484546.exe ,  1.14,  1.09,  0.05,  0.00,  2.82,   94323316,   89261000,    4958000
6441583.exe ,  3.23,  3.09,  0.19,  0.00,  9.48,  373795073,  371245000,    1995000
6468699.exe ,  3.54,  3.40,  0.21,  0.00, 10.44,  404466874,  395431000,    9009000
7112423.exe ,  4.55,  4.40,  0.20,  0.00, 11.30,  390468912,  389439000,    1001000
7743700.exe ,  3.26,  3.12,  0.19,  0.00,  9.66,  374091959,  372983000,     999000
7870660.exe ,  3.24,  3.11,  0.19,  0.00,  9.57,  371740551,  368700000,    2997000
8523429.exe ,  4.13,  4.00,  0.18,  0.00, 10.03,  344462688,  339418000,    4991000
