file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1440839.exe ,  0.43,  0.42,  0.02,  0.00,  1.07,   34784908,   30436000,    4058000
1928955.exe ,  0.46,  0.45,  0.02,  0.00,  1.13,   38296032,   32221000,    6041000
209081.exe  ,  0.59,  0.57,  0.03,  0.00,  1.69,   61997134,   56992000,    4999000
2791527.exe ,  1.24,  1.20,  0.05,  0.00,  2.99,   94797511,   92838000,    1975000
3056990.exe ,  1.19,  1.16,  0.05,  0.00,  2.85,   91095225,   88079000,    3002000
3373624.exe ,  0.49,  0.47,  0.03,  0.00,  1.27,   39449183,   37307000,    2016000
3419202.exe ,  1.17,  1.14,  0.05,  0.00,  2.88,   92184816,   90104000,    2002000
3713341.exe ,  2.60,  2.51,  0.16,  0.00,  6.78,  231030553,  209976000,   20997000
3985474.exe ,  0.80,  0.78,  0.04,  0.00,  2.05,   70569467,   63584000,    6954000
4111853.exe ,  1.18,  1.14,  0.05,  0.00,  2.93,   90578379,   90574000,          0
4456241.exe ,  0.38,  0.37,  0.02,  0.00,  0.95,   32465617,   28511000,    3932000
4839731.exe ,  0.40,  0.38,  0.02,  0.00,  0.99,   32532827,   31496000,    1016000
4976437.exe ,  0.41,  0.41,  0.02,  0.00,  1.05,   33408992,   33395000,          0
5221218.exe ,  1.20,  1.16,  0.07,  0.00,  3.14,  111070775,  103010000,    8000000
6023868.exe ,  1.01,  0.98,  0.06,  0.00,  2.70,   97278337,   93231000,    4009000
6323073.exe ,  1.21,  1.17,  0.07,  0.00,  3.29,  112337747,  101340000,   10928000
733419.exe  ,  1.39,  1.34,  0.06,  0.00,  3.46,  110247340,  101204000,    9018000
8065224.exe ,  1.26,  1.22,  0.05,  0.00,  3.14,  100922865,   97767000,    3023000
8387568.exe ,  0.52,  0.51,  0.03,  0.00,  1.31,   43179507,   35124000,    8028000
841011.exe  ,  0.51,  0.50,  0.03,  0.00,  1.30,   43402281,   36471000,    6900000
