file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1735981.exe ,  1.57,  1.53,  0.08,  0.00,  3.73,  121616613,  115173000,    6009000
2408959.exe ,  1.37,  1.34,  0.06,  0.00,  3.32,  105166508,  100112000,    5005000
3675256.exe ,  0.58,  0.57,  0.03,  0.00,  1.51,   48161625,   46137000,    2005000
4166218.exe ,  0.71,  0.69,  0.04,  0.00,  1.68,   54573151,   46602000,    7932000
4381451.exe ,  0.98,  0.95,  0.07,  0.00,  2.51,   85829536,   79734000,    5980000
4540243.exe ,  1.37,  1.33,  0.06,  0.00,  3.31,  105999804,  100973000,    4998000
4860832.exe ,  1.34,  1.30,  0.06,  0.00,  3.29,  103721085,  100699000,    2991000
5461201.exe ,  0.63,  0.62,  0.04,  0.00,  1.61,   51452074,   48415000,    3025000
5528880.exe ,  0.63,  0.62,  0.03,  0.00,  1.52,   49585566,   46490000,    2967000
5557634.exe ,  0.81,  0.77,  0.06,  0.00,  2.26,   69585973,   62508000,    7057000
6164655.exe ,  0.69,  0.67,  0.04,  0.00,  1.81,   59524742,   52569000,    6943000
6968005.exe ,  0.76,  0.73,  0.05,  0.00,  1.93,   63771439,   60712000,    3035000
7117658.exe ,  0.63,  0.61,  0.04,  0.00,  1.62,   52602997,   50548000,    2021000
7240130.exe ,  1.34,  1.31,  0.06,  0.00,  3.38,  106340959,   99401000,    6958000
7244472.exe ,  0.63,  0.60,  0.04,  0.00,  1.63,   51907046,   45892000,    5986000
7380878.exe ,  1.41,  1.36,  0.07,  0.00,  3.57,  110730777,  105470000,    4975000
7534269.exe ,  3.11,  2.99,  0.23,  0.00,  8.02,  271141079,  255110000,   16006000
7568057.exe ,  0.63,  0.62,  0.04,  0.00,  1.59,   51194198,   47195000,    3932000
7632862.exe ,  0.24,  0.23,  0.01,  0.00,  0.63,   20165270,   14106000,    6045000
7824960.exe ,  1.38,  1.34,  0.06,  0.00,  3.21,  104954184,  100999000,    3960000
