1943931.exe,    3.50, ,   0.10, ,   348
1943931.exe,    3.68, ,   0.06, ,   303
1943931.exe,    3.64, ,   0.06, ,   307
1943931.exe,    3.66, ,   0.06, ,   301
1943931.exe,    3.64, ,   0.06, ,   301
1943931.exe,    3.67, ,   0.07, ,   306
1943931.exe,    3.68, ,   0.07, ,   307
1943931.exe,    3.70, ,   0.07, ,   303
1943931.exe,    3.62, ,   0.08, ,   307
1943931.exe,    3.65, ,   0.06, ,   302
2520984.exe,    3.34, ,   0.05, ,   291
2520984.exe,    3.32, ,   0.06, ,   311
2520984.exe,    3.35, ,   0.05, ,   291
2520984.exe,    3.43, ,   0.05, ,   292
2520984.exe,    3.43, ,   0.07, ,   297
2520984.exe,    3.37, ,   0.05, ,   290
2520984.exe,    3.36, ,   0.06, ,   293
2520984.exe,    3.41, ,   0.06, ,   292
2520984.exe,    3.49, ,   0.06, ,   294
2520984.exe,    3.45, ,   0.06, ,   289
2636614.exe,   27.78, ,   0.64, ,  2501
2636614.exe,   27.62, ,   0.63, ,  2485
2636614.exe,   27.65, ,   0.63, ,  2478
2636614.exe,   27.83, ,   0.63, ,  2496
2636614.exe,   27.89, ,   0.63, ,  2507
2636614.exe,   27.49, ,   0.64, ,  2465
2636614.exe,   27.58, ,   0.63, ,  2471
2636614.exe,   27.72, ,   0.62, ,  2477
2636614.exe,   27.82, ,   0.64, ,  2491
2636614.exe,   27.53, ,   0.64, ,  2487
2695910.exe,    4.00, ,   0.09, ,   331
2695910.exe,    4.01, ,   0.09, ,   331
2695910.exe,    3.96, ,   0.09, ,   333
2695910.exe,    3.96, ,   0.09, ,   331
2695910.exe,    3.93, ,   0.10, ,   332
2695910.exe,    3.96, ,   0.10, ,   334
2695910.exe,    3.95, ,   0.10, ,   331
2695910.exe,    3.98, ,   0.09, ,   332
2695910.exe,    3.96, ,   0.10, ,   335
2695910.exe,    3.95, ,   0.10, ,   335
3048609.exe,    5.24, ,   0.10, ,   459
3048609.exe,    5.20, ,   0.10, ,   458
3048609.exe,    5.34, ,   0.11, ,   464
3048609.exe,    5.27, ,   0.10, ,   459
3048609.exe,    5.26, ,   0.10, ,   457
3048609.exe,    5.34, ,   0.11, ,   462
3048609.exe,    5.18, ,   0.12, ,   469
3048609.exe,    5.26, ,   0.10, ,   461
3048609.exe,    5.24, ,   0.10, ,   453
3048609.exe,    5.24, ,   0.10, ,   457
3457019.exe,    3.17, ,   0.05, ,   276
3457019.exe,    3.08, ,   0.05, ,   280
3457019.exe,    3.14, ,   0.05, ,   276
3457019.exe,    3.12, ,   0.05, ,   278
3457019.exe,    3.15, ,   0.05, ,   277
3457019.exe,    3.19, ,   0.05, ,   275
3457019.exe,    3.19, ,   0.05, ,   275
3457019.exe,    3.13, ,   0.05, ,   277
3457019.exe,    3.16, ,   0.05, ,   276
3457019.exe,    3.07, ,   0.05, ,   282
363509.exe,    3.89, ,   0.09, ,   331
363509.exe,    3.87, ,   0.09, ,   330
363509.exe,    3.94, ,   0.09, ,   330
363509.exe,    3.90, ,   0.09, ,   331
363509.exe,    3.85, ,   0.09, ,   336
363509.exe,    3.89, ,   0.09, ,   331
363509.exe,    3.90, ,   0.09, ,   333
363509.exe,    3.88, ,   0.09, ,   330
363509.exe,    3.90, ,   0.09, ,   330
363509.exe,    3.88, ,   0.09, ,   332
3666543.exe,    0.30, ,   0.00, ,    30
3666543.exe,    0.32, ,   0.00, ,    28
3666543.exe,    0.31, ,   0.00, ,    28
3666543.exe,    0.33, ,   0.00, ,    30
3666543.exe,    0.32, ,   0.00, ,    28
3666543.exe,    0.30, ,   0.00, ,    29
3666543.exe,    0.30, ,   0.00, ,    30
3666543.exe,    0.31, ,   0.00, ,    30
3666543.exe,    0.31, ,   0.00, ,    28
3666543.exe,    0.32, ,   0.00, ,    28
4046853.exe,    3.64, ,   0.07, ,   304
4046853.exe,    3.61, ,   0.07, ,   307
4046853.exe,    3.57, ,   0.07, ,   311
4046853.exe,    3.71, ,   0.06, ,   306
4046853.exe,    3.67, ,   0.07, ,   306
4046853.exe,    3.62, ,   0.07, ,   309
4046853.exe,    3.66, ,   0.08, ,   308
4046853.exe,    3.64, ,   0.07, ,   310
4046853.exe,    3.68, ,   0.07, ,   305
4046853.exe,    3.65, ,   0.07, ,   304
5075663.exe,    5.83, ,   0.12, ,   501
5075663.exe,    5.82, ,   0.12, ,   503
5075663.exe,    5.77, ,   0.12, ,   500
5075663.exe,    5.86, ,   0.12, ,   504
5075663.exe,    5.81, ,   0.12, ,   497
5075663.exe,    5.72, ,   0.12, ,   501
5075663.exe,    5.78, ,   0.12, ,   498
5075663.exe,    5.80, ,   0.12, ,   500
5075663.exe,    5.81, ,   0.12, ,   496
5075663.exe,    5.77, ,   0.12, ,   500
5104802.exe,    3.15, ,   0.05, ,   271
5104802.exe,    3.14, ,   0.05, ,   272
5104802.exe,    3.07, ,   0.05, ,   276
5104802.exe,    3.12, ,   0.05, ,   272
5104802.exe,    3.15, ,   0.05, ,   270
5104802.exe,    3.06, ,   0.05, ,   273
5104802.exe,    3.06, ,   0.06, ,   285
5104802.exe,    3.18, ,   0.05, ,   271
5104802.exe,    3.11, ,   0.05, ,   275
5104802.exe,    3.18, ,   0.05, ,   271
5409465.exe,    4.90, ,   0.12, ,   413
5409465.exe,    4.88, ,   0.12, ,   409
5409465.exe,    4.83, ,   0.11, ,   412
5409465.exe,    4.94, ,   0.11, ,   413
5409465.exe,    4.79, ,   0.10, ,   411
5409465.exe,    4.89, ,   0.11, ,   416
5409465.exe,    4.94, ,   0.11, ,   415
5409465.exe,    4.86, ,   0.11, ,   413
5409465.exe,    4.79, ,   0.10, ,   416
5409465.exe,    4.96, ,   0.11, ,   420
5878214.exe,   24.07, ,   1.25, ,  2167
5878214.exe,   24.32, ,   1.26, ,  2163
5878214.exe,   24.35, ,   1.25, ,  2162
5878214.exe,   24.26, ,   1.26, ,  2164
5878214.exe,   24.10, ,   1.26, ,  2161
5878214.exe,   24.22, ,   1.26, ,  2161
5878214.exe,   24.27, ,   1.26, ,  2162
5878214.exe,   24.38, ,   1.25, ,  2162
5878214.exe,   24.46, ,   1.26, ,  2164
5878214.exe,   24.23, ,   1.26, ,  2162
5920970.exe,    3.45, ,   0.05, ,   292
5920970.exe,    3.47, ,   0.05, ,   290
5920970.exe,    3.45, ,   0.05, ,   292
5920970.exe,    3.46, ,   0.05, ,   292
5920970.exe,    3.48, ,   0.05, ,   290
5920970.exe,    3.45, ,   0.06, ,   295
5920970.exe,    3.47, ,   0.05, ,   290
5920970.exe,    3.39, ,   0.06, ,   296
5920970.exe,    3.40, ,   0.05, ,   298
5920970.exe,    3.43, ,   0.05, ,   293
6123694.exe,    4.25, ,   0.10, ,   348
6123694.exe,    4.28, ,   0.10, ,   348
6123694.exe,    4.29, ,   0.10, ,   348
6123694.exe,    4.23, ,   0.10, ,   347
6123694.exe,    4.23, ,   0.10, ,   349
6123694.exe,    4.26, ,   0.10, ,   348
6123694.exe,    4.21, ,   0.10, ,   348
6123694.exe,    4.21, ,   0.10, ,   347
6123694.exe,    4.23, ,   0.10, ,   347
6123694.exe,    4.24, ,   0.10, ,   348
6227368.exe,    3.91, ,   0.09, ,   318
6227368.exe,    3.85, ,   0.08, ,   317
6227368.exe,    3.79, ,   0.10, ,   323
6227368.exe,    3.83, ,   0.07, ,   316
6227368.exe,    3.86, ,   0.08, ,   317
6227368.exe,    3.88, ,   0.10, ,   317
6227368.exe,    3.86, ,   0.07, ,   316
6227368.exe,    3.87, ,   0.08, ,   316
6227368.exe,    3.84, ,   0.09, ,   318
6227368.exe,    3.82, ,   0.09, ,   318
786190.exe,    3.47, ,   0.06, ,   308
