1374738.exe,    4.74, ,   0.14, ,   464
1374738.exe,    4.82, ,   0.13, ,   404
1374738.exe,    4.81, ,   0.13, ,   404
1374738.exe,    4.77, ,   0.13, ,   405
1374738.exe,    4.82, ,   0.13, ,   404
1374738.exe,    4.77, ,   0.13, ,   406
1374738.exe,    4.78, ,   0.13, ,   404
1374738.exe,    4.83, ,   0.13, ,   403
1374738.exe,    4.73, ,   0.13, ,   405
1374738.exe,    4.76, ,   0.13, ,   403
2951063.exe,    4.65, ,   0.13, ,   395
2951063.exe,    4.60, ,   0.13, ,   397
2951063.exe,    4.64, ,   0.13, ,   398
2951063.exe,    4.70, ,   0.13, ,   395
2951063.exe,    4.67, ,   0.13, ,   396
2951063.exe,    4.64, ,   0.13, ,   397
2951063.exe,    4.60, ,   0.13, ,   398
2951063.exe,    4.64, ,   0.13, ,   395
2951063.exe,    4.64, ,   0.13, ,   397
2951063.exe,    4.67, ,   0.13, ,   400
2961600.exe,    4.55, ,   0.13, ,   381
2961600.exe,    4.45, ,   0.13, ,   383
2961600.exe,    4.45, ,   0.13, ,   379
2961600.exe,    4.47, ,   0.13, ,   381
2961600.exe,    4.44, ,   0.13, ,   380
2961600.exe,    4.48, ,   0.13, ,   381
2961600.exe,    4.46, ,   0.13, ,   381
2961600.exe,    4.45, ,   0.13, ,   380
2961600.exe,    4.45, ,   0.13, ,   381
2961600.exe,    4.44, ,   0.13, ,   382
3122929.exe,   10.97, ,   0.25, ,   863
3122929.exe,   10.96, ,   0.25, ,   861
3122929.exe,   11.04, ,   0.25, ,   859
3122929.exe,   11.00, ,   0.25, ,   863
3122929.exe,   10.93, ,   0.25, ,   859
3122929.exe,   10.95, ,   0.25, ,   860
3122929.exe,   11.00, ,   0.25, ,   863
3122929.exe,   10.98, ,   0.25, ,   861
3122929.exe,   11.04, ,   0.25, ,   862
3122929.exe,   10.96, ,   0.25, ,   859
3698143.exe,    4.62, ,   0.13, ,   393
3698143.exe,    4.60, ,   0.13, ,   393
3698143.exe,    4.59, ,   0.13, ,   392
3698143.exe,    4.62, ,   0.13, ,   392
3698143.exe,    4.53, ,   0.13, ,   394
3698143.exe,    4.56, ,   0.13, ,   391
3698143.exe,    4.57, ,   0.13, ,   391
