file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578565.exe ,  0.64,  0.62,  0.03,  0.00,  1.58,   52347737,   45703000,    5961000
2649544.exe ,  0.63,  0.61,  0.03,  0.00,  1.64,   53547522,   51392000,    2015000
2700229.exe ,  1.65,  1.61,  0.07,  0.00,  3.98,  127529413,  122535000,    4981000
2882080.exe ,  0.58,  0.56,  0.03,  0.00,  1.44,   48149695,   46139000,    2006000
2892760.exe ,  0.60,  0.58,  0.03,  0.00,  1.57,   49973898,   46869000,    2991000
2952391.exe ,  1.66,  1.62,  0.07,  0.00,  4.01,  129447106,  124455000,    4978000
3052100.exe ,  1.56,  1.51,  0.07,  0.00,  4.07,  136387524,  135388000,    1002000
3432659.exe ,  0.60,  0.57,  0.03,  0.00,  1.53,   49090167,   47068000,    2002000
3513191.exe ,  2.20,  2.14,  0.12,  0.00,  5.46,  185154856,  175124000,   10007000
3686555.exe ,  0.58,  0.56,  0.03,  0.00,  1.48,   49061137,   45952000,    2996000
3754416.exe ,  0.58,  0.56,  0.03,  0.00,  1.54,   49663880,   48642000,    1013000
4878682.exe ,  0.65,  0.63,  0.03,  0.00,  1.60,   52769239,   50762000,    1990000
5266960.exe ,  1.78,  1.72,  0.07,  0.00,  4.45,  138042030,  134013000,    4000000
5400133.exe ,  0.64,  0.62,  0.03,  0.00,  1.58,   53040794,   50016000,    3000000
5755609.exe ,  0.64,  0.62,  0.03,  0.00,  1.65,   54265023,   52120000,    2004000
5794115.exe ,  0.64,  0.62,  0.03,  0.00,  1.62,   53446595,   49358000,    4029000
596008.exe  ,  0.54,  0.53,  0.03,  0.00,  1.45,   48341144,   45284000,    3018000
5976780.exe ,  0.64,  0.62,  0.03,  0.00,  1.61,   52926537,   49667000,    2980000
6521284.exe ,  0.62,  0.61,  0.03,  0.00,  1.60,   51597059,   44641000,    6944000
8519892.exe ,  0.63,  0.61,  0.03,  0.00,  1.56,   51755599,   50743000,     994000
