2267323.exe,   22.13, ,   0.57, ,  1749
2267323.exe,   21.93, ,   0.50, ,  1694
2267323.exe,   21.96, ,   0.50, ,  1692
2267323.exe,   22.01, ,   0.50, ,  1695
2267323.exe,   22.00, ,   0.49, ,  1698
2267323.exe,   21.88, ,   0.50, ,  1697
2267323.exe,   22.15, ,   0.50, ,  1696
2267323.exe,   21.92, ,   0.51, ,  1697
2267323.exe,   21.90, ,   0.52, ,  1698
2267323.exe,   21.97, ,   0.50, ,  1698
3323785.exe,   21.77, ,   0.49, ,  1693
3323785.exe,   21.56, ,   0.49, ,  1690
3323785.exe,   21.59, ,   0.51, ,  1706
3323785.exe,   21.74, ,   0.49, ,  1687
3323785.exe,   21.69, ,   0.49, ,  1687
3323785.exe,   21.51, ,   0.49, ,  1687
3323785.exe,   21.56, ,   0.49, ,  1685
3323785.exe,   21.63, ,   0.50, ,  1688
3323785.exe,   21.77, ,   0.49, ,  1689
3323785.exe,   21.71, ,   0.49, ,  1688
3587345.exe,    9.13, ,   0.29, ,   745
3587345.exe,    9.14, ,   0.29, ,   745
3587345.exe,    9.15, ,   0.29, ,   748
3587345.exe,    9.14, ,   0.29, ,   746
3587345.exe,    9.11, ,   0.29, ,   744
3587345.exe,    9.15, ,   0.29, ,   747
3587345.exe,    9.17, ,   0.29, ,   748
3587345.exe,    9.14, ,   0.29, ,   748
3587345.exe,    9.16, ,   0.29, ,   746
3587345.exe,    9.14, ,   0.29, ,   746
3827594.exe,   21.56, ,   0.49, ,  1677
3827594.exe,   21.53, ,   0.50, ,  1684
3827594.exe,   21.55, ,   0.50, ,  1679
3827594.exe,   21.57, ,   0.50, ,  1678
3827594.exe,   21.50, ,   0.50, ,  1678
3827594.exe,   21.59, ,   0.51, ,  1692
3827594.exe,   21.58, ,   0.51, ,  1676
3827594.exe,   21.64, ,   0.51, ,  1680
3827594.exe,   21.77, ,   0.51, ,  1689
3827594.exe,   21.50, ,   0.50, ,  1677
4646477.exe,    8.90, ,   0.29, ,   733
4646477.exe,    8.89, ,   0.29, ,   735
4646477.exe,    8.86, ,   0.29, ,   734
4646477.exe,    8.96, ,   0.29, ,   738
4646477.exe,    8.98, ,   0.29, ,   741
4646477.exe,    8.85, ,   0.29, ,   734
4646477.exe,    9.10, ,   0.30, ,   739
4646477.exe,    8.94, ,   0.29, ,   734
4646477.exe,    8.95, ,   0.29, ,   733
