1950459.exe,    7.34, ,   0.18, ,   605
1950459.exe,    7.31, ,   0.17, ,   568
1950459.exe,    7.35, ,   0.17, ,   570
1950459.exe,    7.37, ,   0.17, ,   571
1950459.exe,    7.33, ,   0.17, ,   567
1950459.exe,    7.41, ,   0.17, ,   569
1950459.exe,    7.42, ,   0.17, ,   569
1950459.exe,    7.38, ,   0.17, ,   569
1950459.exe,    7.39, ,   0.17, ,   571
1950459.exe,    7.36, ,   0.17, ,   570
279056.exe,    3.30, ,   0.09, ,   274
279056.exe,    3.28, ,   0.09, ,   274
279056.exe,    3.23, ,   0.09, ,   278
279056.exe,    3.24, ,   0.09, ,   276
279056.exe,    3.22, ,   0.09, ,   276
279056.exe,    3.24, ,   0.09, ,   274
279056.exe,    3.27, ,   0.09, ,   274
279056.exe,    3.21, ,   0.09, ,   276
279056.exe,    3.24, ,   0.10, ,   275
279056.exe,    3.24, ,   0.09, ,   277
346612.exe,   10.23, ,   0.29, ,   847
346612.exe,   10.36, ,   0.29, ,   843
346612.exe,   10.26, ,   0.29, ,   843
346612.exe,   10.17, ,   0.29, ,   848
346612.exe,   10.31, ,   0.29, ,   844
346612.exe,   10.21, ,   0.29, ,   841
346612.exe,   10.23, ,   0.29, ,   845
346612.exe,   10.26, ,   0.29, ,   844
346612.exe,   10.30, ,   0.29, ,   844
346612.exe,   10.25, ,   0.29, ,   848
3654061.exe,    4.23, ,   0.12, ,   364
3654061.exe,    4.24, ,   0.12, ,   361
3654061.exe,    4.23, ,   0.12, ,   363
3654061.exe,    4.24, ,   0.12, ,   364
3654061.exe,    4.16, ,   0.12, ,   371
3654061.exe,    4.19, ,   0.12, ,   364
3654061.exe,    4.15, ,   0.12, ,   362
3654061.exe,    4.25, ,   0.12, ,   363
3654061.exe,    4.23, ,   0.12, ,   367
3654061.exe,    4.25, ,   0.12, ,   363
4104687.exe,    6.85, ,   0.16, ,   535
4104687.exe,    6.87, ,   0.17, ,   535
4104687.exe,    6.84, ,   0.17, ,   536
4104687.exe,    6.88, ,   0.16, ,   536
4104687.exe,    6.83, ,   0.16, ,   538
4104687.exe,    6.78, ,   0.16, ,   539
4104687.exe,    6.85, ,   0.16, ,   537
4104687.exe,    6.95, ,   0.16, ,   540
4104687.exe,    6.86, ,   0.16, ,   535
4104687.exe,    6.90, ,   0.17, ,   536
4227908.exe,    8.79, ,   0.24, ,   707
4227908.exe,    8.79, ,   0.24, ,   701
4227908.exe,    8.93, ,   0.24, ,   706
4227908.exe,    8.80, ,   0.23, ,   702
4227908.exe,    8.83, ,   0.24, ,   713
4227908.exe,    8.81, ,   0.23, ,   702
4227908.exe,    8.79, ,   0.24, ,   705
4227908.exe,    8.82, ,   0.23, ,   700
4227908.exe,    8.84, ,   0.24, ,   702
4227908.exe,    8.82, ,   0.24, ,   705
4459631.exe,    3.79, ,   0.11, ,   323
4459631.exe,    3.75, ,   0.11, ,   327
4459631.exe,    3.67, ,   0.11, ,   328
