file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3147371.exe,1683827361,2293471423,3938905,939768,406496691,3983899,5245,406976857,3964737,737003053,5519318,584304489,2425719,1335291,<not supported>,552208,<not supported>,741942035,216370,585139419,45384,5288,77417,480104000,15003000
3162106.exe,565933756,1056079516,1079374,166384,194642305,1232184,994,195071640,1280787,363267636,701584,236716460,712432,243232,<not supported>,101414,<not supported>,380182550,48676,238376551,11183,186,15762,165326000,3005000
3323395.exe,634070843,1202550134,1037959,143848,224397133,1307790,520,221251000,1260864,403742539,783355,269842575,658951,265844,<not supported>,102181,<not supported>,426091555,38052,278278207,6582,2962,12729,186744000,1997000
3439954.exe,431496386,778379915,744103,101039,134417930,1020759,524,131267291,1006915,245613689,649150,179269812,454680,213594,<not supported>,86883,<not supported>,266702871,31075,189103665,4761,765,9175,128243000,1001000
3449984.exe,480782257,847475863,954756,149825,149815231,911404,1041,150408926,878273,291819108,857988,213105313,565955,201717,<not supported>,130287,<not supported>,285892061,41960,213127723,10459,4760,15290,140668000,2009000
3565465.exe,1174045658,1772562204,2425732,529688,331052893,2027989,2667,330446094,2023281,584802152,3273291,422702257,1498782,725641,<not supported>,304295,<not supported>,595168655,136282,423555954,25324,4565,44364,341595000,4006000
3729533.exe,449727136,791335923,789539,112622,136753710,1023601,915,133435161,1031645,251090356,968303,187438607,451865,229353,<not supported>,118911,<not supported>,278437285,33350,197917659,5389,2978,12858,129373000,1990000
3732533.exe,487170332,839492785,1092604,187757,149343023,1004879,1945,150447947,905520,291824379,1263908,210507808,638902,255314,<not supported>,183439,<not supported>,290208967,62817,216886481,18007,5207,19073,141847000,3967000
3765927.exe,1496740146,1845221981,4175170,1196641,330952693,3096245,7260,330962098,3091730,592713353,7086466,468987562,2581642,1412429,<not supported>,704034,<not supported>,595024497,252772,464982691,56326,17075,89114,426537000,13984000
3822578.exe,430427733,774667162,799242,127273,134862439,924568,525,130954324,868708,253448568,728036,186612528,457579,204237,<not supported>,62436,<not supported>,271679924,22864,190065393,4484,2559,8539,124284000,2004000
3883933.exe,1165303065,1769638076,2651097,497865,330529279,2069274,2472,331202057,2077741,584281900,2875281,421248448,1978750,860324,<not supported>,306855,<not supported>,589162695,122405,422117423,23785,4424,42358,338809000,4997000
3950735.exe,595528455,1054015209,1179194,186059,178558940,1151845,1943,181092686,1140410,365504089,1335438,247815505,693393,253009,<not supported>,209012,<not supported>,365623205,69923,244412572,18553,5138,21133,171950000,2999000
4068144.exe,997677910,1340514419,2334146,452541,239904103,1778017,2478,239931054,1763632,429052537,4228928,333074788,1521765,764157,<not supported>,301854,<not supported>,434009231,109299,333016850,22532,1733,40775,289074000,6001000
4072037.exe,387175268,565697374,752973,126485,101761457,1177870,524,103498174,1104289,205869099,647069,123029419,440832,179960,<not supported>,64605,<not supported>,210003795,25226,125326708,6377,828,10690,112825000,1996000
4114470.exe,647484729,1227579082,1099294,143469,226557945,1252957,522,223542274,1259237,402622874,664210,271248567,649983,252692,<not supported>,103720,<not supported>,428694935,40991,281278441,7482,748,15973,190326000,1001000
4209745.exe,421166818,658732160,793263,112558,113492523,1162044,520,114385421,1127106,215496091,637395,128859396,554932,202860,<not supported>,82367,<not supported>,225703969,36941,141720607,6220,366,10672,126068000,1000000
4305280.exe,1033304788,1318736982,2349115,523154,240246931,1837795,2672,241668876,1830791,435957875,3170424,336695191,1505867,782112,<not supported>,301365,<not supported>,430569469,117560,326093859,22915,6563,39574,300544000,5009000
4319837.exe,2482346555,3240604823,5385661,1434271,565839132,5097704,5603,566906830,5100526,1062083306,5084077,838925779,4444991,1935329,<not supported>,702580,<not supported>,1065877084,377303,837246608,57362,6123,96140,714591000,16990000
4643636.exe,488055215,848285736,1008665,156056,151353703,898455,1944,152275205,889380,290121776,1410324,215212703,650345,252410,<not supported>,206402,<not supported>,287027403,64918,213543044,16575,5929,17717,140506000,4014000
4650272.exe,1074694458,1337690150,2528477,480260,240228540,1700494,2479,240167259,1674669,429488198,5362189,332764723,1582752,783728,<not supported>,310895,<not supported>,433467300,122154,331955587,24325,413,45040,307390000,8010000
4690871.exe,1333003943,1814220099,3351315,870369,322454128,2912725,5018,322955818,2874790,578471037,5311875,454472472,2051650,1138868,<not supported>,499367,<not supported>,581919064,191409,454040446,39258,2484,67959,383400000,11011000
4717944.exe,636135658,1212427599,1025248,134358,225885009,1279590,521,222555962,1275591,402234414,693023,271297454,653442,255881,<not supported>,101418,<not supported>,428747459,38564,278918023,6877,1665,13623,188572000,2006000
4771917.exe,377803306,648401023,770971,118636,108159620,928975,524,107672178,863961,223641372,747477,122753964,415677,169626,<not supported>,64793,<not supported>,224897309,28233,122947786,6276,272,10455,111105000,2001000
480440.exe,196176672,351927352,499899,121785,61459763,714167,523,61004720,751630,118760281,469559,72416300,189565,114075,<not supported>,24599,<not supported>,125732282,11587,71186256,2307,72,5472,56044000,1000000
5019612.exe,688828193,1278620000,1214355,161386,241874493,1179614,1034,241539722,1158976,449286280,867405,300662984,866979,275275,<not supported>,150993,<not supported>,444493041,47845,301434699,12272,6656,18849,200316000,4983000
5124430.exe,1000451169,1385229992,2454572,457130,251985211,1687181,2479,252045640,1658770,425519099,2995199,341826837,1713142,787335,<not supported>,300503,<not supported>,429216417,115844,340257704,23607,224,42513,292155000,4002000
5254730.exe,713541433,1272366068,1343676,198282,240027535,1338565,1938,242340814,1303492,449550895,1207296,298831815,945750,304092,<not supported>,202204,<not supported>,451324086,86948,303693912,22655,6128,24376,205172000,4003000
5308953.exe,989410624,1405471901,2237449,472417,254802758,1730915,2659,255139169,1719548,432654317,2445386,346201923,1571482,722112,<not supported>,318269,<not supported>,436638779,133862,347237748,24617,3004,43832,285979000,3999000
532489.exe,581304660,1082529549,1011509,145641,200992337,1160927,519,199128882,1112347,377564699,843579,210115730,652182,218050,<not supported>,87676,<not supported>,379161279,38676,209536983,8225,141,15056,170952000,1999000
5336754.exe,1142288463,1779146477,2414000,500547,334398348,1928894,2668,335741246,1905906,594472046,2814308,423837830,1459163,720807,<not supported>,292643,<not supported>,590375659,124066,422517298,24063,2746,44350,332523000,6009000
5426822.exe,528154837,961681057,1021509,154079,153651018,1361325,915,152155897,1340653,310401152,1066310,217002927,518225,241279,<not supported>,109038,<not supported>,338362754,27481,222911321,5425,1726,11300,155325000,3006000
5451480.exe,505907646,873908998,1024224,159627,155335012,1014796,2815,155228606,901890,297643555,1440431,216855535,665838,336112,<not supported>,288039,<not supported>,292844160,93233,220643061,20209,5931,17625,145999000,3999000
5455896.exe,435010258,780132494,808009,117753,134084965,1043682,524,130815882,1008160,249339561,656712,183581570,436596,201962,<not supported>,76576,<not supported>,273521639,23535,192275874,4799,577,8564,128353000,2005000
5498474.exe,1254118710,1730775374,2848934,676811,333288055,1993279,3643,341229051,2018831,617332744,3331611,448080918,2114085,1005247,<not supported>,405216,<not supported>,598914739,160422,412993160,31299,2150,67255,358272000,12973000
5559137.exe,692426959,1286947128,1179535,159275,241438107,1145790,1034,240758772,1152033,445519438,908734,298656518,840431,280075,<not supported>,152573,<not supported>,442894182,53140,299548574,12138,18199,17268,202441000,2991000
5643157.exe,929524943,1379013088,2230344,486266,248643786,1512531,2674,248080783,1504559,453746935,2629019,339523111,1293124,717480,<not supported>,275361,<not supported>,459738426,98862,342627030,21861,1089,46975,268439000,6009000
5672644.exe,1454108493,2189990196,2899556,685720,355828080,3468515,3651,353284152,3433639,704363504,4155016,519835549,1786903,1002705,<not supported>,375461,<not supported>,724575466,155537,534162659,31470,9879,55211,418203000,9004000
5674051.exe,950923161,1772023093,1460210,201644,297392036,1917428,779,294673990,2007093,618435196,960715,422241464,927642,373273,<not supported>,165689,<not supported>,620790689,54072,427267296,12358,1140,17297,278960000,2999000
5674331.exe,816103133,1159676256,2080782,634478,211307723,1419252,4139,214229934,1404174,384070234,3430159,292965057,1118474,650193,<not supported>,364334,<not supported>,387147094,132941,297868660,28565,307,50378,232104000,11004000
5674864.exe,484763616,851440273,1019156,153325,150454348,917554,1041,152105361,848558,289456219,838305,216242752,547953,193680,<not supported>,132797,<not supported>,287503885,42220,213544193,9137,4313,12682,137080000,3001000
5674877.exe,547834609,1039332691,985699,145948,197804692,1143261,778,198641625,1119297,361521203,620376,233094574,627458,258080,<not supported>,87425,<not supported>,365103960,35770,234134630,9191,133,13504,158849000,1998000
5674990.exe,197929347,344135144,588348,125655,64007017,707047,915,64163711,710805,123389694,688220,73518593,270356,121572,<not supported>,74947,<not supported>,122827930,26248,71408223,5977,17,7895,56149000,3008000
5674998.exe,523085532,957784118,887446,133215,187361500,1172503,518,187451547,1106771,330178929,709961,203356223,611944,204947,<not supported>,58760,<not supported>,337408976,26254,203031702,5812,145,12090,153061000,2000000
5675116.exe,2309914762,3065901864,6482473,2349055,560298609,4646958,7162,561893933,4655337,999553792,7410844,764375551,6238827,2471681,<not supported>,803793,<not supported>,1003367729,329733,759860171,64135,3009,225651,661672000,18018000
5676714.exe,493571187,841081207,1061179,168229,149124985,1037984,1944,150890077,920079,291045786,1238049,208868177,662077,260956,<not supported>,179284,<not supported>,288523245,63766,216627222,19034,4847,18952,143047000,4001000
5898075.exe,515596475,954967970,948637,161136,188056319,1115488,519,186253812,1140839,328860484,737284,205506423,497080,197879,<not supported>,58673,<not supported>,337787315,30976,201524381,5510,1035,12544,151334000,1991000
5987333.exe,1338444881,1796336054,3094888,670866,321355243,2657125,3454,322236722,2619105,587177472,3584563,459295272,2017754,958166,<not supported>,401348,<not supported>,584239479,130484,451802804,32430,4005,82479,383093000,11971000
6116938.exe,499569197,878159876,1034397,185398,152808259,891120,2815,153593758,850435,293132358,1635775,219010644,687797,291780,<not supported>,224645,<not supported>,294206408,71373,220496828,19415,4168,17579,138984000,6999000
6346887.exe,361327562,620116672,671394,126626,98142668,1094291,914,99276400,933302,219446494,916875,149035737,507489,187948,<not supported>,45676,<not supported>,227878674,21979,146411721,3986,0,6678,102308000,6018000
6505953.exe,493316898,785605198,1664139,418540,207944692,1314457,2480,205801363,1308440,191147801,4331767,115010782,972708,576979,<not supported>,240048,<not supported>,203307008,101670,120714626,19515,20,27642,143059000,5002000
6776171.exe,1643634522,2263652511,3907530,970768,419764678,3795947,4816,418045098,3777680,730651554,5341472,536694176,2820480,1477358,<not supported>,548306,<not supported>,730519283,213179,541667388,40541,1789,71162,473763000,11017000
6820816.exe,640858396,1219639469,1078214,149628,227511305,1291474,909,223632252,1277739,402988371,1066833,272344352,682098,284272,<not supported>,133973,<not supported>,426972050,41896,279105300,7271,3714,13124,186991000,3999000
6962942.exe,425750286,665341521,797033,111500,114085371,1181981,520,114773294,1138039,215549725,634956,127958218,578758,213296,<not supported>,85821,<not supported>,224136246,36461,141502946,6633,175,10160,123913000,2997000
6967240.exe,1276724370,1770212907,2826637,472254,332714930,2003898,2474,332269724,1985979,585428107,2905540,420464513,1980064,870037,<not supported>,331470,<not supported>,586234884,125081,418909120,25809,3258,45462,368518000,6008000
7189608.exe,516580942,950557084,959509,160379,188509673,1140740,518,187201666,1109152,329824841,710997,205748704,499337,204864,<not supported>,60316,<not supported>,338468399,30888,202189201,6466,99,12520,152008000,2000000
7204213.exe,2750333970,3508507486,7094293,2440519,633914500,5309175,9894,634902473,5370258,1139452466,13071594,879053809,4719684,2657918,<not supported>,1016940,<not supported>,1155346317,380462,882701348,76581,18170,144731,793784000,16995000
7383346.exe,1763293493,2878189229,2631720,363129,503456017,1610100,910,504503094,1623044,950173581,1601925,788225428,1644821,559615,<not supported>,191161,<not supported>,958786607,70213,798828790,16017,265,31580,515109000,3993000
765889.exe,1381939447,1845443601,3564567,1066927,330038520,2890461,7261,331730213,2846424,592315569,6222788,461870746,2325003,1411664,<not supported>,632760,<not supported>,594043178,253516,469016626,52539,2838,86919,399056000,10001000
7973932.exe,565616491,1047498751,1217612,177111,194298637,1273665,1898,196035763,1176587,366473438,988962,235519058,776122,304734,<not supported>,177240,<not supported>,375626161,58147,240119362,18596,121,18207,157052000,8002000
7989414.exe,1165003626,1558676613,4586228,2154206,278851438,1760958,34168,281864425,1771641,486535166,7031601,386718722,1891736,802310,<not supported>,2583319,<not supported>,481895430,713245,382141911,228763,1218,231696,290152000,52027000
804800.exe,366455572,685579668,758738,120096,115068218,928853,1042,114951141,923562,238794692,752827,167339027,541703,229273,<not supported>,100398,<not supported>,243433456,35332,171758473,9392,6058,10293,100643000,5978000
8078753.exe,484296986,850188854,937916,126164,149725730,915107,1041,150843539,887483,290698734,837239,211448109,646193,226978,<not supported>,136461,<not supported>,284352715,45666,211938679,10383,19634,12969,140001000,4000000
8193633.exe,1193438765,1766002683,2705728,486000,330443040,1930674,2473,330088470,1921078,582579514,3584837,420462087,1973521,866870,<not supported>,333478,<not supported>,592014003,127178,421835674,24789,1132,43862,337587000,10986000
974175.exe,1271554071,2041944265,2848482,566040,368770873,2612167,2864,365548870,2611490,663202454,2827557,482476737,1936069,864438,<not supported>,345653,<not supported>,686254216,136022,492017891,26592,16931,47359,365844000,6997000
