file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2863908.exe,416880346,404040830,6311397,823250,88708489,3476626,6228,87296854,3382429,117474374,6546125,62935690,7119189,3418496,<not supported>,721652,<not supported>,104675960,615779,51944502,72485,71607,148489,4845000,3634000
2881871.exe,4040988504,8635628161,12423423,5754881,1017211996,1425260,97886,1016047253,1439061,2950178647,17305067,942158791,5330110,1803286,<not supported>,6436235,<not supported>,2961993841,1722461,944907795,491853,2403,365189,1048197000,137025000
3046101.exe,4366212966,9920405143,6787976,623777,1311264884,1433814,234,1312611000,1455841,3418142423,8027722,1953983840,4191607,1871096,<not supported>,489313,<not supported>,3433898449,151339,1953602323,37795,460,65691,1281013000,1000000
3095538.exe,5222371505,9224606601,18057941,6306380,2115742022,1831460,98350,2112556579,1761419,2973446378,30082352,1472558596,6793232,8018981,<not supported>,7001636,<not supported>,2987772735,1907939,1475730836,873586,2295,614578,1369041000,161886000
3147217.exe,416849411,378559007,6848527,896993,82860401,3493089,6226,87722950,3353531,118808572,6994163,67627293,7396262,2685692,<not supported>,789398,<not supported>,111088812,531191,55055081,62819,86567,129987,962000,7702000
3153091.exe,4646472594,10210133981,7263378,646538,1104269777,1465382,227,1103991046,1476526,3890221300,7977143,1909370514,4122146,1960562,<not supported>,506418,<not supported>,3906827316,179111,1910880919,40902,838,71754,1360104000,2000000
3305401.exe,5589124948,13326751939,8423593,799235,1414447937,1781377,328,1414097518,1802627,4494864281,14590440,1910928936,4896259,2011928,<not supported>,1001868,<not supported>,4509702432,190007,1912952139,48326,400,79018,1638962000,0
3372874.exe,8652774512,18026599877,23040916,7028722,2123916696,2816215,98332,2123135653,2891291,5896553227,31388429,3283571866,9715418,9326016,<not supported>,7475081,<not supported>,5893344375,2498943,3278777156,905900,1229,616830,2390359000,147960000
3442617.exe,412962866,389260647,6497409,870511,86797496,3367572,6230,89418024,3352479,117332819,6465753,65124764,7113199,3083673,<not supported>,682175,<not supported>,105556265,559947,52149832,68291,100092,137334,2039000,5098000
3777482.exe,1133458811,2871629964,2063450,193517,391378188,411348,333,390897413,419431,1233483638,6136776,104868078,990658,625338,<not supported>,126913,<not supported>,1249531042,57218,105734635,10949,476,22461,332830000,999000
3840368.exe,13484936910,27934771405,30104194,7786313,3030620931,4297707,98331,3030307453,4381366,9078859007,33082755,5880425337,14487412,11180159,<not supported>,7707384,<not supported>,9093647727,2433776,5886555065,930225,599,689788,3787327000,163014000
3841280.exe,3195309885,6422481235,5128505,489134,514559925,999008,330,514954835,1000447,3290101186,25220618,810732682,2679389,1501043,<not supported>,491285,<not supported>,3308109229,108453,810451280,27198,279,44488,937280000,2000000
3914075.exe,563162696,503295930,7814881,1392153,100991214,3748000,15992,102885920,3495912,184653501,7595587,100500527,7325039,2637221,<not supported>,1533581,<not supported>,182170308,764230,89977363,124049,85911,202025,25924000,27569000
3975405.exe,2273997827,5798952991,3834675,364612,472823701,763465,332,472415500,768136,2226871842,13490225,643264093,2068155,1234067,<not supported>,252755,<not supported>,2242742179,80869,647951395,19744,354,32577,667094000,1000000
412303.exe,3670410058,7984486544,12073892,6117499,712723080,1342395,98775,713262580,1347969,2647573913,21777151,867823887,4197485,1551759,<not supported>,7258122,<not supported>,2648762791,1748443,869542457,687508,882,480891,930276000,145043000
4174244.exe,410311089,392704818,6347647,800957,85527814,3390109,6230,87460359,3352585,117825387,6371937,65254350,7162642,3299918,<not supported>,726289,<not supported>,105778163,576423,50760999,67606,81025,136872,2127000,4869000
4181599.exe,10585423975,22261117142,25753815,7093345,2531071298,3419400,98332,2530047217,3504524,7375179423,32914118,4776281691,11809228,10058535,<not supported>,7871660,<not supported>,7404638565,2098872,4791382262,905601,1161,723416,2955732000,151986000
4284661.exe,2406092357,5314004612,3869369,354770,512559228,791498,227,512170608,806875,2685268513,7215359,706370835,2154759,1110781,<not supported>,258873,<not supported>,2706993708,77108,707122975,20774,220,34722,703286000,1997000
4322500.exe,5424475482,12510968958,14634678,5931376,915614391,1859291,97887,915779248,1875769,4144532508,19150222,1446678268,6901114,2229446,<not supported>,6534743,<not supported>,4164100533,2188616,1448779257,497013,402,375734,1439533000,158058000
4357556.exe,14079398693,29919142852,30073819,8101674,3231423036,4343739,98337,3230402162,4350601,9667435414,33333087,6181854948,13981266,11074627,<not supported>,7869224,<not supported>,9705496941,2323574,6192952261,945081,74,670953,3984264000,138974000
4406522.exe,7508699022,13342765276,21836386,6659923,3110715629,2520164,98332,3108059289,2468417,4076432194,30529493,1977458698,8966030,9786533,<not supported>,6941242,<not supported>,4097778327,2204839,1981223175,745607,899,714337,2040590000,159967000
4435506.exe,9711868610,20081119773,24230943,6904914,2331129938,3091181,98337,2329602427,3055905,6575956620,32208305,4169491051,11086316,9752336,<not supported>,7877722,<not supported>,6588608069,2519591,4185707837,917813,357,724507,2681336000,166958000
4520509.exe,412877042,402171388,6349941,814695,89197010,3422195,6227,89840921,3375805,120718297,6152357,64488414,6984789,3344404,<not supported>,686929,<not supported>,103343891,572558,50962615,69770,75606,130626,5666000,1707000
4573700.exe,415278378,388477230,6709857,861727,84807350,3367866,6229,89205233,3357621,116566003,6634064,66054210,7346720,2972508,<not supported>,734289,<not supported>,107063591,560898,53861713,67241,80029,164436,2197000,6592000
4839073.exe,2333699384,5805134772,3677014,347288,411563382,765016,328,411610075,779997,1987231350,7181415,704321698,2049172,1114539,<not supported>,251890,<not supported>,2004193580,82167,706895821,20178,172,32309,683029000,998000
5103818.exe,3849366848,8396263236,12027225,6071122,915638409,1345839,97886,914101699,1355467,3140756719,21811670,867642706,4320959,1612416,<not supported>,7182928,<not supported>,3145607804,1754776,864791869,660866,221,360068,983065000,148009000
5234810.exe,4224203272,9600646456,13198366,5893811,614364968,1561686,97897,613998015,1530390,3145761615,18443036,941873049,5287791,1910024,<not supported>,6406230,<not supported>,3154932956,2052372,943053000,504484,645,595202,1087920000,149989000
5490734.exe,2259829431,5513250470,3617079,338201,412674038,707431,324,412952811,725264,1990633847,7125199,704132537,1966325,1061858,<not supported>,257289,<not supported>,1999465772,77266,706345335,19936,373,33738,665792000,999000
5547869.exe,14094593390,29959505819,29947299,7894120,3229173904,4275037,98331,3226432315,4260943,9666252442,32584582,6176019657,14078531,11370088,<not supported>,7895634,<not supported>,9696245591,2388738,6187612124,921315,509,727112,3972021000,162959000
5603005.exe,9220970531,19327101670,26583974,1258894,2523899218,2760278,423,2523428039,2800083,7124456619,34456600,4243307653,8384384,9974626,<not supported>,7572297,<not supported>,7142505304,307756,4250283310,80222,694,130369,2708489000,999000
5607129.exe,416079049,401657005,6381889,884009,89016874,3460991,6238,88662001,3378401,119405931,6607116,64012058,7061042,3344263,<not supported>,685531,<not supported>,104637881,583651,50873455,67627,81116,161027,2277000,5173000
573154.exe,17031782185,35879633310,33391654,8247756,3938098918,5153897,98332,3938030795,5159465,11676778408,34290778,7486937418,16766935,11904022,<not supported>,8313175,<not supported>,11704574347,2474610,7501748018,965532,2614,750064,4826227000,158007000
5811064.exe,6741633394,14896433002,19596488,956617,1714523634,2119854,327,1715257386,2060675,5328908340,26502754,3440078127,6124215,7329432,<not supported>,5580621,<not supported>,5335857758,239253,3438046410,57800,157,100798,1974962000,999000
5977378.exe,14076012392,30149134378,30525281,7962236,3230337673,4559851,98340,3229084006,4484441,9671368795,32735778,6177540576,14562761,11102321,<not supported>,7821888,<not supported>,9697737337,2310527,6189327805,917269,506,694272,3983257000,146972000
5977756.exe,410277657,381168193,6605692,833667,84018860,3319448,6229,88175584,3314749,118008797,6658903,67848629,7398013,3076102,<not supported>,765374,<not supported>,109871682,560089,53765419,66952,88681,137016,984000,6534000
5978296.exe,10504078178,21884364834,36652832,9744422,2543212737,3449485,98436,2543265933,3478351,7235449023,43699849,4515801847,12204540,20073052,<not supported>,14062336,<not supported>,7212767974,2832072,4504046229,951284,556,708482,2917401000,158021000
5980769.exe,5846177623,12612728339,15153522,6728276,1120523518,1928418,98131,1120766610,1954476,5448800115,22760645,1548347378,6854080,2630994,<not supported>,6979226,<not supported>,5457645133,1880706,1545012892,668626,131,546048,1560909000,151991000
5980820.exe,3834105715,7875398048,12096495,5939467,624824326,1350458,97884,624635275,1353151,2653466241,21751188,865599930,4374522,1647040,<not supported>,7230738,<not supported>,2645267157,2165918,866591810,693398,408,631895,974514000,152080000
5981388.exe,2230355911,5093274949,3680486,336549,411114523,759161,233,412038808,736422,2587301776,7161704,706745900,1987249,1042148,<not supported>,239419,<not supported>,2604911007,77697,705450958,20038,380,34351,655815000,999000
5981843.exe,2305990657,5729903344,3956223,401978,413414809,796120,2093,412726396,789402,1984117941,13670342,707631798,2114881,1214985,<not supported>,338578,<not supported>,2014405224,83446,710429310,20099,316,34435,674193000,3000000
5982098.exe,2430694265,5401972521,3796640,371410,502046102,804260,328,501971538,776785,2388835642,7172483,705766827,2056067,1116401,<not supported>,261742,<not supported>,2409193627,85149,707351861,21597,93,36311,714501000,999000
5982622.exe,11912035796,25290135622,28406469,7781248,2634917800,3947945,99148,2635858026,3946335,8487371896,33905371,4987853948,13823190,10898162,<not supported>,7735378,<not supported>,8516082726,2429094,4997146863,933476,5574,662062,3316378000,153971000
6110683.exe,8641634396,17653422427,23990489,7098509,2014010497,3577343,98801,2017227960,3580416,6152921363,32763309,3321594390,11614499,9775570,<not supported>,7463463,<not supported>,6153154503,2465842,3315215238,882328,5882,633911,2318931000,155995000
6250726.exe,415125148,395614549,6496941,847944,86025996,3427682,6235,87896236,3360805,116219531,6298526,64484802,6979644,3178805,<not supported>,713436,<not supported>,105998389,586145,52199366,70343,80692,131812,2257000,6314000
6283770.exe,6480408699,14234483621,9562263,929251,1714765063,1904024,334,1714691457,1853349,5196821127,14823027,3311941152,5325694,2691095,<not supported>,686275,<not supported>,5210707588,203081,3314637377,55329,62,93032,1899687000,1000000
6397107.exe,10623001118,22085449239,25693358,7349938,2435761205,3318841,98331,2436161802,3286525,7309280243,32011723,4799026340,12260457,9589612,<not supported>,7782379,<not supported>,7306847454,2047337,4787149488,971471,482,782956,2943605000,171976000
6423147.exe,17939288273,38529088916,35253481,8471012,4435390146,5515605,98332,4432620029,5525068,12481217391,34432712,7886921815,17621054,11622024,<not supported>,8194478,<not supported>,12480294828,2440461,7883830749,952034,2126,694731,5102015000,154000000
6646013.exe,14336964064,30183475317,30413109,7803977,3247207006,4359112,98331,3245835982,4317679,9699791634,33109615,6192499584,15062994,11145180,<not supported>,8040555,<not supported>,9697050286,2267150,6186667948,969304,712,747837,4039045000,159962000
6674342.exe,4277738374,9913188772,6413624,603738,1012485631,1343943,325,1012507385,1331807,3490087283,7816747,1904012561,3698192,1732030,<not supported>,451679,<not supported>,3498713377,139884,1906068477,37226,405,63506,1252503000,2998000
6898337.exe,2689972414,5421616917,4737135,526031,1152403509,1040826,449,1151834526,1061796,1899510042,13862397,1003725462,2333260,1295456,<not supported>,292601,<not supported>,1904001429,99660,1005896109,23269,305,38731,786748000,1999000
6919345.exe,13514873627,27995715818,29138511,7707865,3045132857,4162879,98331,3042572150,4086446,9091580858,32682935,5888081888,14036971,11146196,<not supported>,7973422,<not supported>,9093611291,2407174,5888190885,963786,1649,713054,3791283000,168012000
6993680.exe,3500744202,7222479203,6683573,516879,614650781,1129035,330,614848080,1142104,3989302006,26409870,909935934,3114236,2032686,<not supported>,1208513,<not supported>,4004438508,118776,909147841,29985,119,49631,1024209000,2000000
720324.exe,4244160022,9315539697,12788403,5829134,618326393,1476531,97884,616415824,1485755,3440977380,17625373,939548916,5413421,1941342,<not supported>,6432127,<not supported>,3452729121,1812069,942430810,506253,105,388557,1112192000,133023000
7341220.exe,6670887856,14387029255,31475435,948155,1717295274,1965471,528,1716226942,1963233,5340664113,51519198,3360141526,5563667,13268453,<not supported>,12026465,<not supported>,5366861042,229598,3370108788,69554,404,90644,1956887000,1999000
7465111.exe,3863807530,7894107634,12231660,5656842,627257886,1393932,97885,628840553,1389449,2649989872,17986157,848811850,5671325,1729858,<not supported>,6345560,<not supported>,2673137383,1637409,849669198,518703,339,435315,991099000,144014000
7649680.exe,14127484177,29919923507,30319971,7989307,3230539028,4353100,98335,3229215305,4308371,9679612197,33277021,6186140021,14222548,11067554,<not supported>,7785172,<not supported>,9698446784,2430355,6185601944,953370,336,668973,3987495000,148981000
7721509.exe,415794677,386369996,6904741,849227,83695546,3459143,6231,86726947,3324913,118120784,6675237,66046270,7425254,2609023,<not supported>,790157,<not supported>,112604579,546044,55259119,66556,85076,134088,2104000,6961000
7926038.exe,6489915912,13995036786,9964308,897784,1610383406,2050689,332,1610436361,1999571,4984702635,14950910,3105077680,5649145,2831086,<not supported>,710066,<not supported>,5000994601,219660,3108824191,55714,120,92654,1901651000,999000
8240027.exe,6727094935,14497705329,31953500,946176,1720702666,2075728,528,1719833761,2108368,5347181047,51885013,3459938965,6087584,13132915,<not supported>,12272119,<not supported>,5360018322,257778,3466034978,85942,344,96394,1967790000,2999000
8459493.exe,6022090403,13696559398,15632473,6070983,917451643,2117577,97893,915273001,2054945,4442637389,18143909,1442667598,7513979,2497887,<not supported>,6629995,<not supported>,4455587642,1981072,1446065497,521317,530,411531,1614861000,148987000
8578083.exe,3166240815,7457710971,4729635,463053,927276407,961742,231,927266570,966098,2979498758,7424217,1131130250,2725066,1375132,<not supported>,327492,<not supported>,2990295387,108953,1129193940,27386,191,44009,926742000,1999000
8602618.exe,3910991726,8328777157,12559538,5676759,618412410,1436051,97902,617952316,1436583,2843354525,17077267,938938665,5125175,1843219,<not supported>,6388498,<not supported>,2857414382,2175227,942455210,510138,362,361318,1003979000,142997000
919709.exe,8928608765,16980202967,23465423,6969108,1836806585,2942231,98331,1835149997,2946114,5978852066,31322752,3280341409,10068860,9661391,<not supported>,7663329,<not supported>,6002218387,2149624,3289725917,906025,369,666676,2456564000,163970000
976549.exe,14975652060,30474406203,27693944,8263014,3328179230,4572830,98238,3325394301,4584832,10146437714,25750958,6355518338,15232936,5367245,<not supported>,8318950,<not supported>,10175387178,2334568,6370334576,774551,1124,673110,4250431000,150979000
