file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
257402.exe,1998631874,2825435894,8492815,1749142,503015947,8019359,4418,505735414,7988760,1002742058,9812260,575940790,2213550,4881137,<not supported>,1331112,<not supported>,1005286664,3107852,572418866,1315634,561,649868,514958000,73994000
2687380.exe,1699468867,2012237183,9188869,2452420,303540490,7358914,16908,302600991,7371768,707366122,11776876,430431847,1839264,4931393,<not supported>,2392899,<not supported>,709107774,3605522,432975164,1144836,81,1374766,427573000,70929000
2712758.exe,2337921050,3885759568,8349835,1998832,431448428,10455032,6791,430535460,10475172,1088360142,8572574,628993363,3038864,3042261,<not supported>,2905096,<not supported>,1098108071,321232,635926468,974182,16310,208498,670677000,17964000
2764157.exe,1544030113,2415167876,7753012,1735523,322695308,9269084,6266,322068728,9263791,953380939,9281842,568772134,1864697,4463063,<not supported>,1598895,<not supported>,964268853,729055,570592041,1064677,1692,180012,441138000,13004000
2986121.exe,2834787867,4484747938,8634303,1643951,649796324,5629319,4824,654312232,5643335,1577152427,7543851,1128698541,2968909,3737300,<not supported>,1559500,<not supported>,1581853510,272130,1128995251,856919,757,72223,826829000,9997000
3011182.exe,2504934618,3379443541,9415311,1781904,484518016,8881642,4427,483160459,8843283,1221597526,11041249,786046987,2914846,4808344,<not supported>,1997093,<not supported>,1235687908,2299605,789918760,1048543,1788,634005,670689000,63970000
3040305.exe,2115586193,3381119170,7593908,1502820,499939090,5377956,4232,494601780,5349855,1115888639,7737665,791475258,2117432,2381083,<not supported>,2861296,<not supported>,1121212474,296073,791326054,817589,4343,46716,607910000,11978000
3205125.exe,2626636479,4332391623,8347722,1699752,628811269,11573754,6791,627604930,11557942,1581578672,12672501,1027862469,2717553,3869756,<not supported>,1509500,<not supported>,1589662389,1432610,1026816356,879448,2963,71788,757389000,17008000
3205462.exe,2226645914,3390232716,13385029,3117444,522097588,7338697,3286,523260311,7326721,1091889943,18561152,553070206,2586707,7292841,<not supported>,3433598,<not supported>,1103165080,3016606,552730841,3674647,1638,515464,587874000,67099000
3298554.exe,1990006439,2828834444,8469741,1824276,505021219,8023211,4615,508741821,8009258,1001175419,9900762,575441515,2060356,4827376,<not supported>,1383597,<not supported>,1005240133,2915030,575046660,1318657,1372,670209,518395000,65049000
3364998.exe,3350124187,5654786526,9858289,2167564,818986352,11290030,6378,818693574,11265581,1880153576,9289506,1166451699,4178181,3849726,<not supported>,2306356,<not supported>,1893375524,2311701,1169214551,1702614,255,858009,926025000,60001000
3517094.exe,708066025,1010185739,8465279,2943243,167871337,3129367,6670,171789637,3122089,295241648,10537693,145578828,914914,6558151,<not supported>,962411,<not supported>,283424096,3768399,145454238,282360,447,92535,195981000,11998000
3560006.exe,2180792620,3168738817,7517416,1486294,547547983,7168464,4619,550961117,7169118,1122095208,8091591,671244614,2462422,3758085,<not supported>,1346075,<not supported>,1122741275,1933595,671707588,1076023,141,682773,584130000,56012000
3839680.exe,1099534193,1968922504,6643091,1749531,392315939,3935785,7952,392917959,3897863,548164413,7774811,328707958,1273442,2431730,<not supported>,2964786,<not supported>,549560169,459618,325511009,905163,639,70127,308432000,15021000
3851193.exe,1378669410,2173799487,7523860,1822090,275444743,7047010,4619,274817087,7037682,718054281,8354122,368620955,1559475,3744476,<not supported>,2132307,<not supported>,727979090,181931,369146646,872399,19981,58813,393199000,9004000
4090087.exe,2385672730,4067573246,8109773,1705363,573153370,8152353,6776,578345015,8173526,1364771576,7688734,936757118,2358793,2217953,<not supported>,3256835,<not supported>,1364482801,337744,937885243,913904,351,74704,685898000,16997000
4243029.exe,1562599398,2313679146,8432329,2016405,304630959,9059530,6775,304890463,9039633,951515900,9125080,472659122,1674841,4405536,<not supported>,1988679,<not supported>,957333272,928529,468834825,1219588,2238,961837,446708000,16025000
4281961.exe,2426436541,2760569420,19147421,6037273,438618880,7726942,7747,442647472,7711182,894999822,28159343,577226184,3084883,11338285,<not supported>,4678025,<not supported>,893076417,3654475,580104878,4072893,600,112175,699310000,18007000
430409.exe,1535911364,2326642664,6572396,1457896,322481180,6181504,7947,321521707,6163283,892060275,7203414,523415846,1668445,3603154,<not supported>,1448508,<not supported>,906505204,241397,526653941,936236,161,51957,437353000,13979000
4304680.exe,1949204540,3055001441,12977198,2919629,430897577,7769858,6566,434846058,7732585,942770110,18799947,635761150,2117531,3844007,<not supported>,6548550,<not supported>,951726271,505795,639206613,3675807,209,63123,557905000,12997000
436565.exe,966022669,1407058153,5699414,1338763,207189110,6657913,4621,209744199,6618354,523929733,6721793,270268682,1174284,3378266,<not supported>,1260752,<not supported>,527083231,307249,273197245,893727,7,69340,279206000,8005000
4368858.exe,749659263,1129315187,7518284,2380308,206279804,7400885,6670,206143359,7400364,312672233,9385593,187833447,880384,4754992,<not supported>,1972128,<not supported>,313254824,273059,187303250,1385532,50,86151,207089000,14006000
4484988.exe,1155955372,1714716685,5914514,1298867,258612569,7335247,5017,254977290,7258045,621152634,7020235,367960859,1226461,3418411,<not supported>,1371716,<not supported>,623192631,500954,365428970,991169,248,683491,331841000,9995000
4649566.exe,1610230190,2345914418,6713061,1366178,346575818,7846002,4621,345937280,7833263,843878597,7356058,548272317,1748292,3061569,<not supported>,1866494,<not supported>,840710222,226330,545107549,874313,407,85367,467403000,9007000
4692906.exe,1635242211,2284279953,11851574,4760889,317778285,7676856,63023,315437854,7523925,778164739,14033558,517330354,2331482,4715709,<not supported>,5613641,<not supported>,787653488,1751957,524445266,1367691,917,449183,386111000,90025000
4693092.exe,2754231953,3726602652,11767305,3394959,634059833,9474157,9895,638373835,9375983,1361188705,12837916,829454612,3223385,7847782,<not supported>,1029114,<not supported>,1362965740,3681599,825004920,285378,201218,327019,744655000,67968000
4743248.exe,1069532253,1668732158,5985927,1366763,262956723,6852689,4422,266753128,6785804,542325554,6487643,336957276,1262348,3156873,<not supported>,1268051,<not supported>,550901186,506808,337581103,980598,223,73380,303596000,11984000
4861393.exe,2826575073,5963188614,9060426,1681672,1079080608,4333483,5799,1078478100,4325692,1670418712,10877114,1203923376,2899459,4623380,<not supported>,1100370,<not supported>,1675829802,1515564,1201360119,894074,290,87016,816684000,14011000
5097937.exe,1355169895,1937232692,6263670,1349143,289048490,7419364,4622,291560749,7379644,683807114,6952813,429608840,1527046,3967769,<not supported>,708948,<not supported>,686091878,183010,431090191,867057,1014,64027,391961000,10998000
510955.exe,1133803252,1663955507,12864587,3717473,224382313,6975995,4625,228765409,6956458,521947967,17441971,235088207,1262447,7363814,<not supported>,4315592,<not supported>,520437479,725396,234373848,3756015,263,59695,320026000,14001000
5214516.exe,976770669,1388523819,5801249,1364065,210680663,6767106,4621,213650726,6759221,509321464,6824628,268965734,1167346,3660401,<not supported>,1042694,<not supported>,509185365,541872,269912891,1001390,144,72787,277798000,11991000
5333786.exe,1418460490,2385190797,6278446,1262831,330700954,5386531,3268,330441477,5391769,910653471,6724675,524987770,1638804,3264811,<not supported>,1298511,<not supported>,915178040,157302,523321196,987255,61,35762,407805000,8995000
5451535.exe,1846006516,2990024962,11347390,2492628,403174681,5347521,4882,407652054,5317949,1034674602,16816564,634967947,1953450,2615248,<not supported>,6250020,<not supported>,1048063013,473557,636111370,3693358,1473,61377,534232000,10004000
5508700.exe,1413933910,1968443066,11739227,2898463,280156286,7357531,4625,281466101,7365983,647937053,16020236,364095334,1557984,5547061,<not supported>,4582952,<not supported>,646493585,209656,363730207,3604107,4350,60962,407337000,8985000
5939623.exe,2120237135,3416989828,7326252,1517769,467849345,10323422,4622,468488503,10299112,1262625273,7201545,830998159,2189691,3754392,<not supported>,1188927,<not supported>,1275201096,212985,831370887,843721,3605,97332,616588000,6005000
5973598.exe,2148841094,3817838104,8078724,1991571,492708861,9893747,6386,492955214,9857398,1310078976,8196428,824680309,2232912,2401461,<not supported>,3203683,<not supported>,1323763575,267355,824729417,2008650,453,77326,615975000,13999000
5979831.exe,1028241673,1563818264,6968706,1722088,204326899,6808590,4628,206845668,6801035,466919820,7936608,221845593,1201518,3742222,<not supported>,2042577,<not supported>,466783897,488356,222181054,867862,349,83099,295152000,9004000
6070205.exe,995882094,1560739302,4851129,1326041,208213572,6454275,4621,211968869,6421525,493156534,5129734,237885229,1063386,1579307,<not supported>,1992342,<not supported>,493238563,780757,238161482,1058383,209,79868,281651000,12027000
6184943.exe,1055618099,1422750617,7414397,1871230,210858461,7144797,4620,210366250,7151347,521015074,9309838,291667424,1282149,5191934,<not supported>,1082304,<not supported>,524684676,1044466,292473077,893554,234,839137,303488000,4991000
6231092.exe,4870301335,10568885346,11552768,1346658,1522554439,3221756,1704,1525619384,3213745,3379511876,40703601,1768407687,4724454,6560023,<not supported>,866624,<not supported>,3387433260,611649,1769584994,463789,3764,81200,1428032000,6000000
6278765.exe,2102183924,3289242369,9200223,2051904,411673476,9735692,5647,411332201,9696921,1267604522,9906229,762319214,2096846,4656253,<not supported>,2328861,<not supported>,1269880679,1642541,762076704,976193,33,1702170,604593000,13012000
6313558.exe,3333984113,5703451283,13201625,2403241,721000937,12677456,8087,721383369,12707316,1842857337,16853235,907099858,5863973,7492422,<not supported>,1857083,<not supported>,1847753771,5035193,906502684,1172288,1442,1309072,909799000,67985000
6532744.exe,1447736905,2128244546,6380699,1354380,306356505,7776104,4620,309872735,7714020,761082029,6813518,479705707,1662366,3462978,<not supported>,1270905,<not supported>,761156734,225890,483742508,851764,4546,68117,422630000,4005000
6684936.exe,1412220873,2254434840,7525699,1789249,294025793,7463734,4424,296111543,7455142,734113803,8351955,417495754,1482375,3897386,<not supported>,2022568,<not supported>,735924101,212589,417654596,847726,6857,62715,399962000,14998000
6847560.exe,2738105922,4222259447,13959188,3265803,669013174,7641026,3289,669159470,7651254,1433426822,18112843,839469834,4350355,4444062,<not supported>,6460100,<not supported>,1448418958,2077791,841230344,3784867,513,1095593,744077000,57928000
6879725.exe,1016370439,1424145341,12948622,3229423,201429689,6067159,4748,204889952,6007412,449019421,17918944,198577889,1141886,7572560,<not supported>,4310752,<not supported>,444600956,442322,195736988,3498328,16573,92217,290875000,8996000
6890672.exe,1969564047,2721134814,7214617,1487232,496235912,8404078,4616,499743622,8353149,974009515,7151392,538272029,2286669,3479510,<not supported>,1307130,<not supported>,976439766,1889407,532318668,1221247,817,1092413,509868000,70981000
6910081.exe,2283410994,3427121267,12038810,2343278,536217135,7934196,6033,539714915,7901650,1119202204,16142194,579238022,2981969,7381360,<not supported>,1953217,<not supported>,1118786591,4173747,576626627,978855,306,1424860,609345000,61034000
696418.exe,1336021585,2245199798,6320158,1298510,324104880,4967633,4235,323887074,4973013,728281939,7177348,452774397,1399582,2046320,<not supported>,2692154,<not supported>,725581574,190646,452079148,852480,195,53876,379865000,14994000
696848.exe,7213145216,10897324354,23417044,4951490,1642753986,9174075,8733,1646055267,9130092,3702973064,37381724,2929304597,6722986,7758629,<not supported>,8407631,<not supported>,3704795197,15653188,2935987794,9366811,1696,167048,2104574000,16004000
7326811.exe,1650176458,2764190400,6848364,1629737,347968426,9120831,6581,348518786,9089570,1077265854,7237867,608076134,1743631,3292947,<not supported>,1903575,<not supported>,1083931063,334630,612068641,938197,480,1677624,473650000,11991000
7370979.exe,1923615275,2778531197,6998819,1507596,500727103,8224622,4615,503425700,8214277,993061566,8058724,557626826,2130290,3892539,<not supported>,1144421,<not supported>,999941563,2485813,556929139,1203397,2152,927167,517450000,46040000
7525849.exe,1622583942,2478162204,7858026,1556849,333438451,8825418,4228,332233913,8781755,950540024,9533275,539463034,1642747,4587315,<not supported>,1882584,<not supported>,949895753,1397750,539813826,876838,217,1729622,465058000,11001000
7629905.exe,1290426170,2118591002,5715410,1528956,282591552,6902778,5137,286392318,6894684,659157152,5662838,371962248,1475114,1679655,<not supported>,2366679,<not supported>,655147554,407027,371780570,895129,305,70186,367676000,10018000
7632778.exe,3125070707,4670439887,10633154,2183620,762329973,9745206,4035,765528582,9764240,1650346474,9383353,1082061632,4201660,5432777,<not supported>,1090804,<not supported>,1655759164,3340815,1076809761,462120,630,508043,857311000,59021000
8038851.exe,2258446622,3423319853,9411684,2126017,583807340,8230601,6768,587412331,8147565,1219303020,11570408,720604769,2529293,5309498,<not supported>,1601523,<not supported>,1229687007,3432102,724945132,1654546,915,505844,589086000,76880000
8041232.exe,7304485225,10908305257,20473340,3644103,1643290188,32815498,4042,1644594525,32818490,4026724850,17439364,2661426123,7382497,11443643,<not supported>,1537307,<not supported>,4025882573,4105829,2656825345,99551,1174,153417,2142432000,6001000
8173661.exe,2363490262,3450536872,8309731,1861734,571042140,10338213,4613,571249786,10306095,1261069662,8922881,741470813,2943006,4337554,<not supported>,1228533,<not supported>,1273071558,3284702,741444643,1514896,688,2487577,615357000,80046000
8402460.exe,2670064631,3567165350,13004659,4068769,634458082,11067100,7942,636365531,11069757,1415768996,15092641,660816971,3955350,8137564,<not supported>,1728020,<not supported>,1417933940,4789693,655342989,276063,370,2848924,697315000,88039000
8425134.exe,4051977857,6571849569,9956290,1675046,952580181,9135232,3653,955514523,9150921,2456313801,8403779,1790077162,3960512,4071018,<not supported>,2049040,<not supported>,2458397438,544638,1800452103,666411,220,106888,1177597000,10005000
8493654.exe,1949000319,2890203111,6107085,1477963,496858645,8219427,4615,500092759,8208387,959109335,5926222,507582005,2291751,1831590,<not supported>,2145950,<not supported>,954691350,3149432,503780367,1073749,431,1309460,523446000,46950000
897413.exe,2641609893,4351881201,9419334,1791594,581173037,6598695,4427,579963943,6596931,1619752501,9708701,1073340893,2755835,5080450,<not supported>,1334247,<not supported>,1633529372,227268,1078281616,838282,121,61314,767599000,8006000
