file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3648026.exe,3504810305,7908949629,8042314,554235,557177748,1804266,621,564512589,1812672,2682454813,17179855,928380837,3180783,4138213,<not supported>,391926,<not supported>,2705453955,146625,924733826,29824,52,51618,1021704000,2999000
3660670.exe,11493231123,23307962917,18801163,1620557,2571102148,4069850,630,2570501615,4112356,8606121523,20270430,5331405473,9663549,6804748,<not supported>,1219661,<not supported>,8639046880,2076227,5349196263,185109,722,275142,3339607000,31005000
367930.exe,10568882050,22538879056,18445263,1489394,2576545200,3958967,632,2580293533,3976421,7749509669,19950866,4957692171,9304837,6654826,<not supported>,1140693,<not supported>,7754994210,1856789,4961162467,188684,724,233201,3059704000,34996000
3770539.exe,1913967288,5166186052,4642690,360261,379143985,1427007,621,381245092,1421890,1694142593,16661635,244173101,1652094,2434095,<not supported>,327875,<not supported>,1731261390,1431386,238450402,116372,180,344095,538294000,25013000
3801417.exe,11288508708,24049945581,18649124,1539320,2633311235,4178334,623,2632366834,4131289,7831336657,20345960,5011559968,9691525,6811569,<not supported>,1223327,<not supported>,7856146650,1733127,5023993713,190973,284,162679,3287875000,19999000
387622.exe,10482125202,22599286467,17689255,1594982,2590971751,3697106,3373,2592129045,3717211,7754124745,20111527,4973025976,8604826,6463239,<not supported>,1374601,<not supported>,7770020100,1657617,4977502489,223143,669,471198,3048165000,34990000
3886650.exe,15881483200,34851462910,25207144,2203192,4052898674,5793211,836,4052498863,5865457,11167287517,21812221,6920750184,13893109,8118681,<not supported>,1695967,<not supported>,11198302977,2002964,6939132712,223729,5586,414460,4643094000,27000000
3963524.exe,436367695,435670906,7008793,832468,84319753,3913510,6233,80565614,3760631,114685249,7902848,58381724,7330157,3776349,<not supported>,795776,<not supported>,111037427,589840,60127825,78965,89912,154461,8109000,0
4025112.exe,1928513902,5585699390,4732265,366179,377894212,1438205,1109,382294135,1408158,2050984917,16581997,251650633,2018039,2413037,<not supported>,311272,<not supported>,2097361538,1640802,237216753,114385,24,316773,537202000,30011000
4031241.exe,10404870324,22844329968,17775260,1531979,2565366975,3698780,1196,2564200464,3690710,7727873158,20191227,4954387029,8919966,6454186,<not supported>,1167885,<not supported>,7736299507,426414,4953063028,102836,677,159127,3050884000,1999000
4082343.exe,7181222024,16335419276,12927571,1040232,2022519751,3445315,624,2022831338,3487185,5495751249,18752199,3276502725,6074242,5219447,<not supported>,752004,<not supported>,5522421410,1676900,3294020653,162900,5107,110190,2075339000,28004000
4096689.exe,3872820846,8317305383,7831740,608885,1003910424,1855479,624,1005964673,1824725,2841893395,10411795,1693593188,3374182,3633385,<not supported>,413138,<not supported>,2850101305,1482950,1690890051,140528,103,256411,1115399000,23008000
4333897.exe,15887424473,34633002195,24702157,2244310,4061715001,5688848,917,4061167478,5705664,10929800865,21693171,6931591525,13591745,8155870,<not supported>,1707317,<not supported>,10943653493,1825851,6938217213,230046,803,303158,4647646000,24003000
4409555.exe,11304750344,23520334304,18408870,1567158,2571485069,4093934,628,2574788371,4046515,7738914779,20139910,4958878346,9256469,6914318,<not supported>,1216498,<not supported>,7753415532,1716702,4966874053,190515,1028,446912,3277820000,33998000
4542735.exe,4678638307,10619885105,9825526,746575,993087086,10688657,1102,995973404,10558176,3331869968,18313466,889508673,4373854,4610872,<not supported>,559565,<not supported>,3332436624,2058815,885709884,146999,9921,239144,1344869000,26997000
4655984.exe,10971154714,22521283529,16971352,1531695,2569573624,4099128,628,2571525075,4089795,8236870561,188739151,4955011323,9687549,5040707,<not supported>,1189435,<not supported>,8251456670,1913696,4962921445,217019,1115,464157,3193426000,23995000
4657742.exe,15835153433,34894726571,25168523,2139963,4121726946,5816309,1119,4123629161,5844770,11048956977,21686210,6990985569,13967001,8207172,<not supported>,1764068,<not supported>,11058710588,1831843,6989450967,239649,1024,674757,4607972000,26999000
4727569.exe,15718579994,33059231841,45254194,2238230,4050641841,5841916,629,4054657340,5806985,10931840123,458942973,6928513914,12971923,29063775,<not supported>,1693151,<not supported>,10940149840,2121571,6922707578,254912,1449,667305,4567087000,33000000
4753684.exe,7350703433,16795509982,13660705,1061485,1802117830,2666729,630,1805280140,2668628,5340667488,18965301,3187705237,6461144,5528490,<not supported>,793795,<not supported>,5348855903,292083,3186854000,62563,554,106774,2153448000,0
477328.exe,4234240587,9427308479,9109182,621328,557503447,2004545,630,561333724,2053042,2684545196,17729773,926506713,3746427,4377380,<not supported>,464690,<not supported>,2705706803,178512,927558781,35392,210,62331,1239302000,3997000
4847851.exe,4440824268,8365489769,9813229,683524,1921245777,1606873,648,1920860708,1643316,2447696545,18081184,1172797433,3784802,5172614,<not supported>,478344,<not supported>,2456032208,187449,1170568733,37338,247,64108,1303351000,1000000
4886272.exe,21003019950,45088014590,51578931,3484870,5203431682,9655509,5624,5203320340,9722196,14275215470,212720539,9193709792,22801854,13442144,<not supported>,17664395,<not supported>,14300372257,2435595,9201262600,729908,73271,656261,6044653000,27002000
4947084.exe,10766098005,22939258812,19676798,1943749,2669897377,4972245,2292,2674727995,5088927,7810466438,22795072,5003930352,13541230,7548650,<not supported>,1300041,<not supported>,7831225196,766907,5008757118,106804,22786,210585,3058164000,2000000
5188861.exe,4102393102,9352209162,9025419,650205,541197377,1957659,641,543865697,1912732,2691859433,17737136,921786774,3719028,4369099,<not supported>,448067,<not supported>,2706745951,176246,918815478,35004,2098,59856,1201231000,2000000
5299880.exe,3928657797,9406289912,7312139,602671,805161709,2178582,622,808649929,2107455,3449780969,17243338,933719727,3333622,3199757,<not supported>,415737,<not supported>,3443067916,1656966,929110163,137314,414,177399,1131949000,22998000
5510670.exe,7785433549,16828294263,13373059,1130947,1889885631,3032882,624,1889946379,3032623,5476562361,18878636,3271332764,6432368,5346871,<not supported>,820369,<not supported>,5492760979,1487718,3272802493,160063,388,339751,2258175000,24001000
5568655.exe,3528591285,8509604840,8294721,523121,538504141,1751434,622,538812289,1770269,3182388108,17490795,915863992,3283675,4318355,<not supported>,392306,<not supported>,3206439719,159225,921404754,30411,579,51730,1037493000,3001000
5735007.exe,4592500517,11340280162,8883768,673106,995482194,2413828,1103,997020059,2299064,3560996792,17450802,998545487,3882294,3987034,<not supported>,578011,<not supported>,3575492919,1450786,995127933,147766,108,70965,1340672000,17995000
5752102.exe,10865179247,23300324636,18828200,1548272,2936329099,4400226,630,2938322728,4320846,8209291934,20125323,4942166834,9812294,6752151,<not supported>,1210669,<not supported>,8235910411,1491236,4947242528,193019,203,165887,3163302000,21002000
5897531.exe,4298505796,9876263906,9304955,648442,537798900,1985836,629,541362956,2016753,2687697860,17631608,921589506,3859468,4452221,<not supported>,463231,<not supported>,2709910930,190040,922278751,36247,20,59681,1257036000,3996000
5901057.exe,2585592095,5742397648,5731808,466546,552222968,1242501,1212,551113720,1252798,1765741722,10256406,866562048,2574721,2948008,<not supported>,348869,<not supported>,1788138530,161901,871809449,35641,331,45060,757455000,6003000
6074729.exe,11359793668,26383577347,18699222,1551613,3256129352,4440166,1637,3256516659,4471877,8697140456,20623890,5249982591,9918781,6814048,<not supported>,1457429,<not supported>,8694477346,1749905,5252141214,217413,297,197300,3301415000,30994000
6121337.exe,11215834120,22907936674,18437504,1572797,2669494935,11820490,632,2671517182,11774751,7459836763,20151626,4813142378,9385890,6690636,<not supported>,1229050,<not supported>,7478135896,410604,4819127231,93192,249,160241,3283958000,1999000
6190417.exe,5488444328,13924896990,10973616,805079,1800315606,2142870,631,1801145840,2133314,4328418321,18353253,3046384836,4898049,4821951,<not supported>,689587,<not supported>,4342534628,227249,3061958304,46389,157,78265,1605096000,3000000
6386527.exe,4839185747,11115005745,11086655,1275723,539835326,2118368,1122,543410055,2130350,3195600647,33820298,925654347,4288461,5778720,<not supported>,523366,<not supported>,3212476396,713271,922014438,42646,161,69333,1418041000,1000000
6466356.exe,4400610116,9926665130,9391958,760595,558015316,1873866,1195,557375691,1861862,2716623775,17922373,934861571,3834052,4495005,<not supported>,545636,<not supported>,2724754045,249234,934824459,50547,565,90560,1289754000,4999000
648321.exe,11961559592,27425308669,18914464,1630445,3166202168,4267315,630,3167397326,4188604,8542058164,20212500,5162854514,9794588,6840202,<not supported>,1263809,<not supported>,8563318577,434941,5170593150,99582,279,168362,3519082000,2999000
657396.exe,3507784959,7874624803,7926029,535896,541338394,1732668,626,543838172,1765038,2692683759,17188766,920183309,3162413,4178912,<not supported>,393980,<not supported>,2707671245,156132,920979880,31607,322,50961,1029672000,999000
6595850.exe,14742918850,33077677096,23070355,2024750,4030800671,5203188,629,4032672605,5244219,10890359693,21319425,6897985756,12617289,7819369,<not supported>,1579482,<not supported>,10901409987,514350,6899058210,133985,651,210766,4323679000,1999000
6596819.exe,10535468195,22503383287,18136325,1467365,2573775960,3948566,628,2577280458,3955281,7744945843,19911242,4957796718,9347278,6533514,<not supported>,1140712,<not supported>,7745635674,1776518,4961343530,190846,659,467627,3050092000,29991000
6632440.exe,4553745399,10504173167,9610310,687283,633121412,2473665,623,636908326,2421296,2830425067,17888329,1002231805,4187476,4503702,<not supported>,491659,<not supported>,2844978623,1353737,998354752,134210,282,544582,1313199000,29981000
6708862.exe,4147714330,9423737972,9069857,649223,551580890,2003860,1063,557171133,2025590,2699416091,17709470,929812166,3691448,4329483,<not supported>,526297,<not supported>,2700206987,229299,928761729,45667,310,69575,1212070000,3000000
6714442.exe,10302487262,22436794546,17523504,1414180,2554141298,3556650,629,2555593706,3621180,7715993670,20056613,4943029065,8943214,6568782,<not supported>,1099416,<not supported>,7732623139,390471,4945030235,84991,225,144872,3018324000,1999000
6754640.exe,5612295075,14832481756,11741215,837412,999227933,2767341,637,1002326033,2791619,3803104831,18089282,994856945,5040257,5563429,<not supported>,609686,<not supported>,3815354156,1368943,990942764,144467,144,488180,1621147000,23002000
7044970.exe,3778905117,8838263457,8484279,595491,558842082,2062561,631,562250284,2021690,3207337958,17441461,940101890,3419500,4304507,<not supported>,408614,<not supported>,3247805020,1311055,943123543,122603,151,319538,1084745000,25017000
7100116.exe,15806630384,34871128371,24775125,2194685,4120092791,5699976,622,4122956184,5763815,11035888013,21753294,6979885063,13955068,7967258,<not supported>,1724354,<not supported>,11036863737,2009430,6983190258,235285,1131,376533,4602999000,25994000
728955.exe,5085844721,9299026113,8736535,816119,1234733295,19735881,1198,1234979294,19738740,2992767064,11862269,1477525298,4804922,3020034,<not supported>,625149,<not supported>,2998087188,341145,1477271764,48003,728,83758,1485297000,3000000
771691.exe,3280016437,9940700189,6388101,544842,541634826,1671443,629,547024645,1631588,2312283138,17171322,178137693,2726476,2835592,<not supported>,353635,<not supported>,2319969669,146566,164083106,27228,199,46195,959460000,2000000
776425.exe,7806069744,17113950255,14111038,1097516,1888227610,3219983,624,1891294824,3215730,5473148634,18966463,3264301454,7103552,5568728,<not supported>,843324,<not supported>,5490293580,1431248,3275147149,158095,25,393604,2257530000,29993000
776644.exe,1974883142,5115454262,5884346,423557,378307699,1628147,1118,380659697,1584835,1697361892,17542938,245291459,2065573,3647245,<not supported>,212958,<not supported>,1724381127,1716425,237290574,118419,176,351361,549762000,30930000
8106119.exe,5706837101,11279933302,38190688,856484,633283592,2418821,1081,633035701,2360864,3470782257,402861165,1134119146,5002336,27044026,<not supported>,5719007,<not supported>,3479508500,1426289,1134417805,153105,160,278193,1648979000,28999000
8377831.exe,3826942910,8865092085,8444224,565302,537979532,1882921,631,541038527,1867825,2687177811,17484049,917155434,3390665,4270785,<not supported>,418877,<not supported>,2704846995,167336,919194248,32704,457,54100,1120922000,999000
8485745.exe,6951991118,15667280896,13175021,1070690,1801559770,2563128,630,1804617333,2562310,5339653149,18881583,3188234688,6186178,5284377,<not supported>,836743,<not supported>,5350049887,277606,3187533684,58424,1590,98054,2039032000,2000000
8601270.exe,4217457874,9231303805,9123467,752945,628078900,2248237,622,627383676,2293964,2830925273,17649265,997214232,3790856,4365108,<not supported>,456656,<not supported>,2837344390,1354689,996474102,139856,169,448379,1209873000,25997000
8645057.exe,4218009329,9893307757,8836005,625647,542585024,1891718,627,545923817,1921376,2696706753,17547655,923241948,3528391,4360239,<not supported>,457881,<not supported>,2711714679,179118,924819233,38117,328,62561,1234185000,3000000
8668510.exe,9584265800,23207741504,16149890,1374276,3038173333,3690055,1126,3038811638,3645023,7298796477,19655532,5035852150,8408307,6179451,<not supported>,1098848,<not supported>,7321982185,380851,5045978359,81543,264,132998,2805035000,4000000
971881.exe,7296960093,15867775545,12842466,1044261,1814602427,2909161,629,1817731349,2903844,5485730672,18798881,3328915401,6180962,5288567,<not supported>,753885,<not supported>,5494656859,1431898,3329433584,164659,112,415385,2098635000,43992000
