file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2671088.exe,2254360128,3775219734,3122264,483316,897963193,9310540,4230,894666133,9428282,1016697759,4117173,768353841,2048103,731849,<not supported>,679465,<not supported>,1041991438,189073,775858764,42636,425,32253,653534000,8993000
2675921.exe,6261707670,10115795057,9437523,1398581,1502498049,21014789,8301,1500790463,21357842,3455010155,21596168,2561559901,5648053,1987912,<not supported>,1150795,<not supported>,3437722034,4022791,2566844695,135043,892,146599,1823990000,11999000
2675933.exe,6261739657,10136046099,9372267,1304210,1502921306,21129967,8300,1498126866,21551691,3452447815,21551809,2559493855,5654801,2133419,<not supported>,1254781,<not supported>,3441240790,3912067,2567936162,137804,1635,154850,1822648000,8998000
2844052.exe,831410155,1097189946,2112263,678211,177082304,373824,8518,176584499,376693,367264996,2038021,312941281,886527,285690,<not supported>,756200,<not supported>,383676215,216427,319637763,70175,1239,63988,226469000,19039000
2942024.exe,3352878115,4887798022,5221980,720303,730344198,8238527,5837,729625646,8345849,1676181310,3673714,1331654350,3171847,1051517,<not supported>,743534,<not supported>,1693557731,255548,1341709934,79778,4763,110455,974187000,10001000
2942175.exe,9706239908,15560647617,12783540,1810482,2324258087,14473666,10349,2320713177,14575769,5332220941,49097160,4261815850,8251446,3201775,<not supported>,1543228,<not supported>,5361520114,626365,4283651446,122463,55765,246559,2830220000,16995000
3010849.exe,4519851606,6289750810,7066920,851571,924645267,22803553,8296,924346366,22310705,2190086381,18868040,1592587002,4276434,2931539,<not supported>,1236116,<not supported>,2186681686,2521244,1593302604,63225,2119,87380,1315600000,11996000
3266282.exe,6145225099,8807942529,9050566,1228031,1293939578,23619962,8316,1293167714,23460482,3093511638,35678657,2318629298,5673087,2931607,<not supported>,1021086,<not supported>,3120566223,8057313,2322669141,77118,1346,112851,1787068000,17000000
3454388.exe,10637479598,16863957183,15193970,1879828,2518735247,15201954,10348,2515897350,15065161,5804246648,55142565,4658100942,10042537,4275170,<not supported>,1961987,<not supported>,5799213167,708755,4659288923,139220,868,261297,3107574000,19990000
3666316.exe,3624235569,5104548656,6228921,817951,709436004,24699334,4227,707941439,24827209,1877413631,25952784,1261190811,3473482,2062666,<not supported>,650500,<not supported>,1896628725,1488221,1266397577,48948,522,68749,1059357000,6002000
3916769.exe,120285327,247893272,567621,189657,28607301,131597,2272,26247575,132376,84235201,1155980,36151979,160959,338249,<not supported>,226270,<not supported>,108271345,44686,34065964,14364,31,9271,34464000,3938000
3930008.exe,7341196932,11331199383,10432030,1242252,1690378630,24299641,8300,1686945486,23868278,3931093251,37609792,2995916424,6933703,2921723,<not supported>,1543899,<not supported>,3948250624,5517598,3006596528,91165,3778,144152,2144406000,11002000
4034922.exe,968094833,1366188236,1393131,228622,206625794,602377,2181,204012501,599470,444820977,1377530,357911478,940089,252603,<not supported>,370090,<not supported>,454016491,152882,372062282,12012,1124,14299,278412000,4989000
4083399.exe,3426224915,5352971916,5767130,598682,742947745,14977064,2184,739643690,14832141,1908980016,28431915,1131007430,3054922,2111889,<not supported>,566189,<not supported>,1913349007,315965,1128851269,30185,256,51320,1001617000,3001000
4088261.exe,6414874518,9885840902,8140212,986391,1460824160,18684937,2972,1464290996,18853054,3335709101,3332036,2606256676,5538702,1674223,<not supported>,870132,<not supported>,3340913314,264711,2604443333,65178,2396,115211,1874593000,5001000
4207131.exe,1542531976,2446234731,2319020,278732,581932404,8188879,2159,581998805,8165826,646657289,1666895,490933680,1417798,528111,<not supported>,364343,<not supported>,660272314,113830,493970796,24492,147,45654,449309000,6004000
4230847.exe,1253718167,1671041457,2584394,501345,250723847,1654357,8302,250074482,1637700,570854457,1699831,454324093,1602911,591576,<not supported>,715535,<not supported>,570666437,364677,448245680,88258,8928,68670,355349000,14013000
4358293.exe,6021425840,9617913460,9009119,1203244,1470005437,8503862,8299,1471593393,8276573,3331134658,21179809,2652911485,5758586,2220734,<not supported>,1365317,<not supported>,3331162432,3070883,2645353879,111050,872,169493,1755252000,8001000
4379117.exe,2517478558,4042418579,4096033,521746,634764025,16123020,5828,628871235,16230985,1399535041,3944203,909333506,2490461,1094139,<not supported>,734585,<not supported>,1424024931,209995,933911654,54601,279,66567,730164000,10002000
4474695.exe,2936828890,4392669190,5213398,666691,619562491,11448326,4227,622565809,11283529,1591549149,25904911,1202900157,2637358,1694946,<not supported>,633055,<not supported>,1602124744,8090308,1198152121,63930,404,58726,848420000,12005000
4480991.exe,6492748852,9410441408,9815147,1114006,1354463984,26937491,4235,1358190703,26605443,3277614695,35555823,2429346975,5806806,2895150,<not supported>,854395,<not supported>,3276652115,9387482,2410425682,96854,795,121788,1896486000,8002000
4484725.exe,3626637112,5969753976,6122771,939310,1431290330,22653233,8301,1430077520,22679107,1639708120,33483089,1212356616,3377211,2033718,<not supported>,851953,<not supported>,1647023538,5348290,1215145462,69062,124,83768,1053865000,9998000
4538926.exe,2467661997,4086405576,3481895,400739,611404882,14019400,1964,605572111,14251440,1427517303,2426227,900677196,2349587,701004,<not supported>,332235,<not supported>,1452771749,111160,911916159,25105,32,45245,720796000,2999000
4625512.exe,12102183791,18962038098,16545012,2124874,2944042158,16123460,6282,2945139117,15895605,6457883384,37952999,5168718305,11381983,3307337,<not supported>,1500419,<not supported>,6436003445,8172085,5150467315,179057,10108,299476,3541024000,11000000
4704949.exe,2113995555,2342178220,2557931,312775,378708560,14040434,136,378791095,13995212,878058469,801400,627379947,1789941,483677,<not supported>,207596,<not supported>,883723175,122808,628410754,17323,520,30721,620170000,1997000
4866993.exe,7857421890,11856082088,10990439,1485951,1714883519,24078435,8297,1711912747,24292838,4007599992,32264167,3037956564,7408431,2661177,<not supported>,1421920,<not supported>,4020633118,8174946,3053034691,119955,1200,158045,2287784000,14004000
5002181.exe,7829041161,10884064394,9774528,1172492,1591116817,23100569,2151,1594094912,22908712,3784614175,3820273,3017516943,6577825,1942556,<not supported>,913592,<not supported>,3783011700,313238,3004929865,74662,1118,157689,2291600000,4999000
5019858.exe,1374354706,1500178119,5832684,2603002,227751669,14757273,35216,228289212,14724128,545350684,5847205,269082829,1518760,408633,<not supported>,5248217,<not supported>,552761175,581664,267021682,245463,3074,125630,348639000,56102000
5093284.exe,7864769677,11567421919,10668675,1443250,1708757640,23347491,8298,1707254952,23273563,4047828733,37102511,3040402736,7106160,2745074,<not supported>,1413862,<not supported>,4062622541,8131521,3052404117,99165,905,147654,2301431000,13002000
5151770.exe,5873249316,8585483697,9193364,1216350,1251538816,23876439,8300,1251960912,24177466,2989169535,34875658,2232117707,5480700,2884302,<not supported>,1163583,<not supported>,3001538865,8152882,2247118969,102473,830,119761,1708606000,14996000
5186697.exe,7144063999,11371216297,10627416,1381206,1658396437,23064972,8302,1661961275,23193321,3859184035,35395866,2929028274,6612386,2369746,<not supported>,1326885,<not supported>,3834839880,8161377,2909237586,147151,1248,160108,2086368000,12996000
5307301.exe,7989914333,11582537838,25287284,1363783,1718778201,23698807,8295,1714298369,23965989,4046045646,36501638,3026688567,7407054,16976402,<not supported>,1634457,<not supported>,4056109698,8125406,3053620671,123638,494,144329,2320289000,20002000
5385285.exe,2079065995,2320369258,2742637,311112,376220207,13568360,137,375843057,13577565,870215815,816166,619741700,1919965,491491,<not supported>,213734,<not supported>,871803066,133895,619891467,17587,455,34002,612892000,0
5434517.exe,7905981899,11511648544,10602267,1424050,1704873361,23356480,8301,1708027269,23017067,4049201923,36936002,3048392494,6930017,2526758,<not supported>,1188090,<not supported>,4076253708,8056508,3055575876,89534,1159,152311,2304510000,13997000
5557748.exe,1933563260,2509264616,2444103,282838,363297573,13035080,135,363168258,13047852,907712323,717402,572654412,1722595,477604,<not supported>,202915,<not supported>,912855435,78898,572890224,16374,2230,27129,568698000,999000
5576553.exe,7309413070,11397815013,10949168,1470061,1689276104,23685531,8297,1691156572,23300232,3982348986,36975523,3010398222,6755254,2678746,<not supported>,1128480,<not supported>,4015027393,8065174,3017897062,87231,568,140796,2133701000,9998000
5614529.exe,1249677155,1619466153,1702258,197451,259052539,2179056,135,258620602,2175473,591178833,529872,407348059,1157968,307432,<not supported>,132598,<not supported>,598255466,72904,409916640,10666,1429,18800,366736000,999000
5839216.exe,5817521833,9079949809,9298697,1239297,1392981986,26170280,8300,1395559555,26184898,3122214546,32779108,2421241473,5108624,2879402,<not supported>,1089816,<not supported>,3147658795,5809311,2425972964,108970,2266,135053,1695039000,16000000
6134528.exe,6875724249,10590367579,9816052,1462663,1595640472,9827471,8299,1598116725,9801052,3651613391,36162209,2932745326,6168094,2220869,<not supported>,1221748,<not supported>,3663738327,8119959,2924884085,100431,2779,182070,1997471000,14996000
6178120.exe,7701171757,11904425031,10651464,1404915,1730719789,23574944,8298,1734566315,23231707,4138949334,36140940,3057970892,6967061,2688776,<not supported>,1513493,<not supported>,4132826355,8224736,3047418888,133751,685,146319,2244855000,11004000
6273288.exe,4467909550,6797841637,7398614,1000468,1013694604,9843491,8300,1010869800,9724899,2334430593,26440713,1864824211,4189680,2467172,<not supported>,995748,<not supported>,2337796391,5395390,1859265245,77306,529,150245,1300159000,11001000
6369061.exe,3601639949,6173493510,6287443,985837,952274094,6268728,8301,948521046,6335274,2119910195,18078307,1601146354,3400853,1555722,<not supported>,847580,<not supported>,2140147275,1513607,1603115878,86099,110,127085,1037506000,13006000
640941.exe,3837636798,6511595858,5802846,808157,1011175621,6199525,4203,1013108534,6228965,2236013671,4021938,1766201047,3604655,1206258,<not supported>,595565,<not supported>,2261754205,216548,1774892297,51006,43569,81598,1112297000,11002000
6605499.exe,7715006999,11570354204,10158638,1369929,1717230549,22951402,8295,1714776613,23262154,4053121805,35143759,3032382808,6762865,2695010,<not supported>,1461750,<not supported>,4053141395,5542480,3046328189,119791,860,148452,2248413000,14002000
6607910.exe,7260350047,11281726756,11397681,1753699,1665907138,23935778,9115,1672071700,23558062,3890884268,36752989,2952997252,7109971,2354445,<not supported>,1180178,<not supported>,3903079192,8115730,2948707581,125422,3695,174361,2102820000,11998000
688376.exe,6759526865,10995658044,11234327,1643563,1703962512,11017971,9145,1709030467,10680708,3725889338,37820802,2955386610,8100938,2886681,<not supported>,1267935,<not supported>,3744107106,8430570,2962787228,107164,8039,238823,1890012000,7995000
7110275.exe,7702513889,11829817703,11100550,1494238,1795280618,28549158,10347,1795933019,28305211,4194071966,24569631,3119560014,6962283,2850310,<not supported>,1675411,<not supported>,4176011389,613898,3097795003,171533,850,169953,2244040000,15000000
7371640.exe,1528958340,2111423151,2047275,235696,256534217,13356583,134,256241518,13344047,668076173,593489,361866842,1414612,364506,<not supported>,156804,<not supported>,671155400,164499,361691525,13152,2490,23532,448388000,1000000
7392788.exe,7710107748,12303821105,10892126,1471837,1804431044,24287924,8300,1803531930,24489917,4217901576,36135777,3184044002,7014611,2627063,<not supported>,1347565,<not supported>,4227934659,8157700,3192146664,126098,170,147237,2247344000,15002000
7401546.exe,1603069518,1916052024,4585882,1641940,273914430,13207238,20355,271983714,13296287,646012262,3926257,383135411,1600774,562313,<not supported>,2337397,<not supported>,671280829,534850,394336484,136390,227,97782,441803000,29986000
7428092.exe,8514643934,13195369624,11257083,1371739,1945218928,25755254,8301,1938562348,26061719,4547612039,43450932,3476297586,7322537,2940591,<not supported>,1650203,<not supported>,4564779039,7159268,3507239808,104584,2760,155572,2493846000,10999000
7430934.exe,4012594873,6561979169,6305506,1070407,1004094679,20218069,8301,1002297058,20247190,2310973942,6556161,1663229652,3686830,1624203,<not supported>,976823,<not supported>,2336803950,336316,1689119614,84856,5794,96622,1157378000,21988000
7767425.exe,2929199404,4571050090,4264344,529154,688045103,8157348,2966,690746082,7914981,1587776860,2220725,1265672736,2755646,879912,<not supported>,488354,<not supported>,1586481663,159968,1260154951,41553,104,72291,853517000,5996000
7857290.exe,6158692347,8847081524,9309008,1130514,1285564526,27107237,8299,1289167561,26732148,3113071805,34023266,2332187194,5805566,2974813,<not supported>,997045,<not supported>,3143821485,5800930,2340337851,76215,529,111762,1796004000,12000000
7863279.exe,10623916178,16110605794,14754573,1982373,2357799825,25631889,8411,2356230894,25545644,5671362108,37814315,4248383608,9274315,3308271,<not supported>,1700015,<not supported>,5676522784,8378585,4251394631,139760,124966,202989,3099620000,10998000
7881296.exe,5172787988,7920733507,8362583,1159444,1175647372,10267119,8302,1175989593,10293388,2729689903,34715211,2183072887,4721937,2354487,<not supported>,1000290,<not supported>,2729638173,8095098,2182844844,80836,337,147740,1510298000,10994000
7949890.exe,7190509247,11180981412,23715197,1374073,1667273153,23270913,8296,1666170715,23369881,3901121685,36004512,2952870363,6240039,16337982,<not supported>,1287194,<not supported>,3911890568,8023039,2969944016,122358,410,145526,2090784000,16998000
7950184.exe,3540648683,5253331587,4689638,560695,763231283,11702091,1148,764391737,11550314,1827502490,1858762,1459676351,3096073,885248,<not supported>,433359,<not supported>,1836498516,140923,1455378384,33870,14622,102594,1037837000,1999000
7990027.exe,3759410456,5911626841,6538522,1268763,888349528,5841716,10517,890962989,5803560,2029987291,4835505,1618561890,3787440,1256024,<not supported>,934106,<not supported>,2069827455,290418,1635050110,91704,1545,139519,1082528000,18008000
8110126.exe,812040366,924044178,1197587,144860,252043175,14110215,130,251476899,14078233,193834468,353873,117785001,697571,187997,<not supported>,84673,<not supported>,196269432,118925,118157388,6903,50,12077,238765000,2997000
8230397.exe,499140424,736565032,985793,244958,189505769,6207103,2183,188970197,6195313,199220051,695343,97450050,562339,264994,<not supported>,170529,<not supported>,190071476,61198,92702836,12787,44,13037,147145000,2001000
8266941.exe,2056603480,3687892973,3356449,439250,573368553,3594965,5835,574239385,3550859,1257266824,3833114,1026272861,1971121,849303,<not supported>,617136,<not supported>,1254844884,219716,1022839775,47905,2246,83637,591538000,13989000
8288135.exe,6088519205,8866365025,9006865,1057460,1290095465,24331471,8300,1286292769,24223374,3092755619,35251087,2305024692,5371465,3206645,<not supported>,1453219,<not supported>,3090161959,8504094,2315348291,78979,1205,129811,1779663000,9003000
8329299.exe,6520766215,9001380640,9695353,1303816,1288129493,24530000,8297,1282431589,24832743,3050967339,35039615,2294745627,5745570,2746864,<not supported>,1213775,<not supported>,3060062499,8041181,2314645358,113918,757,132094,1903331000,11001000
8351416.exe,542258416,641180716,876787,107045,159870491,12799659,136,160556129,12717081,144677509,293736,79077494,494313,128830,<not supported>,56189,<not supported>,143080057,17160,76632523,4438,2,8281,156629000,1995000
8385649.exe,10692567091,17424749005,13381692,1454923,2532717569,17128013,1190,2533326219,17177895,5943738349,4408752,4574692933,9234665,2722234,<not supported>,1155830,<not supported>,5947719215,416048,4572162335,119088,23618,183208,3142712000,2998000
8531958.exe,1490183037,2437857858,2648193,484671,589885892,5606401,5838,585618148,5458333,683228505,2860737,525617758,1475491,762597,<not supported>,536148,<not supported>,691667082,171556,526150619,36181,200,62616,425428000,12012000
8738440.exe,4081974678,6959742646,6523348,1051531,1021506255,19000189,8298,1022996589,19172850,2352172121,6016907,1711108734,3605527,1419997,<not supported>,886562,<not supported>,2357261408,349865,1701404673,117545,12192,119604,1185827000,10998000
