1375143.exe , 65.793746948242187500, 53.630645751953125000, 1.030944824218750000,  ,  3029, 2565, 464
1375143.exe , 65.998886108398437500, 53.927398681640625000, 1.020980834960937500,  ,  2999, 2571, 429
1375143.exe , 65.208953857421875000, 53.151794433593750000, 1.023056030273437500,  ,  3007, 2606, 402
1375143.exe , 65.010971069335937500, 53.000808715820312500, 1.016998291015625000,  ,  2991, 2520, 471
1375143.exe , 65.456970214843750000, 53.384994506835937500, 1.021041870117187500,  ,  3003, 2587, 415
1375143.exe , 67.832122802734375000, 55.543289184570312500, 1.032318115234375000,  ,  3034, 2611, 424
1375143.exe , 65.562988281250000000, 53.450317382812500000, 1.023818969726562500,  ,  3011, 2619, 395
1375143.exe , 66.248580932617187500, 54.106704711914062500, 1.021545410156250000,  ,  3002, 2612, 391
1375143.exe , 66.252075195312500000, 54.153182983398437500, 1.022338867187500000,  ,  3005, 2591, 412
1375143.exe , 65.720672607421875000, 53.630889892578125000, 1.020111083984375000,  ,  2999, 2560, 440
1511347.exe , 49.156341552734375000, 40.022476196289062500, 0.769485473632812500,  ,  2263, 2045, 218
1511347.exe , 49.969009399414062500, 40.767150878906250000, 0.772140502929687500,  ,  2269, 2041, 228
1511347.exe , 49.736160278320312500, 40.572219848632812500, 0.768676757812500000,  ,  2257, 2022, 236
1511347.exe , 50.192153930664062500, 41.045928955078125000, 0.768051147460937500,  ,  2254, 2072, 182
1511347.exe , 50.037826538085937500, 40.927307128906250000, 0.763946533203125000,  ,  2244, 1994, 249
1511347.exe , 49.390838623046875000, 40.287933349609375000, 0.767257690429687500,  ,  2250, 1986, 265
1511347.exe , 49.950714111328125000, 40.685989379882812500, 0.775466918945312500,  ,  2277, 2064, 212
1511347.exe , 49.844436645507812500, 40.651916503906250000, 0.768936157226562500,  ,  2258, 1994, 264
1511347.exe , 50.589904785156250000, 41.331497192382812500, 0.775161743164062500,  ,  2274, 2014, 260
1511347.exe , 49.884628295898437500, 40.676834106445312500, 0.769531250000000000,  ,  2258, 1996, 263
1863351.exe , 33.199645996093750000, 27.070388793945312500, 0.513442993164062500,  ,  1506, 1486, 16
1863351.exe , 33.000122070312500000, 26.926757812500000000, 0.511383056640625000,  ,  1500, 1488, 12
1863351.exe , 33.230758666992187500, 27.094223022460937500, 0.513824462890625000,  ,  1507, 1483, 24
1863351.exe , 33.436676025390625000, 27.368194580078125000, 0.509140014648437500,  ,  1493, 1472, 20
1863351.exe , 33.948364257812500000, 27.823654174804687500, 0.515747070312500000,  ,  1512, 1497, 12
1863351.exe , 33.115051269531250000, 26.985305786132812500, 0.513504028320312500,  ,  1505, 1484, 20
1863351.exe , 33.311080932617187500, 27.196960449218750000, 0.510025024414062500,  ,  1497, 1471, 28
1863351.exe , 33.278442382812500000, 27.119018554687500000, 0.514129638671875000,  ,  1508, 1488, 20
1863351.exe , 33.365768432617187500, 27.247726440429687500, 0.513122558593750000,  ,  1504, 1480, 24
1863351.exe , 33.248443603515625000, 27.103637695312500000, 0.513885498046875000,  ,  1507, 1481, 24
1908480.exe , 200.491104125976562500, 161.772048950195312500, 3.235412597656250000,  ,  9522, 9478, 44
1908480.exe , 202.052490234375000000, 163.251495361328125000, 3.236343383789062500,  ,  9521, 9455, 64
1908480.exe , 199.448791503906250000, 160.915969848632812500, 3.235733032226562500,  ,  9518, 9487, 28
1908480.exe , 202.502044677734375000, 163.910781860351562500, 3.238388061523437500,  ,  9520, 9498, 20
1908480.exe , 201.998001098632812500, 163.282821655273437500, 3.237731933593750000,  ,  9528, 9494, 32
1908480.exe , 202.546524047851562500, 163.843826293945312500, 3.232147216796875000,  ,  9513, 9493, 16
1908480.exe , 203.517791748046875000, 164.763854980468750000, 3.226837158203125000,  ,  9504, 9488, 12
1908480.exe , 203.278915405273437500, 164.528411865234375000, 3.230621337890625000,  ,  9510, 9486, 24
1908480.exe , 203.632553100585937500, 164.745437622070312500, 3.230514526367187500,  ,  9512, 9489, 20
1908480.exe , 202.300903320312500000, 163.091949462890625000, 3.234466552734375000,  ,  9527, 9492, 32
2021894.exe , 25.600234985351562500, 20.640365600585937500, 0.411239624023437500,  ,  1205, 1159, 44
2021894.exe , 27.134429931640625000, 22.226669311523437500, 0.407104492187500000,  ,  1194, 1171, 20
2021894.exe , 25.672927856445312500, 20.740554809570312500, 0.408477783203125000,  ,  1196, 1157, 40
2021894.exe , 25.689910888671875000, 20.842987060546875000, 0.405548095703125000,  ,  1188, 1148, 40
2021894.exe , 25.835433959960937500, 20.897308349609375000, 0.410446166992187500,  ,  1205, 1174, 32
2021894.exe , 25.689880371093750000, 20.763458251953125000, 0.408248901367187500,  ,  1198, 1158, 40
2021894.exe , 25.820129394531250000, 20.905364990234375000, 0.407516479492187500,  ,  1195, 1143, 52
2021894.exe , 26.181457519531250000, 21.263671875000000000, 0.406417846679687500,  ,  1192, 1159, 32
2021894.exe , 25.774841308593750000, 20.887756347656250000, 0.408905029296875000,  ,  1195, 1150, 44
2021894.exe , 25.823684692382812500, 20.872543334960937500, 0.411712646484375000,  ,  1207, 1163, 44
2470367.exe , 39.917495727539062500, 32.239349365234375000, 0.642013549804687500,  ,  1885, 1850, 36
2470367.exe , 40.267684936523437500, 32.535232543945312500, 0.641036987304687500,  ,  1885, 1846, 40
2470367.exe , 42.509353637695312500, 34.769699096679687500, 0.644622802734375000,  ,  1891, 1868, 24
2470367.exe , 40.151657104492187500, 32.398223876953125000, 0.641815185546875000,  ,  1886, 1838, 48
2470367.exe , 40.221893310546875000, 32.548690795898437500, 0.637710571289062500,  ,  1871, 1841, 28
2470367.exe , 40.124343872070312500, 32.493209838867187500, 0.639129638671875000,  ,  1876, 1836, 40
2470367.exe , 40.403488159179687500, 32.779464721679687500, 0.637710571289062500,  ,  1874, 1858, 12
2470367.exe , 40.230316162109375000, 32.629318237304687500, 0.637496948242187500,  ,  1873, 1852, 20
2470367.exe , 40.186279296875000000, 32.526504516601562500, 0.641372680664062500,  ,  1884, 1844, 40
2470367.exe , 40.189193725585937500, 32.465942382812500000, 0.638519287109375000,  ,  1878, 1837, 40
248468.exe , 40.501220703125000000, 32.977554321289062500, 0.629150390625000000,  ,  1849, 1596, 252
248468.exe , 40.433746337890625000, 32.804656982421875000, 0.638626098632812500,  ,  1874, 1609, 266
248468.exe , 40.684585571289062500, 32.949874877929687500, 0.638870239257812500,  ,  1877, 1641, 235
248468.exe , 40.064193725585937500, 32.464294433593750000, 0.634170532226562500,  ,  1863, 1651, 211
248468.exe , 40.866622924804687500, 33.153182983398437500, 0.635955810546875000,  ,  1866, 1660, 205
248468.exe , 40.748336791992187500, 33.044738769531250000, 0.636642456054687500,  ,  1868, 1648, 221
248468.exe , 40.899108886718750000, 33.214660644531250000, 0.637420654296875000,  ,  1871, 1620, 251
248468.exe , 40.627182006835937500, 32.949279785156250000, 0.632980346679687500,  ,  1859, 1625, 234
248468.exe , 40.881683349609375000, 33.140869140625000000, 0.640060424804687500,  ,  1879, 1641, 238
248468.exe , 40.523345947265625000, 32.914825439453125000, 0.634994506835937500,  ,  1865, 1650, 216
248562.exe , 61.671905517578125000, 50.365417480468750000, 0.940292358398437500,  ,  2766, 2568, 198
248562.exe , 62.512786865234375000, 51.085922241210937500, 0.944793701171875000,  ,  2775, 2508, 268
248562.exe , 62.226440429687500000, 50.660354614257812500, 0.951126098632812500,  ,  2797, 2557, 240
248562.exe , 62.744796752929687500, 51.310958862304687500, 0.944732666015625000,  ,  2777, 2545, 232
248562.exe , 62.247131347656250000, 50.719894409179687500, 0.952362060546875000,  ,  2796, 2573, 222
248562.exe , 62.126663208007812500, 50.679199218750000000, 0.945312500000000000,  ,  2780, 2534, 246
248562.exe , 61.782211303710937500, 50.451278686523437500, 0.939178466796875000,  ,  2762, 2517, 243
248562.exe , 62.065582275390625000, 50.584442138671875000, 0.947662353515625000,  ,  2786, 2523, 264
248562.exe , 61.863540649414062500, 50.482421875000000000, 0.939743041992187500,  ,  2764, 2555, 205
248562.exe , 62.580474853515625000, 51.213958740234375000, 0.941360473632812500,  ,  2766, 2512, 254
2552614.exe , 33.687500000000000000, 27.527328491210937500, 0.511581420898437500,  ,  1502, 1479, 20
2552614.exe , 33.558273315429687500, 27.346694946289062500, 0.513580322265625000,  ,  1506, 1471, 36
2552614.exe , 33.667648315429687500, 27.470245361328125000, 0.512283325195312500,  ,  1503, 1474, 28
2552614.exe , 33.769302368164062500, 27.588012695312500000, 0.508850097656250000,  ,  1492, 1469, 24
2552614.exe , 33.505172729492187500, 27.363067626953125000, 0.510833740234375000,  ,  1498, 1479, 20
2552614.exe , 33.573974609375000000, 27.333724975585937500, 0.515075683593750000,  ,  1510, 1484, 24
2552614.exe , 33.504653930664062500, 27.262771606445312500, 0.514602661132812500,  ,  1509, 1489, 20
2552614.exe , 33.703109741210937500, 27.533630371093750000, 0.508361816406250000,  ,  1492, 1461, 28
2552614.exe , 33.696609497070312500, 27.628509521484375000, 0.505218505859375000,  ,  1480, 1461, 20
2552614.exe , 33.725143432617187500, 27.514938354492187500, 0.511962890625000000,  ,  1502, 1472, 28
2681777.exe , 36.356094360351562500, 29.752456665039062500, 0.546417236328125000,  ,  1602, 1560, 40
2681777.exe , 36.079574584960937500, 29.512908935546875000, 0.543045043945312500,  ,  1596, 1569, 24
2681777.exe , 35.930068969726562500, 29.408477783203125000, 0.540649414062500000,  ,  1587, 1571, 16
2681777.exe , 35.897933959960937500, 29.259628295898437500, 0.551467895507812500,  ,  1620, 1580, 40
2681777.exe , 35.619140625000000000, 29.019821166992187500, 0.549026489257812500,  ,  1611, 1574, 36
