1009412.exe , 2.619506835937500000, 2.542785644531250000,  ,  ,  244, 215, 25
1009412.exe , 2.676269531250000000, 2.599426269531250000,  ,  ,  224, 173, 53
1009412.exe , 2.708435058593750000, 2.631164550781250000,  ,  ,  226, 198, 28
1009412.exe , 2.667541503906250000, 2.597290039062500000,  ,  ,  225, 188, 37
1009412.exe , 2.664550781250000000, 2.594116210937500000,  ,  ,  224, 187, 37
1009412.exe , 2.681396484375000000, 2.612792968750000000,  ,  ,  226, 187, 40
1009412.exe , 2.664550781250000000, 2.593017578125000000,  ,  ,  225, 198, 25
1009412.exe , 2.666320800781250000, 2.604248046875000000,  ,  ,  224, 174, 51
1009412.exe , 2.671936035156250000, 2.608764648437500000,  ,  ,  224, 192, 32
1009412.exe , 2.667541503906250000, 2.598815917968750000,  ,  ,  223, 175, 49
1064013.exe , 4.728698730468750000, 4.607177734375000000,  ,  ,  380, 344, 36
1064013.exe , 4.709838867187500000, 4.599731445312500000,  ,  ,  381, 349, 32
1064013.exe , 4.726501464843750000, 4.608215332031250000,  ,  ,  381, 349, 33
1064013.exe , 4.727172851562500000, 4.618347167968750000,  ,  ,  381, 349, 32
1064013.exe , 4.940124511718750000, 4.816345214843750000,  ,  ,  388, 348, 40
1064013.exe , 4.667419433593750000, 4.557861328125000000,  ,  ,  380, 343, 36
1064013.exe , 4.759033203125000000, 4.638854980468750000,  ,  ,  385, 365, 20
1064013.exe , 4.700744628906250000, 4.582763671875000000,  ,  ,  380, 321, 60
1064013.exe , 4.683959960937500000, 4.571289062500000000,  ,  ,  379, 346, 32
1064013.exe , 4.691955566406250000, 4.577575683593750000,  ,  ,  381, 346, 36
1696369.exe , 3.351928710937500000, 3.257263183593750000,  ,  ,  284, 247, 39
1696369.exe , 3.345520019531250000, 3.249023437500000000,  ,  ,  286, 258, 28
1696369.exe , 3.313171386718750000, 3.229309082031250000,  ,  ,  286, 250, 35
1696369.exe , 3.356628417968750000, 3.265808105468750000,  ,  ,  289, 243, 46
1696369.exe , 3.332275390625000000, 3.251220703125000000,  ,  ,  287, 233, 53
1696369.exe , 3.368957519531250000, 3.273315429687500000,  ,  ,  288, 251, 37
