1375143.exe , 29.726989746093750000, 28.998413085937500000,  ,  ,  2518, 1883, 629
1375143.exe , 29.526672363281250000, 28.826660156250000000,  ,  ,  2473, 1853, 616
1375143.exe , 29.880249023437500000, 29.190734863281250000,  ,  ,  2482, 1976, 504
1375143.exe , 29.403137207031250000, 28.716125488281250000,  ,  ,  2464, 1912, 556
1375143.exe , 29.397644042968750000, 28.702941894531250000,  ,  ,  2475, 1967, 507
1375143.exe , 29.505065917968750000, 28.809143066406250000,  ,  ,  2477, 1948, 528
1375143.exe , 29.094360351562500000, 28.398681640625000000,  ,  ,  2471, 1876, 597
1375143.exe , 29.056945800781250000, 28.367675781250000000,  ,  ,  2467, 1980, 489
1375143.exe , 28.990234375000000000, 28.302551269531250000,  ,  ,  2463, 1926, 534
1375143.exe , 29.144470214843750000, 28.448120117187500000,  ,  ,  2472, 1998, 473
1511347.exe , 21.384582519531250000, 20.895019531250000000,  ,  ,  1753, 1499, 256
1511347.exe , 21.455322265625000000, 20.961669921875000000,  ,  ,  1751, 1481, 272
1511347.exe , 21.391906738281250000, 20.896362304687500000,  ,  ,  1750, 1465, 287
1511347.exe , 21.488830566406250000, 21.003051757812500000,  ,  ,  1752, 1492, 261
1511347.exe , 21.412353515625000000, 20.912963867187500000,  ,  ,  1750, 1446, 304
1511347.exe , 21.399230957031250000, 20.916259765625000000,  ,  ,  1750, 1542, 210
1511347.exe , 21.411865234375000000, 20.915466308593750000,  ,  ,  1751, 1477, 277
1511347.exe , 21.452575683593750000, 20.961547851562500000,  ,  ,  1748, 1488, 260
1511347.exe , 21.506591796875000000, 21.020019531250000000,  ,  ,  1748, 1487, 261
1511347.exe , 21.536499023437500000, 21.039001464843750000,  ,  ,  1752, 1486, 268
1863351.exe , 13.530395507812500000, 13.249084472656250000,  ,  ,  1009, 985, 24
1863351.exe , 13.432678222656250000, 13.149169921875000000,  ,  ,  1011, 996, 16
1863351.exe , 13.479492187500000000, 13.195983886718750000,  ,  ,  1010, 990, 20
1863351.exe , 13.496459960937500000, 13.211120605468750000,  ,  ,  1011, 996, 12
1863351.exe , 13.502807617187500000, 13.220520019531250000,  ,  ,  1010, 987, 24
1863351.exe , 13.608703613281250000, 13.327209472656250000,  ,  ,  1013, 999, 12
1863351.exe , 13.557189941406250000, 13.274719238281250000,  ,  ,  1011, 997, 12
1863351.exe , 13.583129882812500000, 13.307617187500000000,  ,  ,  1009, 1002, 8
1863351.exe , 13.571166992187500000, 13.286621093750000000,  ,  ,  1009, 997, 12
1863351.exe , 13.546813964843750000, 13.261474609375000000,  ,  ,  1011, 996, 12
1908480.exe , 22.269714355468750000, 21.819580078125000000,  ,  ,  1584, 1569, 16
1908480.exe , 22.404724121093750000, 21.946838378906250000,  ,  ,  1589, 1560, 28
1908480.exe , 22.160461425781250000, 21.708007812500000000,  ,  ,  1583, 1551, 32
1908480.exe , 22.275024414062500000, 21.828613281250000000,  ,  ,  1586, 1562, 24
1908480.exe , 22.198425292968750000, 21.751220703125000000,  ,  ,  1594, 1569, 24
1908480.exe , 22.283020019531250000, 21.826782226562500000,  ,  ,  1586, 1565, 20
1908480.exe , 22.281433105468750000, 21.836853027343750000,  ,  ,  1585, 1573, 12
1908480.exe , 22.240234375000000000, 21.791625976562500000,  ,  ,  1584, 1568, 16
1908480.exe , 22.168334960937500000, 21.713684082031250000,  ,  ,  1586, 1558, 28
1908480.exe , 22.432617187500000000, 21.979797363281250000,  ,  ,  1593, 1567, 24
2021894.exe , 16.031677246093750000, 15.652770996093750000,  ,  ,  1358, 1338, 20
2021894.exe , 16.159484863281250000, 15.773681640625000000,  ,  ,  1360, 1345, 16
2021894.exe , 16.141784667968750000, 15.766906738281250000,  ,  ,  1361, 1333, 28
2021894.exe , 16.205871582031250000, 15.829162597656250000,  ,  ,  1360, 1341, 16
2021894.exe , 16.105590820312500000, 15.721801757812500000,  ,  ,  1360, 1345, 16
2021894.exe , 16.019897460937500000, 15.640563964843750000,  ,  ,  1359, 1333, 24
2021894.exe , 16.106018066406250000, 15.715637207031250000,  ,  ,  1359, 1333, 24
2021894.exe , 16.076843261718750000, 15.695434570312500000,  ,  ,  1363, 1330, 32
2021894.exe , 16.090209960937500000, 15.713989257812500000,  ,  ,  1356, 1336, 20
2021894.exe , 16.092956542968750000, 15.708496093750000000,  ,  ,  1355, 1323, 32
2470367.exe , 21.359680175781250000, 20.831665039062500000,  ,  ,  1883, 1863, 20
2470367.exe , 21.329040527343750000, 20.794006347656250000,  ,  ,  1882, 1854, 28
2470367.exe , 21.497192382812500000, 20.973022460937500000,  ,  ,  1884, 1848, 36
2470367.exe , 21.588500976562500000, 21.059265136718750000,  ,  ,  1884, 1861, 24
2470367.exe , 21.454711914062500000, 20.925292968750000000,  ,  ,  1883, 1862, 20
