1417709.exe,   38.56, ,   4.30, ,  1296,  1221,    72
1417709.exe,   39.55, ,   4.33, ,  1322,  1234,    88
1417709.exe,   38.28, ,   4.28, ,  1285,  1258,    28
1417709.exe,   39.14, ,   4.33, ,  1317,  1253,    64
1417709.exe,   38.81, ,   4.28, ,  1312,  1245,    68
1417709.exe,   38.47, ,   4.26, ,  1298,  1226,    72
1417709.exe,   39.20, ,   4.31, ,  1325,  1249,    76
1417709.exe,   38.58, ,   4.29, ,  1295,  1232,    64
1417709.exe,   39.17, ,   4.32, ,  1318,  1282,    36
1417709.exe,   39.25, ,   4.33, ,  1325,  1266,    60
2791527.exe,   19.59, ,   1.99, ,   641,   613,    28
2791527.exe,   19.07, ,   1.98, ,   617,   602,    16
2791527.exe,   19.37, ,   1.98, ,   630,   607,    24
2791527.exe,   19.73, ,   2.00, ,   644,   625,    20
2791527.exe,   19.75, ,   1.98, ,   641,   618,    24
2791527.exe,   20.05, ,   2.01, ,   656,   633,    23
2791527.exe,   19.65, ,   2.00, ,   638,   607,    32
2791527.exe,   19.77, ,   2.02, ,   642,   619,    23
2791527.exe,   19.60, ,   1.99, ,   640,   628,    12
2791527.exe,   19.78, ,   2.00, ,   642,   611,    32
3056990.exe,   19.08, ,   1.92, ,   623,   599,    24
3056990.exe,   18.71, ,   1.90, ,   610,   586,    24
3056990.exe,   18.76, ,   1.90, ,   612,   596,    16
3056990.exe,   18.49, ,   1.89, ,   597,   582,    16
3056990.exe,   19.10, ,   1.93, ,   623,   612,    12
3056990.exe,   19.25, ,   1.94, ,   631,   603,    28
3056990.exe,   19.04, ,   1.93, ,   625,   601,    24
3056990.exe,   18.71, ,   1.91, ,   609,   582,    28
3056990.exe,   18.88, ,   1.90, ,   612,   589,    24
3056990.exe,   18.71, ,   1.89, ,   608,   580,    28
3713341.exe,   51.32, ,   5.68, ,  1695,  1619,    76
3713341.exe,   50.77, ,   5.66, ,  1671,  1544,   127
3713341.exe,   50.82, ,   5.62, ,  1672,  1560,   112
3713341.exe,   51.00, ,   5.64, ,  1674,  1589,    84
3713341.exe,   51.19, ,   5.64, ,  1688,  1580,   108
3713341.exe,   50.64, ,   5.63, ,  1661,  1565,    96
3713341.exe,   51.15, ,   5.65, ,  1684,  1568,   116
3713341.exe,   50.23, ,   5.60, ,  1645,  1545,   100
3713341.exe,   50.44, ,   5.63, ,  1655,  1559,    96
3713341.exe,   50.80, ,   5.63, ,  1656,  1585,    72
4111853.exe,   18.80, ,   1.93, ,   612,   585,    28
4111853.exe,   19.60, ,   1.97, ,   642,   631,    12
4111853.exe,   19.60, ,   1.98, ,   642,   611,    31
4111853.exe,   19.12, ,   1.94, ,   624,   601,    24
4111853.exe,   19.53, ,   1.97, ,   637,   633,     4
4111853.exe,   19.27, ,   1.97, ,   627,   615,    12
4111853.exe,   19.62, ,   1.98, ,   639,   612,    28
4111853.exe,   19.30, ,   1.96, ,   629,   625,     4
4111853.exe,   19.99, ,   1.98, ,   653,   641,    12
