1570142.exe , 2.378005981445312500, 1.838973999023437500, 0.045715332031250000,  ,  132, 125, 7
1570142.exe , 2.341384887695312500, 1.768966674804687500, 0.047409057617187500,  ,  137, 138, 0
1570142.exe , 2.334213256835937500, 1.776840209960937500, 0.047378540039062500,  ,  136, 137, 0
1570142.exe , 2.280975341796875000, 1.739059448242187500, 0.046081542968750000,  ,  135, 129, 4
1570142.exe , 2.287597656250000000, 1.743408203125000000, 0.046432495117187500,  ,  135, 129, 8
1570142.exe , 2.299667358398437500, 1.730102539062500000, 0.048416137695312500,  ,  142, 131, 8
1570142.exe , 2.336181640625000000, 1.769866943359375000, 0.046737670898437500,  ,  136, 133, 4
1570142.exe , 2.328414916992187500, 1.771560668945312500, 0.046768188476562500,  ,  136, 128, 4
1570142.exe , 2.342437744140625000, 1.793228149414062500, 0.046691894531250000,  ,  136, 137, 0
1570142.exe , 2.330993652343750000, 1.777191162109375000, 0.047088623046875000,  ,  137, 123, 12
1647016.exe , 33.445312500000000000, 26.656356811523437500, 0.572463989257812500,  ,  1682, 1666, 16
1647016.exe , 32.464126586914062500, 25.596160888671875000, 0.580413818359375000,  ,  1706, 1695, 8
1647016.exe , 32.814300537109375000, 26.041564941406250000, 0.571563720703125000,  ,  1679, 1678, 0
1647016.exe , 34.035461425781250000, 27.126388549804687500, 0.580078125000000000,  ,  1702, 1686, 16
1647016.exe , 32.240753173828125000, 25.402282714843750000, 0.580139160156250000,  ,  1705, 1691, 12
1647016.exe , 32.720474243164062500, 25.865051269531250000, 0.580230712890625000,  ,  1703, 1695, 8
1647016.exe , 32.597549438476562500, 25.799224853515625000, 0.577926635742187500,  ,  1698, 1690, 8
1647016.exe , 32.568679809570312500, 25.689849853515625000, 0.581588745117187500,  ,  1707, 1694, 12
1647016.exe , 32.875015258789062500, 26.017562866210937500, 0.579620361328125000,  ,  1701, 1687, 16
1647016.exe , 32.647933959960937500, 25.840805053710937500, 0.577362060546875000,  ,  1696, 1691, 4
1751912.exe , 21.057968139648437500, 16.570205688476562500, 0.378372192382812500,  ,  1110, 1107, 4
1751912.exe , 20.861434936523437500, 16.387222290039062500, 0.377960205078125000,  ,  1109, 1087, 20
1751912.exe , 20.876831054687500000, 16.379348754882812500, 0.380340576171875000,  ,  1117, 1112, 4
1751912.exe , 21.086074829101562500, 16.655929565429687500, 0.374237060546875000,  ,  1098, 1084, 12
1751912.exe , 20.916381835937500000, 16.440582275390625000, 0.378036499023437500,  ,  1109, 1096, 12
1751912.exe , 21.013626098632812500, 16.548736572265625000, 0.377487182617187500,  ,  1108, 1101, 8
1751912.exe , 21.034698486328125000, 16.564071655273437500, 0.378417968750000000,  ,  1110, 1103, 4
1751912.exe , 20.981567382812500000, 16.495895385742187500, 0.378433227539062500,  ,  1110, 1102, 8
1751912.exe , 21.057327270507812500, 16.602172851562500000, 0.376571655273437500,  ,  1106, 1096, 8
1751912.exe , 20.843307495117187500, 16.355728149414062500, 0.380477905273437500,  ,  1116, 1111, 4
1920040.exe , 5.293640136718750000, 4.142517089843750000, 0.097229003906250000,  ,  283, 282, 1
1920040.exe , 5.243087768554687500, 4.071670532226562500, 0.098892211914062500,  ,  288, 280, 9
1920040.exe , 5.236419677734375000, 4.044296264648437500, 0.101043701171875000,  ,  295, 284, 11
1920040.exe , 5.125915527343750000, 3.896179199218750000, 0.104003906250000000,  ,  304, 295, 8
1920040.exe , 5.334716796875000000, 4.170379638671875000, 0.098587036132812500,  ,  287, 283, 6
1920040.exe , 5.380065917968750000, 4.263076782226562500, 0.094619750976562500,  ,  274, 271, 4
1920040.exe , 5.195571899414062500, 3.990997314453125000, 0.101943969726562500,  ,  296, 287, 9
1920040.exe , 5.307891845703125000, 4.149520874023437500, 0.098297119140625000,  ,  287, 282, 4
1920040.exe , 5.187744140625000000, 3.988174438476562500, 0.101760864257812500,  ,  295, 282, 12
