1325505.exe , 34.264739990234375000, 27.583160400390625000, 0.556732177734375000,  ,  1632, 1232, 398
1325505.exe , 35.171768188476562500, 28.432785034179687500, 0.559478759765625000,  ,  1643, 1291, 354
1325505.exe , 34.815979003906250000, 28.087112426757812500, 0.559051513671875000,  ,  1641, 1259, 383
1325505.exe , 35.071685791015625000, 28.353118896484375000, 0.556167602539062500,  ,  1633, 1302, 331
1325505.exe , 34.751861572265625000, 27.986572265625000000, 0.561965942382812500,  ,  1650, 1240, 411
1325505.exe , 35.230499267578125000, 28.502975463867187500, 0.556686401367187500,  ,  1634, 1277, 358
1325505.exe , 35.433013916015625000, 28.699218750000000000, 0.555160522460937500,  ,  1629, 1343, 286
1325505.exe , 34.961639404296875000, 28.168716430664062500, 0.563323974609375000,  ,  1655, 1276, 379
1325505.exe , 35.129241943359375000, 28.410217285156250000, 0.556869506835937500,  ,  1634, 1276, 359
1325505.exe , 36.864776611328125000, 29.990066528320312500, 0.564086914062500000,  ,  1655, 1327, 328
1499617.exe , 26.647323608398437500, 21.252822875976562500, 0.428222656250000000,  ,  1254, 1178, 76
1499617.exe , 25.948501586914062500, 20.553115844726562500, 0.428344726562500000,  ,  1257, 1162, 97
1499617.exe , 26.272964477539062500, 20.894989013671875000, 0.426986694335937500,  ,  1252, 1159, 92
1499617.exe , 26.277160644531250000, 20.898132324218750000, 0.427444458007812500,  ,  1255, 1164, 92
1499617.exe , 26.245391845703125000, 20.897705078125000000, 0.425170898437500000,  ,  1249, 1161, 88
1499617.exe , 26.213714599609375000, 20.853164672851562500, 0.426467895507812500,  ,  1253, 1172, 80
1499617.exe , 26.355682373046875000, 21.023971557617187500, 0.423385620117187500,  ,  1242, 1182, 61
1499617.exe , 26.215591430664062500, 20.823181152343750000, 0.428680419921875000,  ,  1258, 1151, 107
1499617.exe , 26.381759643554687500, 20.993179321289062500, 0.428421020507812500,  ,  1257, 1138, 119
1499617.exe , 26.211303710937500000, 20.791442871093750000, 0.428710937500000000,  ,  1259, 1165, 92
1505641.exe , 21.921905517578125000, 17.672317504882812500, 0.349945068359375000,  ,  1026, 974, 52
1505641.exe , 21.988922119140625000, 17.839752197265625000, 0.341949462890625000,  ,  1003, 960, 40
1505641.exe , 21.998672485351562500, 17.827484130859375000, 0.342697143554687500,  ,  1004, 955, 50
1505641.exe , 21.781356811523437500, 17.545822143554687500, 0.348342895507812500,  ,  1021, 968, 52
1505641.exe , 21.874099731445312500, 17.658630371093750000, 0.348190307617187500,  ,  1019, 974, 45
1505641.exe , 21.898773193359375000, 17.646682739257812500, 0.351089477539062500,  ,  1029, 964, 64
1505641.exe , 22.056060791015625000, 17.831100463867187500, 0.348526000976562500,  ,  1022, 970, 52
1505641.exe , 21.812866210937500000, 17.579742431640625000, 0.349502563476562500,  ,  1024, 971, 52
1505641.exe , 22.080474853515625000, 17.838531494140625000, 0.349716186523437500,  ,  1025, 974, 52
1505641.exe , 21.785140991210937500, 17.525146484375000000, 0.351486206054687500,  ,  1029, 969, 60
1631151.exe , 23.283599853515625000, 18.876480102539062500, 0.356842041015625000,  ,  1045, 997, 50
1631151.exe , 23.219131469726562500, 18.706268310546875000, 0.363220214843750000,  ,  1064, 1003, 61
1631151.exe , 23.227157592773437500, 18.711761474609375000, 0.362365722656250000,  ,  1062, 1001, 61
1631151.exe , 23.192153930664062500, 18.684173583984375000, 0.362518310546875000,  ,  1062, 1016, 44
1631151.exe , 23.123275756835937500, 18.635040283203125000, 0.362121582031250000,  ,  1062, 1004, 56
1631151.exe , 23.026107788085937500, 18.523345947265625000, 0.362213134765625000,  ,  1061, 1011, 48
1631151.exe , 23.082672119140625000, 18.557785034179687500, 0.364868164062500000,  ,  1069, 1035, 32
1631151.exe , 23.140335083007812500, 18.624771118164062500, 0.364212036132812500,  ,  1067, 1028, 40
1631151.exe , 23.261123657226562500, 18.773651123046875000, 0.361663818359375000,  ,  1061, 995, 64
1631151.exe , 23.151199340820312500, 18.623611450195312500, 0.363098144531250000,  ,  1065, 998, 64
193506.exe , 38.686233520507812500, 31.377136230468750000, 0.599487304687500000,  ,  1758, 1423, 335
193506.exe , 38.593582153320312500, 31.280685424804687500, 0.599838256835937500,  ,  1759, 1461, 298
193506.exe , 38.781372070312500000, 31.390640258789062500, 0.602767944335937500,  ,  1768, 1434, 335
193506.exe , 38.517166137695312500, 31.142410278320312500, 0.604675292968750000,  ,  1773, 1451, 321
193506.exe , 38.520416259765625000, 31.104354858398437500, 0.607711791992187500,  ,  1784, 1463, 321
193506.exe , 38.673919677734375000, 31.377746582031250000, 0.598449707031250000,  ,  1755, 1447, 306
193506.exe , 38.486862182617187500, 31.162704467773437500, 0.600006103515625000,  ,  1761, 1426, 334
193506.exe , 38.837463378906250000, 31.473968505859375000, 0.602706909179687500,  ,  1771, 1484, 283
193506.exe , 38.993072509765625000, 31.511489868164062500, 0.609573364257812500,  ,  1790, 1416, 374
193506.exe , 38.657821655273437500, 31.217376708984375000, 0.609069824218750000,  ,  1788, 1461, 328
202900.exe , 14.202957153320312500, 11.250854492187500000, 0.238677978515625000,  ,  700, 626, 72
202900.exe , 14.129211425781250000, 11.177261352539062500, 0.240203857421875000,  ,  701, 644, 60
202900.exe , 14.308151245117187500, 11.399810791015625000, 0.237533569335937500,  ,  695, 641, 52
202900.exe , 14.241622924804687500, 11.345321655273437500, 0.235992431640625000,  ,  690, 633, 58
202900.exe , 14.336868286132812500, 11.437561035156250000, 0.238250732421875000,  ,  694, 629, 66
