1194834.exe , 21.083816528320312500, 16.653335571289062500, 0.368682861328125000,  ,  1080, 1020, 56
1194834.exe , 20.860824584960937500, 16.503112792968750000, 0.360855102539062500,  ,  1057, 1012, 44
1194834.exe , 20.761947631835937500, 16.472991943359375000, 0.356353759765625000,  ,  1046, 994, 52
1194834.exe , 21.280502319335937500, 16.946182250976562500, 0.358612060546875000,  ,  1052, 1006, 44
1194834.exe , 20.673019409179687500, 16.368637084960937500, 0.354888916015625000,  ,  1042, 984, 56
1194834.exe , 20.761199951171875000, 16.429641723632812500, 0.359191894531250000,  ,  1054, 1003, 52
1194834.exe , 20.797851562500000000, 16.471649169921875000, 0.356933593750000000,  ,  1048, 993, 53
1194834.exe , 20.672576904296875000, 16.362380981445312500, 0.357650756835937500,  ,  1050, 990, 60
1194834.exe , 20.598922729492187500, 16.243728637695312500, 0.360198974609375000,  ,  1056, 1012, 44
1194834.exe , 20.641677856445312500, 16.303878784179687500, 0.359527587890625000,  ,  1054, 1006, 48
1334614.exe , 10.609100341796875000, 8.468048095703125000, 0.179504394531250000,  ,  525, 519, 8
1334614.exe , 10.569091796875000000, 8.354354858398437500, 0.185562133789062500,  ,  542, 517, 24
1334614.exe , 10.866973876953125000, 8.643569946289062500, 0.185897827148437500,  ,  544, 533, 12
1334614.exe , 10.538406372070312500, 8.339141845703125000, 0.185333251953125000,  ,  541, 524, 16
1334614.exe , 10.978942871093750000, 8.820785522460937500, 0.181060791015625000,  ,  530, 514, 16
1334614.exe , 11.816131591796875000, 9.573745727539062500, 0.183380126953125000,  ,  538, 514, 24
1334614.exe , 10.891845703125000000, 8.710998535156250000, 0.182342529296875000,  ,  534, 521, 12
1334614.exe , 10.732513427734375000, 8.493453979492187500, 0.187225341796875000,  ,  547, 531, 16
1334614.exe , 10.871734619140625000, 8.666656494140625000, 0.185760498046875000,  ,  542, 517, 24
1334614.exe , 10.496444702148437500, 8.297363281250000000, 0.184478759765625000,  ,  538, 506, 33
1369810.exe , 10.958312988281250000, 8.688568115234375000, 0.190170288085937500,  ,  557, 518, 40
1369810.exe , 11.172576904296875000, 8.901596069335937500, 0.189468383789062500,  ,  556, 508, 48
1369810.exe , 11.116867065429687500, 8.893432617187500000, 0.185729980468750000,  ,  545, 511, 32
1369810.exe , 10.789764404296875000, 8.517929077148437500, 0.190139770507812500,  ,  557, 521, 35
1369810.exe , 10.923034667968750000, 8.658065795898437500, 0.188949584960937500,  ,  553, 529, 23
1369810.exe , 10.918853759765625000, 8.650619506835937500, 0.189834594726562500,  ,  555, 517, 36
1369810.exe , 10.889892578125000000, 8.640640258789062500, 0.188369750976562500,  ,  552, 519, 32
1369810.exe , 10.929885864257812500, 8.658279418945312500, 0.190170288085937500,  ,  556, 545, 12
1369810.exe , 11.033447265625000000, 8.748428344726562500, 0.190277099609375000,  ,  556, 503, 52
1369810.exe , 11.114761352539062500, 8.890426635742187500, 0.187286376953125000,  ,  546, 518, 28
1578565.exe , 11.324478149414062500, 8.969573974609375000, 0.197052001953125000,  ,  577, 545, 32
1578565.exe , 11.280975341796875000, 8.963928222656250000, 0.193801879882812500,  ,  567, 543, 24
1578565.exe , 11.281692504882812500, 8.901885986328125000, 0.199386596679687500,  ,  582, 559, 24
1578565.exe , 11.127075195312500000, 8.809570312500000000, 0.194168090820312500,  ,  569, 549, 20
1578565.exe , 11.291061401367187500, 8.918457031250000000, 0.198608398437500000,  ,  582, 567, 15
1578565.exe , 11.468994140625000000, 9.178131103515625000, 0.190811157226562500,  ,  559, 530, 28
1578565.exe , 11.494308471679687500, 9.125701904296875000, 0.197509765625000000,  ,  576, 552, 24
1578565.exe , 11.342010498046875000, 9.020111083984375000, 0.194152832031250000,  ,  568, 537, 31
1578565.exe , 11.428833007812500000, 9.088745117187500000, 0.195190429687500000,  ,  571, 535, 36
1578565.exe , 11.626510620117187500, 9.222076416015625000, 0.199127197265625000,  ,  581, 549, 33
1702636.exe , 10.662750244140625000, 8.400680541992187500, 0.188934326171875000,  ,  553, 523, 29
1702636.exe , 10.874404907226562500, 8.674880981445312500, 0.183624267578125000,  ,  539, 507, 32
1702636.exe , 10.635040283203125000, 8.391448974609375000, 0.187591552734375000,  ,  550, 514, 36
